game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488900,401488900103985802,103985802,3,3rd Quarter,1:41,101,52,,Block Shot,618,Valencia Myers Block.,53,47,False,0,False,,,2023-01-20T01:21:30Z,0.76,0.24,0.0,4398583,,,,,
401488900,401488900103986301,103986301,3,3rd Quarter,1:36,96,258,,Offensive Rebound,586,Sam Brunelle Offensive Rebound.,53,47,False,0,False,,,2023-01-20T01:21:30Z,0.787,0.21299999999999997,0.0,4433631,,,,,
401488900,401488900103987001,103987001,3,3rd Quarter,1:29,89,258,,JumpShot,558,Sam Brunelle made Three Point Jumper. Assisted by Yonta Vaughn.,56,47,True,3,True,,,2023-01-20T01:21:36Z,0.86,0.14,0.0,4433631,,,4682910,,
401488900,401488900103989501,103989501,3,3rd Quarter,1:04,64,52,,JumpShot,558,Jazmine Massengill missed Jumper.,56,47,False,2,True,,,2023-01-20T01:22:01Z,0.886,0.11399999999999999,0.0,4398765,,,,,
401488900,401488900103989601,103989601,3,3rd Quarter,1:03,63,258,,Defensive Rebound,587,Virginia Defensive Rebound.,56,47,False,0,False,,,2023-01-20T01:22:01Z,0.894,0.10599999999999998,0.0,,,,,,
401488900,401488900103995401,103995401,3,3rd Quarter,0:45,45,258,,JumpShot,558,Sam Brunelle made Jumper.,58,47,True,2,True,,,2023-01-20T01:22:30Z,0.923,0.07699999999999996,0.0,4433631,,,,,
401488900,401488900103996301,103996301,3,3rd Quarter,0:36,36,52,,LayUpShot,572,Sara Bejedi missed Layup.,58,47,False,2,True,,,2023-01-20T01:22:39Z,0.934,0.06599999999999995,0.0,4595844,,,,,
401488900,401488900103996302,103996302,3,3rd Quarter,0:36,36,258,,Block Shot,618,Sam Brunelle Block.,58,47,False,0,False,,,2023-01-20T01:22:39Z,0.934,0.06599999999999995,0.0,4433631,,,,,
401488900,401488900103996303,103996303,3,3rd Quarter,0:36,36,258,,Defensive Rebound,587,McKenna Dale Defensive Rebound.,58,47,False,0,False,,,2023-01-20T01:22:51Z,0.937,0.06299999999999994,0.0,4281396,,,,,
401488900,401488900103996304,103996304,3,3rd Quarter,0:36,36,52,,PersonalFoul,519,Foul on Valencia Myers.,58,47,False,0,False,,,2023-01-20T01:22:51Z,0.937,0.06299999999999994,0.0,4398583,,,,,
401488900,401488900103996305,103996305,3,3rd Quarter,0:36,36,258,,MadeFreeThrow,540,McKenna Dale made Free Throw.,59,47,True,1,True,,,2023-01-20T01:22:51Z,0.952,0.04800000000000004,0.0,4281396,,,,,
401488900,401488900103996306,103996306,3,3rd Quarter,0:36,36,258,,MadeFreeThrow,540,McKenna Dale made Free Throw.,60,47,True,1,True,,,2023-01-20T01:22:51Z,0.956,0.04400000000000004,0.0,4281396,,,,,
401488900,401488900103999001,103999001,3,3rd Quarter,0:09,9,52,,JumpShot,558,O'Mariah Gordon made Three Point Jumper. Assisted by Jazmine Massengill.,60,50,True,3,True,,,2023-01-20T01:25:29Z,0.927,0.07299999999999995,0.0,4433520,,,4398765,,
401488900,401488900103999902,103999902,3,3rd Quarter,0:00,0,258,,JumpShot,558,Camryn Taylor missed Three Point Jumper.,60,50,False,3,True,,,2023-01-20T01:25:29Z,0.916,0.08399999999999996,0.0,4595150,,,,,
401488900,401488900103999903,103999903,3,3rd Quarter,0:00,0,52,,Defensive Rebound,587,Florida State Defensive Rebound.,60,50,False,0,False,,,2023-01-20T01:25:29Z,0.913,0.08699999999999997,0.0,,,,,,
401488900,401488900103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,60,50,False,0,False,,,2023-01-20T01:25:29Z,0.919,0.08099999999999996,0.0,,,,,,
401488900,401488900104905001,104905001,4,4th Quarter,9:49,589,258,,LayUpShot,572,Yonta Vaughn missed Layup.,60,50,False,2,True,,,2023-01-20T01:29:01Z,0.918,0.08199999999999996,0.0,4682910,,,,,
401488900,401488900104905101,104905101,4,4th Quarter,9:48,588,52,,Defensive Rebound,587,Florida State Defensive Rebound.,60,50,False,0,False,,,2023-01-20T01:29:01Z,0.916,0.08399999999999996,0.0,,,,,,
401488900,401488900104906101,104906101,4,4th Quarter,9:38,578,52,,JumpShot,558,Jazmine Massengill missed Jumper.,60,50,False,2,True,,,2023-01-20T01:29:18Z,0.927,0.07299999999999995,0.0,4398765,,,,,
401488900,401488900104906401,104906401,4,4th Quarter,9:35,575,258,,Defensive Rebound,587,Yonta Vaughn Defensive Rebound.,60,50,False,0,False,,,2023-01-20T01:29:18Z,0.93,0.06999999999999995,0.0,4682910,,,,,
401488900,401488900104906801,104906801,4,4th Quarter,9:31,571,52,,PersonalFoul,519,Foul on Makayla Timpson.,60,50,False,0,False,,,2023-01-20T01:29:44Z,0.931,0.06899999999999995,0.0,4433546,,,,,
401488900,401488900104906901,104906901,4,4th Quarter,9:30,570,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,60,50,False,0,False,,,2023-01-20T01:29:22Z,0.933,0.06699999999999995,0.0,4433520,,,,,
401488900,401488900104907701,104907701,4,4th Quarter,9:22,562,258,,LayUpShot,572,Camryn Taylor made Layup. Assisted by Taylor Valladay.,62,50,True,2,True,,,2023-01-20T01:30:28Z,0.957,0.04300000000000004,0.0,4595150,,,4595147,,
401488900,401488900104909701,104909701,4,4th Quarter,9:02,542,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Erin Howard.,62,52,True,2,True,,,2023-01-20T01:30:50Z,0.937,0.06299999999999994,0.0,4433546,,,4398609,,
401488900,401488900104914901,104914901,4,4th Quarter,8:50,530,258,,JumpShot,558,Sam Brunelle missed Jumper.,62,52,False,2,True,,,2023-01-20T01:30:58Z,0.93,0.06999999999999995,0.0,4433631,,,,,
401488900,401488900104915001,104915001,4,4th Quarter,8:49,529,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,62,52,False,0,False,,,2023-01-20T01:30:58Z,0.927,0.07299999999999995,0.0,4433546,,,,,
401488900,401488900104915901,104915901,4,4th Quarter,8:40,520,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,62,52,False,2,True,,,2023-01-20T01:31:54Z,0.939,0.061000000000000054,0.0,4609797,,,,,
401488900,401488900104916101,104916101,4,4th Quarter,8:38,518,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,62,52,False,0,False,,,2023-01-20T01:31:54Z,0.93,0.06999999999999995,0.0,4433546,,,,,
401488900,401488900104916102,104916102,4,4th Quarter,8:38,518,258,,PersonalFoul,519,Foul on London Clarkson.,62,52,False,0,False,,,2023-01-20T01:31:54Z,0.93,0.06999999999999995,0.0,4433043,,,,,
401488900,401488900104916901,104916901,4,4th Quarter,8:30,510,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,62,52,False,3,True,,,2023-01-20T01:32:37Z,0.942,0.05800000000000005,0.0,4433520,,,,,
401488900,401488900104916902,104916902,4,4th Quarter,8:30,510,258,,Block Shot,618,McKenna Dale Block.,62,52,False,0,False,,,2023-01-20T01:32:37Z,0.942,0.05800000000000005,0.0,4281396,,,,,
401488900,401488900104917001,104917001,4,4th Quarter,8:29,509,52,,Offensive Rebound,586,Florida State Offensive Rebound.,62,52,False,0,False,,,2023-01-20T01:32:37Z,0.932,0.06799999999999995,0.0,,,,,,
401488900,401488900104917201,104917201,4,4th Quarter,8:27,507,258,,PersonalFoul,519,Foul on Sam Brunelle.,62,52,False,0,False,,,2023-01-20T01:33:03Z,0.932,0.06799999999999995,0.0,4433631,,,,,
401488900,401488900104917202,104917202,4,4th Quarter,8:27,507,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,62,53,True,1,True,,,2023-01-20T01:33:03Z,0.91,0.08999999999999997,0.0,4609797,,,,,
401488900,401488900104917203,104917203,4,4th Quarter,8:27,507,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,62,54,True,1,True,,,2023-01-20T01:33:41Z,0.904,0.09599999999999997,0.0,4609797,,,,,
401488900,401488900104919101,104919101,4,4th Quarter,8:08,488,258,,LayUpShot,572,Camryn Taylor missed Layup.,62,54,False,2,True,,,2023-01-20T01:34:02Z,0.895,0.10499999999999998,0.0,4595150,,,,,
401488900,401488900104919501,104919501,4,4th Quarter,8:04,484,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,62,54,False,0,False,,,2023-01-20T01:34:06Z,0.891,0.10899999999999999,0.0,4433546,,,,,
401488900,401488900104925301,104925301,4,4th Quarter,7:46,466,52,,JumpShot,558,O'Mariah Gordon made Three Point Jumper. Assisted by Ta'Niya Latson.,62,57,True,3,True,,,2023-01-20T01:34:24Z,0.815,0.18500000000000005,0.0,4433520,,,4609797,,
401488900,401488900104927101,104927101,4,4th Quarter,7:28,448,258,,JumpShot,558,Yonta Vaughn missed Jumper.,62,57,False,2,True,,,2023-01-20T01:34:43Z,0.793,0.20699999999999996,0.0,4682910,,,,,
401488900,401488900104927501,104927501,4,4th Quarter,7:24,444,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,62,57,False,0,False,,,2023-01-20T01:34:50Z,0.785,0.21499999999999997,0.0,4609797,,,,,
401488900,401488900104928301,104928301,4,4th Quarter,7:16,436,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by O'Mariah Gordon.,62,59,True,2,True,,,2023-01-20T01:34:53Z,0.717,0.28300000000000003,0.0,4433546,,,4433520,,
401488900,401488900104928401,104928401,4,4th Quarter,7:15,435,258,,ShortTimeOut,579,Virginia  Timeout,62,59,False,0,False,,,2023-01-20T01:34:53Z,0.717,0.28300000000000003,0.0,,,,,,
401488900,401488900104928402,104928402,4,4th Quarter,7:15,435,,,OfficialTVTimeOut,580, Official TV Timeout,62,59,False,0,False,,,2023-01-20T01:34:53Z,0.717,0.28300000000000003,0.0,,,,,,
401488900,401488900104929401,104929401,4,4th Quarter,7:05,425,258,,Lost Ball Turnover,598,Yonta Vaughn Turnover.,62,59,False,0,False,,,2023-01-20T01:38:16Z,0.676,0.32399999999999995,0.0,4682910,,,,,
401488900,401488900104929402,104929402,4,4th Quarter,7:05,425,52,,Steal,607,Ta'Niya Latson Steal.,62,59,False,0,False,,,2023-01-20T01:38:20Z,0.676,0.32399999999999995,0.0,4609797,,,,,
401488900,401488900104929901,104929901,4,4th Quarter,7:00,420,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,62,59,False,2,True,,,2023-01-20T01:38:24Z,0.71,0.29000000000000004,0.0,4609797,,,,,
401488900,401488900104929902,104929902,4,4th Quarter,7:00,420,258,,Block Shot,618,Yonta Vaughn Block.,62,59,False,0,False,,,2023-01-20T01:38:24Z,0.71,0.29000000000000004,0.0,4682910,,,,,
401488900,401488900104929903,104929903,4,4th Quarter,7:00,420,52,,Offensive Rebound,586,Florida State Offensive Rebound.,62,59,False,0,False,,,2023-01-20T01:38:24Z,0.677,0.32299999999999995,0.0,,,,,,
401488900,401488900104934201,104934201,4,4th Quarter,6:57,417,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,62,59,False,0,False,,,2023-01-20T01:38:47Z,0.722,0.278,0.0,4609797,,,,,
401488900,401488900104934202,104934202,4,4th Quarter,6:57,417,258,,Steal,607,Kaydan Lawson Steal.,62,59,False,0,False,,,2023-01-20T01:38:47Z,0.722,0.278,0.0,4433762,,,,,
401488900,401488900104935701,104935701,4,4th Quarter,6:42,402,258,,LayUpShot,572,Camryn Taylor missed Layup.,62,59,False,2,True,,,2023-01-20T01:38:52Z,0.694,0.30600000000000005,0.0,4595150,,,,,
401488900,401488900104935702,104935702,4,4th Quarter,6:42,402,52,,Block Shot,618,Makayla Timpson Block.,62,59,False,0,False,,,2023-01-20T01:38:56Z,0.694,0.30600000000000005,0.0,4433546,,,,,
401488900,401488900104936001,104936001,4,4th Quarter,6:39,399,258,,Offensive Rebound,586,Camryn Taylor Offensive Rebound.,62,59,False,0,False,,,2023-01-20T01:38:56Z,0.729,0.271,0.0,4595150,,,,,
401488900,401488900104936002,104936002,4,4th Quarter,6:39,399,258,,LayUpShot,572,Camryn Taylor missed Layup.,62,59,False,2,True,,,2023-01-20T01:38:56Z,0.695,0.30500000000000005,0.0,4595150,,,,,
401488900,401488900104936003,104936003,4,4th Quarter,6:39,399,52,,Block Shot,618,Mariana Valenzuela Block.,62,59,False,0,False,,,2023-01-20T01:38:56Z,0.695,0.30500000000000005,0.0,4683035,,,,,
401488900,401488900104936004,104936004,4,4th Quarter,6:39,399,258,,Offensive Rebound,586,Camryn Taylor Offensive Rebound.,62,59,False,0,False,,,2023-01-20T01:38:56Z,0.729,0.271,0.0,4595150,,,,,
401488900,401488900104936005,104936005,4,4th Quarter,6:39,399,258,,LayUpShot,572,Camryn Taylor missed Layup.,62,59,False,2,True,,,2023-01-20T01:38:56Z,0.695,0.30500000000000005,0.0,4595150,,,,,
401488900,401488900104936006,104936006,4,4th Quarter,6:39,399,52,,Block Shot,618,Makayla Timpson Block.,62,59,False,0,False,,,2023-01-20T01:38:56Z,0.695,0.30500000000000005,0.0,4433546,,,,,
401488900,401488900104936007,104936007,4,4th Quarter,6:39,399,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,62,59,False,0,False,,,2023-01-20T01:38:56Z,0.684,0.31599999999999995,0.0,4433520,,,,,
401488900,401488900104938001,104938001,4,4th Quarter,6:19,379,52,,JumpShot,558,Makayla Timpson made Jumper. Assisted by Mariana Valenzuela.,62,61,True,2,True,,,2023-01-20T01:39:43Z,0.592,0.40800000000000003,0.0,4433546,,,4683035,,
401488900,401488900104944001,104944001,4,4th Quarter,5:59,359,258,,Lost Ball Turnover,598,Sam Brunelle Turnover.,62,61,False,0,False,,,2023-01-20T01:40:19Z,0.541,0.45899999999999996,0.0,4433631,,,,,
401488900,401488900104944002,104944002,4,4th Quarter,5:59,359,52,,Steal,607,Mariana Valenzuela Steal.,62,61,False,0,False,,,2023-01-20T01:40:19Z,0.541,0.45899999999999996,0.0,4683035,,,,,
401488900,401488900104945501,104945501,4,4th Quarter,5:44,344,52,,Lost Ball Turnover,598,Mariana Valenzuela Turnover.,62,61,False,0,False,,,2023-01-20T01:40:56Z,0.6,0.4,0.0,4683035,,,,,
401488900,401488900104945502,104945502,4,4th Quarter,5:44,344,258,,Steal,607,Taylor Valladay Steal.,62,61,False,0,False,,,2023-01-20T01:40:56Z,0.6,0.4,0.0,4595147,,,,,
401488900,401488900104946301,104946301,4,4th Quarter,5:36,336,258,,LayUpShot,572,Taylor Valladay missed Layup.,62,61,False,2,True,,,2023-01-20T01:41:07Z,0.558,0.44199999999999995,0.0,4595147,,,,,
401488900,401488900104946601,104946601,4,4th Quarter,5:33,333,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,62,61,False,0,False,,,2023-01-20T01:41:07Z,0.544,0.45599999999999996,0.0,4683035,,,,,
401488900,401488900104948301,104948301,4,4th Quarter,5:16,316,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,62,61,False,3,True,,,2023-01-20T01:41:25Z,0.591,0.40900000000000003,0.0,4433520,,,,,
401488900,401488900104948601,104948601,4,4th Quarter,5:13,313,258,,Defensive Rebound,587,Yonta Vaughn Defensive Rebound.,62,61,False,0,False,,,2023-01-20T01:41:25Z,0.606,0.394,0.0,4682910,,,,,
401488900,401488900104948901,104948901,4,4th Quarter,5:10,310,258,,JumpShot,558,Yonta Vaughn missed Three Point Jumper.,62,61,False,3,True,,,2023-01-20T01:41:31Z,0.561,0.43899999999999995,0.0,4682910,,,,,
401488900,401488900104949201,104949201,4,4th Quarter,5:07,307,52,,Defensive Rebound,587,Florida State Defensive Rebound.,62,61,False,0,False,,,2023-01-20T01:41:40Z,0.546,0.45399999999999996,0.0,,,,,,
401488900,401488900104954501,104954501,4,4th Quarter,4:54,294,52,,LayUpShot,572,Erin Howard missed Layup.,62,61,False,2,True,,,2023-01-20T01:42:15Z,0.595,0.405,0.0,4398609,,,,,
401488900,401488900104954502,104954502,4,4th Quarter,4:54,294,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,62,61,False,0,False,,,2023-01-20T01:42:15Z,0.548,0.45199999999999996,0.0,4398583,,,,,
401488900,401488900104954503,104954503,4,4th Quarter,4:54,294,258,,PersonalFoul,519,Foul on London Clarkson.,62,61,False,0,False,,,2023-01-20T01:42:15Z,0.546,0.45399999999999996,0.0,4433043,,,,,
401488900,401488900104954504,104954504,4,4th Quarter,4:54,294,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,62,62,True,1,True,,,2023-01-20T01:42:15Z,0.453,0.5469999999999999,0.0,4398583,,,,,
401488900,401488900104954505,104954505,4,4th Quarter,4:54,294,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,62,63,True,1,True,,,2023-01-20T01:42:15Z,0.431,0.569,0.0,4398583,,,,,
401488900,401488900104956301,104956301,4,4th Quarter,4:36,276,258,,PersonalFoul,519,Foul on Kaydan Lawson.,62,63,False,0,False,,,2023-01-20T01:43:26Z,0.363,0.637,0.0,4433762,,,,,
401488900,401488900104956302,104956302,4,4th Quarter,4:36,276,258,,Lost Ball Turnover,598,Kaydan Lawson Turnover.,62,63,False,0,False,,,2023-01-20T01:43:26Z,0.363,0.637,0.0,4433762,,,,,
401488900,401488900104958301,104958301,4,4th Quarter,4:16,256,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Taylor O'Brien.,62,66,True,3,True,,,2023-01-20T01:44:04Z,0.181,0.819,0.0,4595844,,,4400176,,
401488900,401488900104959601,104959601,4,4th Quarter,4:03,243,258,,PersonalFoul,519,Foul on Sam Brunelle.,62,66,False,0,False,,,2023-01-20T01:44:19Z,0.105,0.895,0.0,4433631,,,,,
401488900,401488900104959602,104959602,4,4th Quarter,4:03,243,258,,Lost Ball Turnover,598,Sam Brunelle Turnover.,62,66,False,0,False,,,2023-01-20T01:44:19Z,0.138,0.862,0.0,4433631,,,,,
401488900,401488900104965901,104965901,4,4th Quarter,3:40,220,52,,JumpShot,558,Sara Bejedi made Jumper.,62,68,True,2,True,,,2023-01-20T01:44:59Z,0.074,0.926,0.0,4595844,,,,,
401488900,401488900104966701,104966701,4,4th Quarter,3:32,212,258,,ShortTimeOut,579,Virginia  Timeout,62,68,False,0,False,,,2023-01-20T01:45:08Z,0.07,0.9299999999999999,0.0,,,,,,
401488900,401488900104967503,104967503,4,4th Quarter,3:24,204,52,,PersonalFoul,519,Foul on Sara Bejedi.,62,68,False,0,False,,,2023-01-20T01:52:42Z,0.067,0.933,0.0,4595844,,,,,
401488900,401488900104967504,104967504,4,4th Quarter,3:24,204,258,,Technical Foul,521,Technical Foul on Sam Brunelle.,62,68,False,0,False,,,2023-01-20T01:52:42Z,0.033,0.967,0.0,4433631,,,,,
401488900,401488900104967505,104967505,4,4th Quarter,3:24,204,258,,Lost Ball Turnover,598,Sam Brunelle Turnover.,62,68,False,0,False,,,2023-01-20T01:52:42Z,0.047,0.953,0.0,4433631,,,,,
401488900,401488900104967506,104967506,4,4th Quarter,3:24,204,258,,MadeFreeThrow,540,McKenna Dale made Free Throw.,63,68,True,1,True,,,2023-01-20T01:52:42Z,0.106,0.894,0.0,4281396,,,,,
401488900,401488900104967507,104967507,4,4th Quarter,3:24,204,258,,MadeFreeThrow,540,McKenna Dale made Free Throw.,64,68,True,1,True,,,2023-01-20T01:52:42Z,0.118,0.882,0.0,4281396,,,,,
401488900,401488900104967508,104967508,4,4th Quarter,3:24,204,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,64,68,False,1,True,,,2023-01-20T01:52:42Z,0.161,0.839,0.0,4595844,,,,,
401488900,401488900104967509,104967509,4,4th Quarter,3:24,204,52,,Offensive Rebound,586,Florida State Offensive Rebound.,64,68,False,0,False,,,2023-01-20T01:52:42Z,0.118,0.882,0.0,,,,,,
401488900,401488900104967510,104967510,4,4th Quarter,3:24,204,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,64,69,True,1,True,,,2023-01-20T01:52:42Z,0.075,0.925,0.0,4595844,,,,,
401488900,401488900104968701,104968701,4,4th Quarter,3:12,192,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,64,69,False,2,True,,,2023-01-20T01:54:40Z,0.092,0.908,0.0,4609797,,,,,
401488900,401488900104968801,104968801,4,4th Quarter,3:11,191,258,,Defensive Rebound,587,Camryn Taylor Defensive Rebound.,64,69,False,0,False,,,2023-01-20T01:54:40Z,0.1,0.9,0.0,4595150,,,,,
401488900,401488900104968802,104968802,4,4th Quarter,3:11,191,258,,Lost Ball Turnover,598,Taylor Valladay Turnover.,64,69,False,0,False,,,2023-01-20T01:54:40Z,0.068,0.9319999999999999,0.0,4595147,,,,,
401488900,401488900104969401,104969401,4,4th Quarter,3:05,185,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,64,69,False,3,True,,,2023-01-20T01:55:18Z,0.089,0.911,0.0,4398765,,,,,
401488900,401488900104969601,104969601,4,4th Quarter,3:03,183,258,,Defensive Rebound,587,McKenna Dale Defensive Rebound.,64,69,False,0,False,,,2023-01-20T01:55:18Z,0.096,0.904,0.0,4281396,,,,,
401488900,401488900104976501,104976501,4,4th Quarter,2:34,154,258,,LayUpShot,572,Kaydan Lawson missed Layup.,64,69,False,2,True,,,2023-01-20T01:55:42Z,0.055,0.945,0.0,4433762,,,,,
401488900,401488900104976502,104976502,4,4th Quarter,2:34,154,258,,Offensive Rebound,586,McKenna Dale Offensive Rebound.,64,69,False,0,False,,,2023-01-20T01:55:42Z,0.076,0.924,0.0,4281396,,,,,
401488900,401488900104976503,104976503,4,4th Quarter,2:34,154,258,,Lost Ball Turnover,598,Virginia  Turnover.,64,69,False,0,False,,,2023-01-20T01:55:42Z,0.049,0.951,0.0,,,,,,
401488900,401488900104978101,104978101,4,4th Quarter,2:18,138,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Taylor O'Brien.,64,72,True,3,True,,,2023-01-20T01:56:56Z,0.01,0.99,0.0,4595844,,,4400176,,
401488900,401488900104984001,104984001,4,4th Quarter,1:59,119,258,,LayUpShot,572,Kaydan Lawson missed Layup.,64,72,False,2,True,,,2023-01-20T01:57:15Z,0.004,0.996,0.0,4433762,,,,,
401488900,401488900104984301,104984301,4,4th Quarter,1:56,116,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,64,72,False,0,False,,,2023-01-20T01:57:22Z,0.003,0.997,0.0,4433546,,,,,
401488900,401488900104985601,104985601,4,4th Quarter,1:43,103,258,,PersonalFoul,519,Foul on Kaydan Lawson.,64,72,False,0,False,,,2023-01-20T01:57:31Z,0.002,0.998,0.0,4433762,,,,,
401488900,401488900104985602,104985602,4,4th Quarter,1:43,103,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,64,73,True,1,True,,,2023-01-20T01:57:31Z,0.001,0.999,0.0,4595844,,,,,
401488900,401488900104985603,104985603,4,4th Quarter,1:43,103,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,64,74,True,1,True,,,2023-01-20T01:57:31Z,0.001,0.999,0.0,4595844,,,,,
401488900,401488900104986801,104986801,4,4th Quarter,1:31,91,258,,LayUpShot,572,Camryn Taylor missed Layup.,64,74,False,2,True,,,2023-01-20T01:58:27Z,0.001,0.999,0.0,4595150,,,,,
401488900,401488900104986802,104986802,4,4th Quarter,1:31,91,52,,Block Shot,618,Makayla Timpson Block.,64,74,False,0,False,,,2023-01-20T01:58:31Z,0.001,0.999,0.0,4433546,,,,,
401488900,401488900104987201,104987201,4,4th Quarter,1:27,87,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,64,74,False,0,False,,,2023-01-20T01:58:31Z,0.001,0.999,0.0,4595844,,,,,
401488900,401488900104987301,104987301,4,4th Quarter,1:26,86,52,,LayUpShot,572,Sara Bejedi missed Layup.,64,74,False,2,True,,,2023-01-20T01:58:31Z,0.001,0.999,0.0,4595844,,,,,
401488900,401488900104987601,104987601,4,4th Quarter,1:23,83,258,,Defensive Rebound,587,McKenna Dale Defensive Rebound.,64,74,False,0,False,,,2023-01-20T01:58:35Z,0.001,0.999,0.0,4281396,,,,,
401488900,401488900104988301,104988301,4,4th Quarter,1:16,76,258,,JumpShot,558,Kaydan Lawson missed Three Point Jumper.,64,74,False,3,True,,,2023-01-20T01:58:41Z,0.001,0.999,0.0,4433762,,,,,
401488900,401488900104988601,104988601,4,4th Quarter,1:13,73,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,64,74,False,0,False,,,2023-01-20T01:58:47Z,0.001,0.999,0.0,4609797,,,,,
401488900,401488900104994401,104994401,4,4th Quarter,0:55,55,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,64,74,False,0,False,,,2023-01-20T01:59:16Z,0.001,0.999,0.0,4433546,,,,,
401488900,401488900104994402,104994402,4,4th Quarter,0:55,55,258,,Steal,607,Kaydan Lawson Steal.,64,74,False,0,False,,,2023-01-20T01:59:16Z,0.001,0.999,0.0,4433762,,,,,
401488900,401488900104994403,104994403,4,4th Quarter,0:55,55,258,,RegularTimeOut,578,Virginia  Timeout,64,74,False,0,False,,,2023-01-20T01:59:16Z,0.001,0.999,0.0,,,,,,
401488900,401488900104995101,104995101,4,4th Quarter,0:48,48,52,,PersonalFoul,519,Foul on Taylor O'Brien.,64,74,False,0,False,,,2023-01-20T02:01:05Z,0.001,0.999,0.0,4400176,,,,,
401488900,401488900104995102,104995102,4,4th Quarter,0:48,48,258,,MadeFreeThrow,540,Kaydan Lawson made Free Throw.,65,74,True,1,True,,,2023-01-20T02:01:05Z,0.001,0.999,0.0,4433762,,,,,
401488900,401488900104995103,104995103,4,4th Quarter,0:48,48,258,,MadeFreeThrow,540,Kaydan Lawson made Free Throw.,66,74,True,1,True,,,2023-01-20T02:01:05Z,0.001,0.999,0.0,4433762,,,,,
401488900,401488900104995104,104995104,4,4th Quarter,0:48,48,52,,ShortTimeOut,579,Florida State  Timeout,66,74,False,0,False,,,2023-01-20T02:01:05Z,0.001,0.999,0.0,,,,,,
401488900,401488900104995401,104995401,4,4th Quarter,0:45,45,258,,PersonalFoul,519,Foul on Yonta Vaughn.,66,74,False,0,False,,,2023-01-20T02:02:44Z,0.001,0.999,0.0,4682910,,,,,
401488900,401488900104995402,104995402,4,4th Quarter,0:45,45,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,66,75,True,1,True,,,2023-01-20T02:02:44Z,0.001,0.999,0.0,4595844,,,,,
401488900,401488900104995501,104995501,4,4th Quarter,0:44,44,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,66,75,False,1,True,,,2023-01-20T02:03:17Z,0.001,0.999,0.0,4595844,,,,,
401488900,401488900104995502,104995502,4,4th Quarter,0:44,44,258,,Defensive Rebound,587,Kaydan Lawson Defensive Rebound.,66,75,False,0,False,,,2023-01-20T02:03:17Z,0.001,0.999,0.0,4433762,,,,,
401488900,401488900104996101,104996101,4,4th Quarter,0:38,38,258,,Lost Ball Turnover,598,Camryn Taylor Turnover.,66,75,False,0,False,,,2023-01-20T02:03:21Z,0.001,0.999,0.0,4595150,,,,,
401488900,401488900104996501,104996501,4,4th Quarter,0:34,34,258,,PersonalFoul,519,Foul on Kaydan Lawson.,66,75,False,0,False,,,2023-01-20T02:03:50Z,0.001,0.999,0.0,4433762,,,,,
401488900,401488900104996502,104996502,4,4th Quarter,0:34,34,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,66,76,True,1,True,,,2023-01-20T02:03:50Z,0.001,0.999,0.0,4609797,,,,,
