game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488974,401488974103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,57,47,False,0,False,,,2023-02-26T20:23:03Z,0.91,0.08999999999999997,0.0,,,,,,
401488974,401488974104904501,104904501,4,4th Quarter,9:54,594,228,,Lost Ball Turnover,598,Brie Perpignan Turnover.,57,47,False,0,False,,,2023-02-26T20:26:33Z,0.905,0.09499999999999997,0.0,4399846,,,,,
401488974,401488974104904502,104904502,4,4th Quarter,9:54,594,52,,Steal,607,Ta'Niya Latson Steal.,57,47,False,0,False,,,2023-02-26T20:26:36Z,0.905,0.09499999999999997,0.0,4609797,,,,,
401488974,401488974104904901,104904901,4,4th Quarter,9:50,590,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,57,47,False,2,True,,,2023-02-26T20:26:41Z,0.916,0.08399999999999996,0.0,4609797,,,,,
401488974,401488974104904902,104904902,4,4th Quarter,9:50,590,228,,Block Shot,618,Brie Perpignan Block.,57,47,False,0,False,,,2023-02-26T20:26:41Z,0.916,0.08399999999999996,0.0,4399846,,,,,
401488974,401488974104905301,104905301,4,4th Quarter,9:46,586,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,57,47,False,0,False,,,2023-02-26T20:26:41Z,0.907,0.09299999999999997,0.0,4433546,,,,,
401488974,401488974104905302,104905302,4,4th Quarter,9:46,586,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,57,47,False,0,False,,,2023-02-26T20:26:41Z,0.92,0.07999999999999996,0.0,4433546,,,,,
401488974,401488974104908401,104908401,4,4th Quarter,9:15,555,228,,JumpShot,558,Amari Robinson made Three Point Jumper. Assisted by Daisha Bradford.,60,47,True,3,True,,,2023-02-26T20:27:30Z,0.965,0.03500000000000003,0.0,4433682,,,4898552,,
401488974,401488974104909701,104909701,4,4th Quarter,9:02,542,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Sara Bejedi.,60,50,True,3,True,,,2023-02-26T20:27:42Z,0.931,0.06899999999999995,0.0,4683035,,,4595844,,
401488974,401488974104917001,104917001,4,4th Quarter,8:29,509,228,,JumpShot,558,Daisha Bradford missed Jumper.,60,50,False,2,True,,,2023-02-26T20:28:18Z,0.93,0.06999999999999995,0.0,4898552,,,,,
401488974,401488974104917201,104917201,4,4th Quarter,8:27,507,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,60,50,False,0,False,,,2023-02-26T20:28:18Z,0.928,0.07199999999999995,0.0,4595844,,,,,
401488974,401488974104917901,104917901,4,4th Quarter,8:20,500,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Mariana Valenzuela.,60,53,True,3,True,,,2023-02-26T20:28:25Z,0.867,0.133,0.0,4595844,,,4683035,,
401488974,401488974104918001,104918001,4,4th Quarter,8:19,499,228,,PersonalFoul,519,Foul on Daisha Bradford.,60,53,False,0,False,,,2023-02-26T20:28:25Z,0.839,0.16100000000000003,0.0,4898552,,,,,
401488974,401488974104918002,104918002,4,4th Quarter,8:19,499,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,60,54,True,1,True,,,2023-02-26T20:28:25Z,0.801,0.19899999999999995,0.0,4595844,,,,,
401488974,401488974104919401,104919401,4,4th Quarter,8:05,485,228,,LayUpShot,572,Ruby Whitehorn missed Layup.,60,54,False,2,True,,,2023-02-26T20:29:14Z,0.812,0.18799999999999994,0.0,5106227,,,,,
401488974,401488974104919701,104919701,4,4th Quarter,8:02,482,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,60,54,False,0,False,,,2023-02-26T20:29:17Z,0.805,0.19499999999999995,0.0,4433546,,,,,
401488974,401488974104924401,104924401,4,4th Quarter,7:55,475,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,60,56,True,2,True,,,2023-02-26T20:29:24Z,0.743,0.257,0.0,4433546,,,4595844,,
401488974,401488974104925201,104925201,4,4th Quarter,7:47,467,228,,ShortTimeOut,579,Clemson  Timeout,60,56,False,0,False,,,2023-02-26T20:29:31Z,0.746,0.254,0.0,,,,,,
401488974,401488974104925202,104925202,4,4th Quarter,7:47,467,,,OfficialTVTimeOut,580, Official TV Timeout,60,56,False,0,False,,,2023-02-26T20:29:31Z,0.743,0.257,0.0,,,,,,
401488974,401488974104926201,104926201,4,4th Quarter,7:37,457,228,,JumpShot,558,Daisha Bradford missed Three Point Jumper.,60,56,False,3,True,,,2023-02-26T20:33:08Z,0.72,0.28,0.0,4898552,,,,,
401488974,401488974104926501,104926501,4,4th Quarter,7:34,454,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,60,56,False,0,False,,,2023-02-26T20:33:12Z,0.711,0.28900000000000003,0.0,4433546,,,,,
401488974,401488974104928101,104928101,4,4th Quarter,7:18,438,228,,PersonalFoul,519,Foul on Ruby Whitehorn.,60,56,False,0,False,,,2023-02-26T20:33:28Z,0.716,0.28400000000000003,0.0,5106227,,,,,
401488974,401488974104928401,104928401,4,4th Quarter,7:15,435,52,,JumpShot,558,Makayla Timpson made Jumper.,60,58,True,2,True,,,2023-02-26T20:33:59Z,0.632,0.368,0.0,4433546,,,,,
401488974,401488974104934401,104934401,4,4th Quarter,6:55,415,228,,JumpShot,558,Eno Inyang missed Jumper.,60,58,False,2,True,,,2023-02-26T20:34:23Z,0.599,0.401,0.0,4898551,,,,,
401488974,401488974104934701,104934701,4,4th Quarter,6:52,412,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,60,58,False,0,False,,,2023-02-26T20:34:23Z,0.587,0.41300000000000003,0.0,4609797,,,,,
401488974,401488974104935401,104935401,4,4th Quarter,6:45,405,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,60,58,False,3,True,,,2023-02-26T20:34:30Z,0.628,0.372,0.0,4398765,,,,,
401488974,401488974104935801,104935801,4,4th Quarter,6:41,401,228,,Defensive Rebound,587,Daisha Bradford Defensive Rebound.,60,58,False,0,False,,,2023-02-26T20:34:34Z,0.642,0.358,0.0,4898552,,,,,
401488974,401488974104937501,104937501,4,4th Quarter,6:24,384,228,,Lost Ball Turnover,598,Daisha Bradford Turnover.,60,58,False,0,False,,,2023-02-26T20:34:50Z,0.596,0.404,0.0,4898552,,,,,
401488974,401488974104939001,104939001,4,4th Quarter,6:09,369,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,60,58,False,0,False,,,2023-02-26T20:35:22Z,0.654,0.346,0.0,4398765,,,,,
401488974,401488974104944501,104944501,4,4th Quarter,5:54,354,228,,JumpShot,558,Brie Perpignan missed Three Point Jumper.,60,58,False,3,True,,,2023-02-26T20:35:46Z,0.619,0.381,0.0,4399846,,,,,
401488974,401488974104944801,104944801,4,4th Quarter,5:51,351,52,,Defensive Rebound,587,Florida State Defensive Rebound.,60,58,False,0,False,,,2023-02-26T20:35:50Z,0.606,0.394,0.0,,,,,,
401488974,401488974104946201,104946201,4,4th Quarter,5:37,337,52,,PersonalFoul,519,Foul on Sara Bejedi.,60,58,False,0,False,,,2023-02-26T20:36:13Z,0.667,0.33299999999999996,0.0,4595844,,,,,
401488974,401488974104946202,104946202,4,4th Quarter,5:37,337,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,60,58,False,0,False,,,2023-02-26T20:36:13Z,0.667,0.33299999999999996,0.0,4595844,,,,,
401488974,401488974104947901,104947901,4,4th Quarter,5:20,320,228,,JumpShot,558,Daisha Bradford made Three Point Jumper. Assisted by Amari Robinson.,63,58,True,3,True,,,2023-02-26T20:36:46Z,0.825,0.17500000000000004,0.0,4898552,,,4433682,,
401488974,401488974104949701,104949701,4,4th Quarter,5:02,302,228,,PersonalFoul,519,Foul on Daisha Bradford.,63,58,False,0,False,,,2023-02-26T20:37:03Z,0.833,0.16700000000000004,0.0,4898552,,,,,
401488974,401488974104954001,104954001,4,4th Quarter,4:59,299,52,,JumpShot,558,Makayla Timpson missed Jumper.,63,58,False,2,True,,,2023-02-26T20:37:30Z,0.862,0.138,0.0,4433546,,,,,
401488974,401488974104954301,104954301,4,4th Quarter,4:56,296,228,,Defensive Rebound,587,MaKayla Elmore Defensive Rebound.,63,58,False,0,False,,,2023-02-26T20:37:30Z,0.873,0.127,0.0,4434000,,,,,
401488974,401488974104956001,104956001,4,4th Quarter,4:39,279,228,,JumpShot,558,Ruby Whitehorn made Three Point Jumper. Assisted by Brie Perpignan.,66,58,True,3,True,,,2023-02-26T20:37:47Z,0.949,0.051000000000000045,0.0,5106227,,,4399846,,
401488974,401488974104957301,104957301,4,4th Quarter,4:26,266,52,,JumpShot,558,Makayla Timpson missed Jumper.,66,58,False,2,True,,,2023-02-26T20:38:03Z,0.963,0.03700000000000003,0.0,4433546,,,,,
401488974,401488974104957601,104957601,4,4th Quarter,4:23,263,228,,Defensive Rebound,587,Ruby Whitehorn Defensive Rebound.,66,58,False,0,False,,,2023-02-26T20:38:03Z,0.967,0.03300000000000003,0.0,5106227,,,,,
401488974,401488974104964001,104964001,4,4th Quarter,3:59,239,228,,JumpShot,558,Daisha Bradford missed Jumper.,66,58,False,2,True,,,2023-02-26T20:38:31Z,0.964,0.03600000000000003,0.0,4898552,,,,,
401488974,401488974104964201,104964201,4,4th Quarter,3:57,237,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,66,58,False,0,False,,,2023-02-26T20:38:31Z,0.962,0.038000000000000034,0.0,4609797,,,,,
401488974,401488974104964801,104964801,4,4th Quarter,3:51,231,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,66,58,False,3,True,,,2023-02-26T20:38:36Z,0.973,0.027000000000000024,0.0,4595844,,,,,
401488974,401488974104965201,104965201,4,4th Quarter,3:47,227,52,,Offensive Rebound,586,Florida State Offensive Rebound.,66,58,False,0,False,,,2023-02-26T20:38:40Z,0.965,0.03500000000000003,0.0,,,,,,
401488974,401488974104965901,104965901,4,4th Quarter,3:40,220,52,,LayUpShot,572,Ta'Niya Latson made Layup.,66,60,True,2,True,,,2023-02-26T20:39:09Z,0.941,0.05900000000000005,0.0,4609797,,,,,
401488974,401488974104967501,104967501,4,4th Quarter,3:24,204,52,,PersonalFoul,519,Foul on Sara Bejedi.,66,60,False,0,False,,,2023-02-26T20:39:24Z,0.949,0.051000000000000045,0.0,4595844,,,,,
401488974,401488974104967801,104967801,4,4th Quarter,3:21,201,228,,LayUpShot,572,Ruby Whitehorn made Layup. Assisted by Daisha Bradford.,68,60,True,2,True,,,2023-02-26T20:40:05Z,0.973,0.027000000000000024,0.0,5106227,,,4898552,,
401488974,401488974104969001,104969001,4,4th Quarter,3:09,189,228,,PersonalFoul,519,Foul on Ale'Jah Douglas.,68,60,False,0,False,,,2023-02-26T20:40:15Z,0.977,0.02300000000000002,0.0,5106228,,,,,
401488974,401488974104969002,104969002,4,4th Quarter,3:09,189,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,68,61,True,1,True,,,2023-02-26T20:40:15Z,0.959,0.041000000000000036,0.0,4595844,,,,,
401488974,401488974104969003,104969003,4,4th Quarter,3:09,189,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,68,61,False,1,True,,,2023-02-26T20:40:15Z,0.972,0.028000000000000025,0.0,4595844,,,,,
401488974,401488974104969004,104969004,4,4th Quarter,3:09,189,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,68,61,False,0,False,,,2023-02-26T20:40:15Z,0.959,0.041000000000000036,0.0,4398583,,,,,
401488974,401488974104969101,104969101,4,4th Quarter,3:08,188,52,,LayUpShot,572,Valencia Myers missed Layup.,68,61,False,2,True,,,2023-02-26T20:41:46Z,0.969,0.031000000000000028,0.0,4398583,,,,,
401488974,401488974104969102,104969102,4,4th Quarter,3:08,188,228,,Block Shot,618,MaKayla Elmore Block.,68,61,False,0,False,,,2023-02-26T20:41:50Z,0.969,0.031000000000000028,0.0,4434000,,,,,
401488974,401488974104969701,104969701,4,4th Quarter,3:02,182,228,,Defensive Rebound,587,MaKayla Elmore Defensive Rebound.,68,61,False,0,False,,,2023-02-26T20:41:50Z,0.975,0.025000000000000022,0.0,4434000,,,,,
401488974,401488974104969801,104969801,4,4th Quarter,3:01,181,52,,PersonalFoul,519,Foul on Valencia Myers.,68,61,False,0,False,,,2023-02-26T20:41:50Z,0.976,0.02400000000000002,0.0,4398583,,,,,
401488974,401488974104975901,104975901,4,4th Quarter,2:40,160,228,,JumpShot,558,Ale'Jah Douglas missed Three Point Jumper.,68,61,False,3,True,,,2023-02-26T20:42:30Z,0.973,0.027000000000000024,0.0,5106228,,,,,
401488974,401488974104976201,104976201,4,4th Quarter,2:37,157,52,,Defensive Rebound,587,Florida State Defensive Rebound.,68,61,False,0,False,,,2023-02-26T20:42:34Z,0.971,0.029000000000000026,0.0,,,,,,
401488974,401488974104976901,104976901,4,4th Quarter,2:30,150,52,,ShortTimeOut,579,Florida State  Timeout,68,61,False,0,False,,,2023-02-26T20:43:05Z,0.974,0.026000000000000023,0.0,,,,,,
401488974,401488974104978101,104978101,4,4th Quarter,2:18,138,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,68,61,False,3,True,,,2023-02-26T20:44:19Z,0.985,0.015000000000000013,0.0,4398765,,,,,
401488974,401488974104978401,104978401,4,4th Quarter,2:15,135,228,,Defensive Rebound,587,Ruby Whitehorn Defensive Rebound.,68,61,False,0,False,,,2023-02-26T20:44:24Z,0.988,0.01200000000000001,0.0,5106227,,,,,
401488974,401488974104985101,104985101,4,4th Quarter,1:48,108,228,,LayUpShot,572,Brie Perpignan missed Layup.,68,61,False,2,True,,,2023-02-26T20:44:49Z,0.989,0.01100000000000001,0.0,4399846,,,,,
401488974,401488974104985301,104985301,4,4th Quarter,1:46,106,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,68,61,False,0,False,,,2023-02-26T20:44:53Z,0.988,0.01200000000000001,0.0,4398609,,,,,
401488974,401488974104987701,104987701,4,4th Quarter,1:22,82,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,68,61,False,3,True,,,2023-02-26T20:45:56Z,0.995,0.0050000000000000044,0.0,4433520,,,,,
401488974,401488974104987901,104987901,4,4th Quarter,1:20,80,228,,Defensive Rebound,587,Brie Perpignan Defensive Rebound.,68,61,False,0,False,,,2023-02-26T20:45:59Z,0.996,0.0040000000000000036,0.0,4399846,,,,,
401488974,401488974104994701,104994701,4,4th Quarter,0:52,52,228,,JumpShot,558,Daisha Bradford missed Jumper.,68,61,False,2,True,,,2023-02-26T20:46:26Z,0.997,0.0030000000000000027,0.0,4898552,,,,,
401488974,401488974104994801,104994801,4,4th Quarter,0:51,51,228,,Offensive Rebound,586,MaKayla Elmore Offensive Rebound.,68,61,False,0,False,,,2023-02-26T20:46:26Z,0.999,0.0010000000000000009,0.0,4434000,,,,,
401488974,401488974104994802,104994802,4,4th Quarter,0:51,51,228,,LayUpShot,572,MaKayla Elmore made Layup.,70,61,True,2,True,,,2023-02-26T20:46:26Z,0.999,0.0010000000000000009,0.0,4434000,,,,,
401488974,401488974104994803,104994803,4,4th Quarter,0:51,51,52,,PersonalFoul,519,Foul on Erin Howard.,70,61,False,0,False,,,2023-02-26T20:46:26Z,0.999,0.0010000000000000009,0.0,4398609,,,,,
401488974,401488974104994804,104994804,4,4th Quarter,0:51,51,228,,MadeFreeThrow,540,MaKayla Elmore made Free Throw.,71,61,True,1,True,,,2023-02-26T20:46:26Z,0.999,0.0010000000000000009,0.0,4434000,,,,,
401488974,401488974104994805,104994805,4,4th Quarter,0:51,51,52,,ShortTimeOut,579,Florida State  Timeout,71,61,False,0,False,,,2023-02-26T20:46:26Z,0.999,0.0010000000000000009,0.0,,,,,,
401488974,401488974104995801,104995801,4,4th Quarter,0:41,41,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,71,61,False,3,True,,,2023-02-26T20:48:20Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488974,401488974104995802,104995802,4,4th Quarter,0:41,41,228,,Block Shot,618,Amari Robinson Block.,71,61,False,0,False,,,2023-02-26T20:48:22Z,0.999,0.0010000000000000009,0.0,4433682,,,,,
401488974,401488974104996201,104996201,4,4th Quarter,0:37,37,228,,Defensive Rebound,587,Daisha Bradford Defensive Rebound.,71,61,False,0,False,,,2023-02-26T20:48:24Z,0.999,0.0010000000000000009,0.0,4898552,,,,,
401488974,401488974104996202,104996202,4,4th Quarter,0:37,37,52,,PersonalFoul,519,Foul on Erin Howard.,71,61,False,0,False,,,2023-02-26T20:48:24Z,0.999,0.0010000000000000009,0.0,4398609,,,,,
401488974,401488974104996203,104996203,4,4th Quarter,0:37,37,228,,MadeFreeThrow,540,Daisha Bradford made Free Throw.,72,61,True,1,True,,,2023-02-26T20:48:24Z,0.999,0.0010000000000000009,0.0,4898552,,,,,
401488974,401488974104996204,104996204,4,4th Quarter,0:37,37,228,,MadeFreeThrow,540,Daisha Bradford made Free Throw.,73,61,True,1,True,,,2023-02-26T20:48:24Z,0.999,0.0010000000000000009,0.0,4898552,,,,,
401488974,401488974104997001,104997001,4,4th Quarter,0:29,29,52,,JumpShot,558,O'Mariah Gordon missed Jumper.,73,61,False,2,True,,,2023-02-26T20:49:34Z,0.999,0.0010000000000000009,0.0,4433520,,,,,
401488974,401488974104997301,104997301,4,4th Quarter,0:26,26,228,,Defensive Rebound,587,MaKayla Elmore Defensive Rebound.,73,61,False,0,False,,,2023-02-26T20:49:34Z,0.999,0.0010000000000000009,0.0,4434000,,,,,
401488974,401488974104997601,104997601,4,4th Quarter,0:23,23,52,,PersonalFoul,519,Foul on Sara Bejedi.,73,61,False,0,False,,,2023-02-26T20:49:38Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488974,401488974104997602,104997602,4,4th Quarter,0:23,23,228,,MadeFreeThrow,540,Brie Perpignan made Free Throw.,74,61,True,1,True,,,2023-02-26T20:50:04Z,0.999,0.0010000000000000009,0.0,4399846,,,,,
401488974,401488974104997603,104997603,4,4th Quarter,0:23,23,228,,MadeFreeThrow,540,Brie Perpignan missed Free Throw.,74,61,False,1,True,,,2023-02-26T20:50:04Z,0.999,0.0010000000000000009,0.0,4399846,,,,,
401488974,401488974104997901,104997901,4,4th Quarter,0:20,20,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,74,61,False,0,False,,,2023-02-26T20:50:32Z,0.999,0.0010000000000000009,0.0,4683035,,,,,
401488974,401488974104998501,104998501,4,4th Quarter,0:14,14,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,74,61,False,3,True,,,2023-02-26T20:50:36Z,0.999,0.0010000000000000009,0.0,4683035,,,,,
401488974,401488974104998701,104998701,4,4th Quarter,0:12,12,228,,Defensive Rebound,587,Kionna Gaines Defensive Rebound.,74,61,False,0,False,,,2023-02-26T20:50:40Z,0.999,0.0010000000000000009,0.0,4433533,,,,,
401488974,401488974104998702,104998702,4,4th Quarter,0:12,12,228,,ShortTimeOut,579,Clemson  Timeout,74,61,False,0,False,,,2023-02-26T20:50:40Z,0.999,0.0010000000000000009,0.0,,,,,,
401488974,401488974104999901,104999901,4,4th Quarter,0:00,0,,,End Period,412,End of 4th Quarter,74,61,False,0,False,,,2023-02-26T20:51:11Z,1.0,0.0,0.0,,,,,,
401488974,401488974104999902,104999902,4,4th Quarter,0:00,0,,,End Game,402,End of Game,74,61,False,0,False,,,2023-02-26T20:51:11Z,1.0,0.0,0.0,,,,,,
