game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488915,401488915103979602,103979602,3,3rd Quarter,2:03,123,87,,Block Shot,618,Kylee Watson Block.,44,31,False,0,False,25,0,2023-01-27T02:20:55Z,0.97,0.030000000000000027,0.0,4433735,,,,,
401488915,401488915103979603,103979603,3,3rd Quarter,2:03,123,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,44,31,False,0,False,25,0,2023-01-27T02:20:37Z,0.965,0.03500000000000003,0.0,4433546,,,,,
401488915,401488915103984301,103984301,3,3rd Quarter,1:56,116,52,,LayUpShot,572,Makayla Timpson missed Layup.,44,31,False,2,True,23,1,2023-01-27T02:20:37Z,0.971,0.029000000000000026,0.0,4433546,,,,,
401488915,401488915103984302,103984302,3,3rd Quarter,1:56,116,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,44,31,False,0,False,25,0,2023-01-27T02:20:37Z,0.965,0.03500000000000003,0.0,4433546,,,,,
401488915,401488915103984801,103984801,3,3rd Quarter,1:51,111,87,,PersonalFoul,519,Foul on Olivia Miles.,44,31,False,0,False,25,0,2023-01-27T02:20:55Z,0.966,0.03400000000000003,0.0,4433791,,,,,
401488915,401488915103984802,103984802,3,3rd Quarter,1:51,111,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,44,32,True,1,True,25,0,2023-01-27T02:20:55Z,0.955,0.04500000000000004,0.0,4433546,,,,,
401488915,401488915103984803,103984803,3,3rd Quarter,1:51,111,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,44,33,True,1,True,25,0,2023-01-27T02:20:55Z,0.953,0.04700000000000004,0.0,4433546,,,,,
401488915,401488915103987201,103987201,3,3rd Quarter,1:27,87,87,,JumpShot,558,Sonia Citron made Three Point Jumper. Assisted by Maddy Westbeld.,47,33,True,3,True,4,8,2023-01-27T02:21:50Z,0.975,0.025000000000000022,0.0,4433524,,,4433424,,
401488915,401488915103989701,103989701,3,3rd Quarter,1:02,62,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,47,33,False,0,False,25,0,2023-01-27T02:22:01Z,0.982,0.018000000000000016,0.0,4400176,,,,,
401488915,401488915103995101,103995101,3,3rd Quarter,0:48,48,87,,JumpShot,558,Maddy Westbeld missed Three Point Jumper.,47,33,False,3,True,46,7,2023-01-27T02:22:44Z,0.979,0.02100000000000002,0.0,4433424,,,,,
401488915,401488915103995102,103995102,3,3rd Quarter,0:48,48,87,,Offensive Rebound,586,Sonia Citron Offensive Rebound.,47,33,False,0,False,25,0,2023-01-27T02:22:44Z,0.983,0.017000000000000015,0.0,4433524,,,,,
401488915,401488915103995401,103995401,3,3rd Quarter,0:45,45,52,,PersonalFoul,519,Foul on Taylor O'Brien.,47,33,False,0,False,25,0,2023-01-27T02:22:44Z,0.983,0.017000000000000015,0.0,4400176,,,,,
401488915,401488915103995402,103995402,3,3rd Quarter,0:45,45,87,,MadeFreeThrow,540,Sonia Citron made Free Throw.,48,33,True,1,True,25,0,2023-01-27T02:22:44Z,0.987,0.013000000000000012,0.0,4433524,,,,,
401488915,401488915103995403,103995403,3,3rd Quarter,0:45,45,87,,MadeFreeThrow,540,Sonia Citron made Free Throw.,49,33,True,1,True,25,0,2023-01-27T02:22:44Z,0.988,0.01200000000000001,0.0,4433524,,,,,
401488915,401488915103996301,103996301,3,3rd Quarter,0:36,36,52,,Lost Ball Turnover,598,Erin Howard Turnover.,49,33,False,0,False,25,0,2023-01-27T02:23:38Z,0.992,0.008000000000000007,0.0,4398609,,,,,
401488915,401488915103996302,103996302,3,3rd Quarter,0:36,36,87,,Steal,607,Cassandre Prosper Steal.,49,33,False,0,False,25,0,2023-01-27T02:23:38Z,0.992,0.008000000000000007,0.0,5122345,,,,,
401488915,401488915103996801,103996801,3,3rd Quarter,0:31,31,87,,LayUpShot,572,Cassandre Prosper missed Layup.,49,33,False,2,True,28,1,2023-01-27T02:23:38Z,0.99,0.010000000000000009,0.0,5122345,,,,,
401488915,401488915103996802,103996802,3,3rd Quarter,0:31,31,87,,Offensive Rebound,586,Cassandre Prosper Offensive Rebound.,49,33,False,0,False,25,0,2023-01-27T02:23:38Z,0.992,0.008000000000000007,0.0,5122345,,,,,
401488915,401488915103997301,103997301,3,3rd Quarter,0:26,26,52,,PersonalFoul,519,Foul on Valencia Myers.,49,33,False,0,False,25,0,2023-01-27T02:23:56Z,0.992,0.008000000000000007,0.0,4398583,,,,,
401488915,401488915103998801,103998801,3,3rd Quarter,0:11,11,87,,JumpShot,558,Olivia Miles missed Three Point Jumper.,49,33,False,3,True,19,23,2023-01-27T02:24:32Z,0.991,0.009000000000000008,0.0,4433791,,,,,
401488915,401488915103998802,103998802,3,3rd Quarter,0:11,11,87,,Offensive Rebound,586,Cassandre Prosper Offensive Rebound.,49,33,False,0,False,25,0,2023-01-27T02:24:32Z,0.993,0.007000000000000006,0.0,5122345,,,,,
401488915,401488915103999201,103999201,3,3rd Quarter,0:07,7,52,,PersonalFoul,519,Foul on Makayla Timpson.,49,33,False,0,False,25,0,2023-01-27T02:24:32Z,0.993,0.007000000000000006,0.0,4433546,,,,,
401488915,401488915103999202,103999202,3,3rd Quarter,0:07,7,87,,MadeFreeThrow,540,Cassandre Prosper missed Free Throw.,49,33,False,1,True,25,0,2023-01-27T02:24:32Z,0.993,0.007000000000000006,0.0,5122345,,,,,
401488915,401488915103999203,103999203,3,3rd Quarter,0:07,7,87,,Dead Ball Rebound,449,Notre Dame Deadball Team Rebound.,49,33,False,0,False,25,0,2023-01-27T02:24:32Z,0.992,0.008000000000000007,0.0,,,,,,
401488915,401488915103999204,103999204,3,3rd Quarter,0:07,7,87,,MadeFreeThrow,540,Cassandre Prosper missed Free Throw.,49,33,False,1,True,25,0,2023-01-27T02:24:32Z,0.99,0.010000000000000009,0.0,5122345,,,,,
401488915,401488915103999205,103999205,3,3rd Quarter,0:07,7,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,49,33,False,0,False,25,0,2023-01-27T02:24:32Z,0.99,0.010000000000000009,0.0,4433546,,,,,
401488915,401488915103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,49,33,False,0,False,50,-5,2023-01-27T02:24:32Z,0.993,0.007000000000000006,0.0,,,,,,
401488915,401488915104899901,104899901,4,4th Quarter,10:00,600,87,,Jumpball,615,Jump Ball won by Notre Dame,49,33,False,0,False,25,0,2023-01-27T02:28:28Z,0.994,0.006000000000000005,0.0,,,,,,
401488915,401488915104904801,104904801,4,4th Quarter,9:51,591,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,49,33,False,0,False,25,0,2023-01-27T02:28:46Z,0.994,0.006000000000000005,0.0,4609797,,,,,
401488915,401488915104905101,104905101,4,4th Quarter,9:48,588,52,,PersonalFoul,519,Foul on Jazmine Massengill.,49,33,False,0,False,25,0,2023-01-27T02:29:03Z,0.993,0.007000000000000006,0.0,4398765,,,,,
401488915,401488915104905501,104905501,4,4th Quarter,9:44,584,52,,PersonalFoul,519,Foul on Jazmine Massengill.,49,33,False,0,False,25,0,2023-01-27T02:29:22Z,0.993,0.007000000000000006,0.0,4398765,,,,,
401488915,401488915104905801,104905801,4,4th Quarter,9:41,581,87,,JumpShot,558,Sonia Citron made Three Point Jumper. Assisted by Olivia Miles.,52,33,True,3,True,47,2,2023-01-27T02:29:58Z,0.998,0.0020000000000000018,0.0,4433524,,,4433791,,
401488915,401488915104908601,104908601,4,4th Quarter,9:13,553,87,,PersonalFoul,519,Foul on Kylee Watson.,52,33,False,0,False,25,0,2023-01-27T02:30:36Z,0.998,0.0020000000000000018,0.0,4433735,,,,,
401488915,401488915104908801,104908801,4,4th Quarter,9:11,551,87,,PersonalFoul,519,Foul on Sonia Citron.,52,33,False,0,False,25,0,2023-01-27T02:30:52Z,0.998,0.0020000000000000018,0.0,4433524,,,,,
401488915,401488915104908802,104908802,4,4th Quarter,9:11,551,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,52,34,True,1,True,25,0,2023-01-27T02:31:11Z,0.997,0.0030000000000000027,0.0,4609797,,,,,
401488915,401488915104908803,104908803,4,4th Quarter,9:11,551,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,52,35,True,1,True,25,0,2023-01-27T02:31:11Z,0.997,0.0030000000000000027,0.0,4609797,,,,,
401488915,401488915104914301,104914301,4,4th Quarter,8:56,536,87,,JumpShot,558,Kylee Watson missed Jumper.,52,35,False,2,True,27,9,2023-01-27T02:31:46Z,0.996,0.0040000000000000036,0.0,4433735,,,,,
401488915,401488915104914302,104914302,4,4th Quarter,8:56,536,87,,Offensive Rebound,586,Maddy Westbeld Offensive Rebound.,52,35,False,0,False,25,0,2023-01-27T02:31:46Z,0.997,0.0030000000000000027,0.0,4433424,,,,,
401488915,401488915104914701,104914701,4,4th Quarter,8:52,532,52,,Jumpball,615,Jump Ball won by Florida State,52,35,False,0,False,25,0,2023-01-27T02:31:46Z,0.996,0.0040000000000000036,0.0,,,,,,
401488915,401488915104914702,104914702,4,4th Quarter,8:52,532,87,,Lost Ball Turnover,598,Maddy Westbeld Turnover.,52,35,False,0,False,25,0,2023-01-27T02:31:46Z,0.996,0.0040000000000000036,0.0,4433424,,,,,
401488915,401488915104914703,104914703,4,4th Quarter,8:52,532,52,,Steal,607,Erin Howard Steal.,52,35,False,0,False,25,0,2023-01-27T02:31:46Z,0.996,0.0040000000000000036,0.0,4398609,,,,,
401488915,401488915104916001,104916001,4,4th Quarter,8:39,519,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Ta'Niya Latson.,52,37,True,2,True,27,1,2023-01-27T02:32:23Z,0.993,0.007000000000000006,0.0,4433546,,,4609797,,
401488915,401488915104916002,104916002,4,4th Quarter,8:39,519,87,,PersonalFoul,519,Foul on Lauren Ebo.,52,37,False,0,False,25,0,2023-01-27T02:32:23Z,0.99,0.010000000000000009,0.0,4398943,,,,,
401488915,401488915104916003,104916003,4,4th Quarter,8:39,519,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,52,37,False,1,True,25,0,2023-01-27T02:32:23Z,0.993,0.007000000000000006,0.0,4433546,,,,,
401488915,401488915104916004,104916004,4,4th Quarter,8:39,519,87,,Defensive Rebound,587,Maddy Westbeld Defensive Rebound.,52,37,False,0,False,25,0,2023-01-27T02:32:23Z,0.993,0.007000000000000006,0.0,4433424,,,,,
401488915,401488915104917001,104917001,4,4th Quarter,8:29,509,87,,LayUpShot,572,Sonia Citron made Layup.,54,37,True,2,True,22,2,2023-01-27T02:32:58Z,0.996,0.0040000000000000036,0.0,4433524,,,,,
401488915,401488915104919101,104919101,4,4th Quarter,8:08,488,52,,JumpShot,558,Sara Bejedi missed Jumper.,54,37,False,2,True,21,8,2023-01-27T02:33:16Z,0.997,0.0030000000000000027,0.0,4595844,,,,,
401488915,401488915104919102,104919102,4,4th Quarter,8:08,488,52,,Offensive Rebound,586,Sara Bejedi Offensive Rebound.,54,37,False,0,False,25,0,2023-01-27T02:33:16Z,0.997,0.0030000000000000027,0.0,4595844,,,,,
401488915,401488915104919801,104919801,4,4th Quarter,8:01,481,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,54,37,False,0,False,25,0,2023-01-27T02:33:34Z,0.998,0.0020000000000000018,0.0,4595844,,,,,
401488915,401488915104925701,104925701,4,4th Quarter,7:42,462,87,,LayUpShot,572,Cassandre Prosper missed Layup.,54,37,False,2,True,22,3,2023-01-27T02:33:53Z,0.998,0.0020000000000000018,0.0,5122345,,,,,
401488915,401488915104925702,104925702,4,4th Quarter,7:42,462,87,,Offensive Rebound,586,Lauren Ebo Offensive Rebound.,54,37,False,0,False,25,0,2023-01-27T02:33:53Z,0.998,0.0020000000000000018,0.0,4398943,,,,,
401488915,401488915104925703,104925703,4,4th Quarter,7:42,462,87,,TipShot,437,Lauren Ebo made Two Point Tip Shot.,56,37,True,2,True,25,1,2023-01-27T02:33:53Z,0.999,0.0010000000000000009,0.0,4398943,,,,,
401488915,401488915104927401,104927401,4,4th Quarter,7:25,445,52,,JumpShot,558,Erin Howard made Three Point Jumper. Assisted by Ta'Niya Latson.,56,40,True,3,True,42,15,2023-01-27T02:34:12Z,0.998,0.0020000000000000018,0.0,4398609,,,4609797,,
401488915,401488915104929701,104929701,4,4th Quarter,7:02,422,87,,LayUpShot,572,Cassandre Prosper missed Layup.,56,40,False,2,True,28,0,2023-01-27T02:34:30Z,0.998,0.0020000000000000018,0.0,5122345,,,,,
401488915,401488915104929702,104929702,4,4th Quarter,7:02,422,87,,Offensive Rebound,586,Cassandre Prosper Offensive Rebound.,56,40,False,0,False,25,0,2023-01-27T02:34:30Z,0.998,0.0020000000000000018,0.0,5122345,,,,,
401488915,401488915104934001,104934001,4,4th Quarter,6:59,419,52,,PersonalFoul,519,Foul on Brianna Turnage.,56,40,False,0,False,25,0,2023-01-27T02:34:46Z,0.998,0.0020000000000000018,0.0,5106230,,,,,
401488915,401488915104934002,104934002,4,4th Quarter,6:59,419,87,,MadeFreeThrow,540,Cassandre Prosper made Free Throw.,57,40,True,1,True,25,0,2023-01-27T02:34:46Z,0.999,0.0010000000000000009,0.0,5122345,,,,,
401488915,401488915104934003,104934003,4,4th Quarter,6:59,419,87,,MadeFreeThrow,540,Cassandre Prosper made Free Throw.,58,40,True,1,True,25,0,2023-01-27T02:34:46Z,0.999,0.0010000000000000009,0.0,5122345,,,,,
401488915,401488915104935001,104935001,4,4th Quarter,6:49,409,52,,JumpShot,558,Brianna Turnage missed Three Point Jumper.,58,40,False,3,True,48,3,2023-01-27T02:35:23Z,0.999,0.0010000000000000009,0.0,5106230,,,,,
401488915,401488915104935002,104935002,4,4th Quarter,6:49,409,87,,Defensive Rebound,587,Maddy Westbeld Defensive Rebound.,58,40,False,0,False,25,0,2023-01-27T02:35:23Z,0.999,0.0010000000000000009,0.0,4433424,,,,,
401488915,401488915104936001,104936001,4,4th Quarter,6:39,399,87,,JumpShot,558,Olivia Miles missed Jumper.,58,40,False,2,True,21,8,2023-01-27T02:35:41Z,0.999,0.0010000000000000009,0.0,4433791,,,,,
401488915,401488915104936002,104936002,4,4th Quarter,6:39,399,87,,Offensive Rebound,586,Cassandre Prosper Offensive Rebound.,58,40,False,0,False,25,0,2023-01-27T02:35:41Z,0.999,0.0010000000000000009,0.0,5122345,,,,,
401488915,401488915104936201,104936201,4,4th Quarter,6:37,397,52,,PersonalFoul,519,Foul on Erin Howard.,58,40,False,0,False,25,0,2023-01-27T02:35:41Z,0.999,0.0010000000000000009,0.0,4398609,,,,,
401488915,401488915104936202,104936202,4,4th Quarter,6:37,397,87,,MadeFreeThrow,540,Cassandre Prosper made Free Throw.,59,40,True,1,True,25,0,2023-01-27T02:35:41Z,0.999,0.0010000000000000009,0.0,5122345,,,,,
401488915,401488915104936203,104936203,4,4th Quarter,6:37,397,87,,MadeFreeThrow,540,Cassandre Prosper made Free Throw.,60,40,True,1,True,25,0,2023-01-27T02:35:41Z,0.999,0.0010000000000000009,0.0,5122345,,,,,
401488915,401488915104937301,104937301,4,4th Quarter,6:26,386,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,60,40,False,3,True,42,21,2023-01-27T02:36:35Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488915,401488915104937302,104937302,4,4th Quarter,6:26,386,87,,Defensive Rebound,587,Lauren Ebo Defensive Rebound.,60,40,False,0,False,25,0,2023-01-27T02:36:35Z,0.999,0.0010000000000000009,0.0,4398943,,,,,
401488915,401488915104944201,104944201,4,4th Quarter,5:57,357,87,,LayUpShot,572,KK Bransford missed Layup.,60,40,False,2,True,22,2,2023-01-27T02:37:11Z,0.999,0.0010000000000000009,0.0,4565508,,,,,
401488915,401488915104944202,104944202,4,4th Quarter,5:57,357,52,,Block Shot,618,Makayla Timpson Block.,60,40,False,0,False,25,0,2023-01-27T02:37:11Z,0.999,0.0010000000000000009,0.0,4433546,,,,,
401488915,401488915104944203,104944203,4,4th Quarter,5:57,357,87,,Offensive Rebound,586,Notre Dame Offensive Rebound.,60,40,False,0,False,25,0,2023-01-27T02:37:11Z,0.999,0.0010000000000000009,0.0,,,,,,
401488915,401488915104944501,104944501,4,4th Quarter,5:54,354,87,,JumpShot,558,Lauren Ebo missed Jumper.,60,40,False,2,True,12,9,2023-01-27T02:37:29Z,0.999,0.0010000000000000009,0.0,4398943,,,,,
401488915,401488915104944502,104944502,4,4th Quarter,5:54,354,87,,Offensive Rebound,586,Kylee Watson Offensive Rebound.,60,40,False,0,False,25,0,2023-01-27T02:37:29Z,0.999,0.0010000000000000009,0.0,4433735,,,,,
401488915,401488915104945801,104945801,4,4th Quarter,5:41,341,52,,PersonalFoul,519,Foul on Sara Bejedi.,60,40,False,0,False,25,0,2023-01-27T02:37:47Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488915,401488915104945802,104945802,4,4th Quarter,5:41,341,87,,MadeFreeThrow,540,Olivia Miles made Free Throw.,61,40,True,1,True,25,0,2023-01-27T02:37:47Z,0.999,0.0010000000000000009,0.0,4433791,,,,,
401488915,401488915104945803,104945803,4,4th Quarter,5:41,341,87,,MadeFreeThrow,540,Olivia Miles made Free Throw.,62,40,True,1,True,25,0,2023-01-27T02:37:47Z,0.999,0.0010000000000000009,0.0,4433791,,,,,
401488915,401488915104946901,104946901,4,4th Quarter,5:30,330,87,,PersonalFoul,519,Foul on Cassandre Prosper.,62,40,False,0,False,25,0,2023-01-27T02:38:41Z,0.999,0.0010000000000000009,0.0,5122345,,,,,
401488915,401488915104947701,104947701,4,4th Quarter,5:22,322,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,62,40,False,2,True,22,1,2023-01-27T02:38:59Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488915,401488915104947702,104947702,4,4th Quarter,5:22,322,87,,Defensive Rebound,587,Lauren Ebo Defensive Rebound.,62,40,False,0,False,25,0,2023-01-27T02:38:59Z,0.999,0.0010000000000000009,0.0,4398943,,,,,
401488915,401488915104954401,104954401,4,4th Quarter,4:55,295,87,,LayUpShot,572,KK Bransford made Layup. Assisted by Kylee Watson.,64,40,True,2,True,28,1,2023-01-27T02:39:34Z,0.999,0.0010000000000000009,0.0,4565508,,,4433735,,
401488915,401488915104955801,104955801,4,4th Quarter,4:41,281,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,64,40,False,0,False,25,0,2023-01-27T02:39:34Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488915,401488915104955802,104955802,4,4th Quarter,4:41,281,87,,Steal,607,Cassandre Prosper Steal.,64,40,False,0,False,25,0,2023-01-27T02:39:34Z,0.999,0.0010000000000000009,0.0,5122345,,,,,
401488915,401488915104958501,104958501,4,4th Quarter,4:14,254,87,,Lost Ball Turnover,598,Kylee Watson Turnover.,64,40,False,0,False,25,0,2023-01-27T02:40:06Z,0.999,0.0010000000000000009,0.0,4433735,,,,,
401488915,401488915104958502,104958502,4,4th Quarter,4:14,254,,,OfficialTVTimeOut,580, Official TV Timeout,64,40,False,0,False,25,0,2023-01-27T02:40:06Z,0.999,0.0010000000000000009,0.0,,,,,,
401488915,401488915104964101,104964101,4,4th Quarter,3:58,238,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by Mariana Valenzuela.,64,42,True,2,True,22,1,2023-01-27T02:43:30Z,0.999,0.0010000000000000009,0.0,4398583,,,4683035,,
401488915,401488915104966201,104966201,4,4th Quarter,3:37,217,87,,JumpShot,558,Lauren Ebo made Jumper. Assisted by Kylee Watson.,66,42,True,2,True,30,1,2023-01-27T02:43:48Z,0.999,0.0010000000000000009,0.0,4398943,,,4433735,,
401488915,401488915104967801,104967801,4,4th Quarter,3:21,201,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,66,42,False,3,True,24,25,2023-01-27T02:44:05Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488915,401488915104967802,104967802,4,4th Quarter,3:21,201,52,,Offensive Rebound,586,Florida State Offensive Rebound.,66,42,False,0,False,25,0,2023-01-27T02:44:05Z,0.999,0.0010000000000000009,0.0,,,,,,
401488915,401488915104968801,104968801,4,4th Quarter,3:11,191,52,,Lost Ball Turnover,598,O'Mariah Gordon Turnover.,66,42,False,0,False,25,0,2023-01-27T02:44:24Z,0.999,0.0010000000000000009,0.0,4433520,,,,,
401488915,401488915104968802,104968802,4,4th Quarter,3:11,191,87,,Steal,607,Cassandre Prosper Steal.,66,42,False,0,False,25,0,2023-01-27T02:44:24Z,0.999,0.0010000000000000009,0.0,5122345,,,,,
401488915,401488915104974901,104974901,4,4th Quarter,2:50,170,87,,LayUpShot,572,Kylee Watson missed Layup.,66,42,False,2,True,28,1,2023-01-27T02:45:00Z,0.999,0.0010000000000000009,0.0,4433735,,,,,
401488915,401488915104974902,104974902,4,4th Quarter,2:50,170,87,,Offensive Rebound,586,Sonia Citron Offensive Rebound.,66,42,False,0,False,25,0,2023-01-27T02:45:00Z,0.999,0.0010000000000000009,0.0,4433524,,,,,
401488915,401488915104975401,104975401,4,4th Quarter,2:45,165,87,,JumpShot,558,Cassandre Prosper missed Jumper.,66,42,False,2,True,24,7,2023-01-27T02:45:00Z,0.999,0.0010000000000000009,0.0,5122345,,,,,
401488915,401488915104975402,104975402,4,4th Quarter,2:45,165,87,,Offensive Rebound,586,Maddy Westbeld Offensive Rebound.,66,42,False,0,False,25,0,2023-01-27T02:45:00Z,0.999,0.0010000000000000009,0.0,4433424,,,,,
401488915,401488915104975701,104975701,4,4th Quarter,2:42,162,52,,PersonalFoul,519,Foul on Valencia Myers.,66,42,False,0,False,25,0,2023-01-27T02:45:00Z,0.999,0.0010000000000000009,0.0,4398583,,,,,
401488915,401488915104975702,104975702,4,4th Quarter,2:42,162,87,,MadeFreeThrow,540,Maddy Westbeld made Free Throw.,67,42,True,1,True,25,0,2023-01-27T02:45:00Z,0.999,0.0010000000000000009,0.0,4433424,,,,,
401488915,401488915104975703,104975703,4,4th Quarter,2:42,162,87,,MadeFreeThrow,540,Maddy Westbeld made Free Throw.,68,42,True,1,True,25,0,2023-01-27T02:45:00Z,0.999,0.0010000000000000009,0.0,4433424,,,,,
401488915,401488915104977401,104977401,4,4th Quarter,2:25,145,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,68,42,False,3,True,9,15,2023-01-27T02:45:54Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488915,401488915104977402,104977402,4,4th Quarter,2:25,145,87,,Defensive Rebound,587,Notre Dame Defensive Rebound.,68,42,False,0,False,25,0,2023-01-27T02:45:54Z,0.999,0.0010000000000000009,0.0,,,,,,
401488915,401488915104979201,104979201,4,4th Quarter,2:07,127,87,,JumpShot,558,Maddy Westbeld missed Jumper.,68,42,False,2,True,22,15,2023-01-27T02:46:30Z,0.999,0.0010000000000000009,0.0,4433424,,,,,
401488915,401488915104979202,104979202,4,4th Quarter,2:07,127,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,68,42,False,0,False,25,0,2023-01-27T02:46:30Z,0.999,0.0010000000000000009,0.0,4433546,,,,,
401488915,401488915104984001,104984001,4,4th Quarter,1:59,119,52,,LayUpShot,572,O'Mariah Gordon missed Layup.,68,42,False,2,True,22,2,2023-01-27T02:46:48Z,0.999,0.0010000000000000009,0.0,4433520,,,,,
401488915,401488915104984002,104984002,4,4th Quarter,1:59,119,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,68,42,False,0,False,25,0,2023-01-27T02:46:48Z,0.999,0.0010000000000000009,0.0,4433546,,,,,
401488915,401488915104984401,104984401,4,4th Quarter,1:55,115,52,,LayUpShot,572,Makayla Timpson made Layup.,68,44,True,2,True,23,1,2023-01-27T02:46:48Z,0.999,0.0010000000000000009,0.0,4433546,,,,,
401488915,401488915104986901,104986901,4,4th Quarter,1:30,90,87,,JumpShot,558,Cassandre Prosper missed Three Point Jumper.,68,44,False,3,True,47,3,2023-01-27T02:47:06Z,0.999,0.0010000000000000009,0.0,5122345,,,,,
401488915,401488915104986902,104986902,4,4th Quarter,1:30,90,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,68,44,False,0,False,25,0,2023-01-27T02:47:06Z,0.999,0.0010000000000000009,0.0,4683035,,,,,
401488915,401488915104988801,104988801,4,4th Quarter,1:11,71,52,,JumpShot,558,Taylor O'Brien made Three Point Jumper. Assisted by Brianna Turnage.,68,47,True,3,True,20,25,2023-01-27T02:47:25Z,0.999,0.0010000000000000009,0.0,4400176,,,5106230,,
401488915,401488915104989301,104989301,4,4th Quarter,1:06,66,87,,ShortTimeOut,579,Notre Dame  Timeout,68,47,False,0,False,25,0,2023-01-27T02:47:30Z,0.999,0.0010000000000000009,0.0,,,,,,
401488915,401488915104994801,104994801,4,4th Quarter,0:51,51,87,,Lost Ball Turnover,598,Jenna Brown Turnover.,68,47,False,0,False,25,0,2023-01-27T02:48:19Z,0.999,0.0010000000000000009,0.0,4398831,,,,,
401488915,401488915104994802,104994802,4,4th Quarter,0:51,51,52,,Steal,607,Makayla Timpson Steal.,68,47,False,0,False,25,0,2023-01-27T02:48:19Z,0.999,0.0010000000000000009,0.0,4433546,,,,,
401488915,401488915104996001,104996001,4,4th Quarter,0:39,39,52,,LayUpShot,572,Mariana Valenzuela missed Layup.,68,47,False,2,True,28,2,2023-01-27T02:48:37Z,0.999,0.0010000000000000009,0.0,4683035,,,,,
401488915,401488915104996002,104996002,4,4th Quarter,0:39,39,87,,Defensive Rebound,587,Natalija Marshall Defensive Rebound.,68,47,False,0,False,25,0,2023-01-27T02:48:37Z,0.999,0.0010000000000000009,0.0,4433428,,,,,
401488915,401488915104998401,104998401,4,4th Quarter,0:15,15,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,68,47,False,0,False,25,0,2023-01-27T02:48:49Z,0.999,0.0010000000000000009,0.0,4433520,,,,,
401488915,401488915104998402,104998402,4,4th Quarter,0:15,15,87,,MadeFreeThrow,540,Jenna Brown made Free Throw.,69,47,True,1,True,25,0,2023-01-27T02:48:49Z,0.999,0.0010000000000000009,0.0,4398831,,,,,
401488915,401488915104998403,104998403,4,4th Quarter,0:15,15,87,,MadeFreeThrow,540,Jenna Brown made Free Throw.,70,47,True,1,True,25,0,2023-01-27T02:48:49Z,0.999,0.0010000000000000009,0.0,4398831,,,,,
401488915,401488915104999101,104999101,4,4th Quarter,0:08,8,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,70,47,False,3,True,36,21,2023-01-27T02:49:31Z,0.999,0.0010000000000000009,0.0,4433520,,,,,
401488915,401488915104999102,104999102,4,4th Quarter,0:08,8,87,,Defensive Rebound,587,Kylee Watson Defensive Rebound.,70,47,False,0,False,25,0,2023-01-27T02:49:31Z,1.0,0.0,0.0,4433735,,,,,
401488915,401488915104999901,104999901,4,4th Quarter,0:00,0,,,End Game,402,End of Game,70,47,False,0,False,50,-5,2023-01-27T02:49:31Z,1.0,0.0,0.0,,,,,,
