game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480065,401480065103999601,103999601,3,3rd Quarter,0:03,3,57,,LayUpShot,572,KK Deans missed Layup.,69,63,False,2,True,,,2022-11-17T00:28:02Z,4433316,,,,,
401480065,401480065103999602,103999602,3,3rd Quarter,0:03,3,52,,Block Shot,618,Makayla Timpson Block.,69,63,False,0,False,,,2022-11-17T00:28:02Z,4433546,,,,,
401480065,401480065103999902,103999902,3,3rd Quarter,0:00,0,52,,Defensive Rebound,587,Ta'niya Latson Defensive Rebound.,69,63,False,0,False,,,2022-11-17T00:28:02Z,4609797,,,,,
401480065,401480065103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,69,63,False,0,False,,,2022-11-17T00:28:02Z,,,,,,
401480065,401480065104905501,104905501,4,4th Quarter,9:44,584,52,,JumpShot,558,Ta'niya Latson made Jumper.,71,63,True,2,True,,,2022-11-17T00:32:20Z,4609797,,,,,
401480065,401480065104905502,104905502,4,4th Quarter,9:44,584,57,,PersonalFoul,519,Foul on Alberte Rimdal.,71,63,False,0,False,,,2022-11-17T00:32:20Z,4898610,,,,,
401480065,401480065104905503,104905503,4,4th Quarter,9:44,584,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,72,63,True,1,True,,,2022-11-17T00:32:20Z,4609797,,,,,
401480065,401480065104906801,104906801,4,4th Quarter,9:31,571,57,,Lost Ball Turnover,598,Jordyn Merritt Turnover.,72,63,False,0,False,,,2022-11-17T00:33:16Z,4433421,,,,,
401480065,401480065104907801,104907801,4,4th Quarter,9:21,561,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,72,63,False,0,False,,,2022-11-17T00:33:39Z,4398765,,,,,
401480065,401480065104909301,104909301,4,4th Quarter,9:06,546,57,,JumpShot,558,Ra Shaya Kyle missed Jumper.,72,63,False,2,True,,,2022-11-17T00:34:08Z,4703766,,,,,
401480065,401480065104909601,104909601,4,4th Quarter,9:03,543,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,72,63,False,0,False,,,2022-11-17T00:34:08Z,4398609,,,,,
401480065,401480065104914501,104914501,4,4th Quarter,8:54,534,52,,JumpShot,558,Ta'niya Latson missed Jumper.,72,63,False,2,True,,,2022-11-17T00:34:17Z,4609797,,,,,
401480065,401480065104914901,104914901,4,4th Quarter,8:50,530,57,,Defensive Rebound,587,Ra Shaya Kyle Defensive Rebound.,72,63,False,0,False,,,2022-11-17T00:34:22Z,4703766,,,,,
401480065,401480065104915201,104915201,4,4th Quarter,8:47,527,57,,LayUpShot,572,Nina Rickards missed Layup.,72,63,False,2,True,,,2022-11-17T00:34:25Z,4595152,,,,,
401480065,401480065104915401,104915401,4,4th Quarter,8:45,525,57,,Offensive Rebound,586,Ra Shaya Kyle Offensive Rebound.,72,63,False,0,False,,,2022-11-17T00:34:25Z,4703766,,,,,
401480065,401480065104915402,104915402,4,4th Quarter,8:45,525,57,,LayUpShot,572,Ra Shaya Kyle missed Layup.,72,63,False,2,True,,,2022-11-17T00:34:25Z,4703766,,,,,
401480065,401480065104915403,104915403,4,4th Quarter,8:45,525,57,,Offensive Rebound,586,Ra Shaya Kyle Offensive Rebound.,72,63,False,0,False,,,2022-11-17T00:34:25Z,4703766,,,,,
401480065,401480065104915404,104915404,4,4th Quarter,8:45,525,52,,PersonalFoul,519,Foul on Makayla Timpson.,72,63,False,0,False,,,2022-11-17T00:34:25Z,4433546,,,,,
401480065,401480065104915405,104915405,4,4th Quarter,8:45,525,57,,MadeFreeThrow,540,Ra Shaya Kyle missed Free Throw.,72,63,False,1,True,,,2022-11-17T00:34:43Z,4703766,,,,,
401480065,401480065104915406,104915406,4,4th Quarter,8:45,525,57,,Dead Ball Rebound,449,Florida Deadball Team Rebound.,72,63,False,0,False,,,2022-11-17T00:34:43Z,,,,,,
401480065,401480065104915407,104915407,4,4th Quarter,8:45,525,57,,MadeFreeThrow,540,Ra Shaya Kyle made Free Throw.,72,64,True,1,True,,,2022-11-17T00:34:43Z,4703766,,,,,
401480065,401480065104916701,104916701,4,4th Quarter,8:32,512,57,,PersonalFoul,519,Foul on Nina Rickards.,72,64,False,0,False,,,2022-11-17T00:35:32Z,4595152,,,,,
401480065,401480065104916702,104916702,4,4th Quarter,8:32,512,52,,LayUpShot,572,Jazmine Massengill missed Layup.,72,64,False,2,True,,,2022-11-17T00:35:32Z,4398765,,,,,
401480065,401480065104916901,104916901,4,4th Quarter,8:30,510,57,,Defensive Rebound,587,Jordyn Merritt Defensive Rebound.,72,64,False,0,False,,,2022-11-17T00:36:14Z,4433421,,,,,
401480065,401480065104917501,104917501,4,4th Quarter,8:24,504,57,,Lost Ball Turnover,598,KK Deans Turnover.,72,64,False,0,False,,,2022-11-17T00:36:22Z,4433316,,,,,
401480065,401480065104917502,104917502,4,4th Quarter,8:24,504,57,,PersonalFoul,519,Foul on KK Deans.,72,64,False,0,False,,,2022-11-17T00:36:22Z,4433316,,,,,
401480065,401480065104919801,104919801,4,4th Quarter,8:01,481,52,,LayUpShot,572,Mariana Valenzuela made Layup. Assisted by Erin Howard.,74,64,True,2,True,,,2022-11-17T00:36:58Z,4683035,,,4398609,,
401480065,401480065104924101,104924101,4,4th Quarter,7:58,478,57,,Lost Ball Turnover,598,Jordyn Merritt Turnover.,74,64,False,0,False,,,2022-11-17T00:36:58Z,4433421,,,,,
401480065,401480065104924102,104924102,4,4th Quarter,7:58,478,52,,Steal,607,Sara Bejedi Steal.,74,64,False,0,False,,,2022-11-17T00:36:58Z,4595844,,,,,
401480065,401480065104925101,104925101,4,4th Quarter,7:48,468,52,,LayUpShot,572,Mariana Valenzuela missed Layup.,74,64,False,2,True,,,2022-11-17T00:37:09Z,4683035,,,,,
401480065,401480065104925201,104925201,4,4th Quarter,7:47,467,57,,Defensive Rebound,587,Florida Defensive Rebound.,74,64,False,0,False,,,2022-11-17T00:37:09Z,,,,,,
401480065,401480065104926601,104926601,4,4th Quarter,7:33,453,52,,PersonalFoul,519,Foul on Sara Bejedi.,74,64,False,0,False,,,2022-11-17T00:37:39Z,4595844,,,,,
401480065,401480065104927701,104927701,4,4th Quarter,7:22,442,57,,JumpShot,558,Jordyn Merritt missed Jumper.,74,64,False,2,True,,,2022-11-17T00:38:19Z,4433421,,,,,
401480065,401480065104928101,104928101,4,4th Quarter,7:18,438,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,74,64,False,0,False,,,2022-11-17T00:38:26Z,4398609,,,,,
401480065,401480065104928801,104928801,4,4th Quarter,7:11,431,57,,PersonalFoul,519,Foul on Jordyn Merritt.,74,64,False,0,False,,,2022-11-17T00:38:30Z,4433421,,,,,
401480065,401480065104928802,104928802,4,4th Quarter,7:11,431,52,,MadeFreeThrow,540,Mariana Valenzuela made Free Throw.,75,64,True,1,True,,,2022-11-17T00:38:30Z,4683035,,,,,
401480065,401480065104928901,104928901,4,4th Quarter,7:10,430,52,,MadeFreeThrow,540,Mariana Valenzuela missed Free Throw.,75,64,False,1,True,,,2022-11-17T00:38:30Z,4683035,,,,,
401480065,401480065104928902,104928902,4,4th Quarter,7:10,430,57,,Defensive Rebound,587,Jordyn Merritt Defensive Rebound.,75,64,False,0,False,,,2022-11-17T00:38:30Z,4433421,,,,,
401480065,401480065104934101,104934101,4,4th Quarter,6:58,418,57,,JumpShot,558,Jordyn Merritt missed Three Point Jumper.,75,64,False,3,True,,,2022-11-17T00:39:30Z,4433421,,,,,
401480065,401480065104934301,104934301,4,4th Quarter,6:56,416,57,,Offensive Rebound,586,Jordyn Merritt Offensive Rebound.,75,64,False,0,False,,,2022-11-17T00:39:33Z,4433421,,,,,
401480065,401480065104935001,104935001,4,4th Quarter,6:49,409,57,,JumpShot,558,Leilani Correa missed Jumper.,75,64,False,2,True,,,2022-11-17T00:39:39Z,4595156,,,,,
401480065,401480065104935201,104935201,4,4th Quarter,6:47,407,52,,Defensive Rebound,587,Ta'niya Latson Defensive Rebound.,75,64,False,0,False,,,2022-11-17T00:39:43Z,4609797,,,,,
401480065,401480065104936301,104936301,4,4th Quarter,6:36,396,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Ta'niya Latson.,78,64,True,3,True,,,2022-11-17T00:39:52Z,4683035,,,4609797,,
401480065,401480065104937201,104937201,4,4th Quarter,6:27,387,57,,Lost Ball Turnover,598,KK Deans Turnover.,78,64,False,0,False,,,2022-11-17T00:40:01Z,4433316,,,,,
401480065,401480065104938901,104938901,4,4th Quarter,6:10,370,57,,PersonalFoul,519,Foul on Nina Rickards.,78,64,False,0,False,,,2022-11-17T00:41:19Z,4595152,,,,,
401480065,401480065104938902,104938902,4,4th Quarter,6:10,370,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,79,64,True,1,True,,,2022-11-17T00:41:19Z,4433520,,,,,
401480065,401480065104938903,104938903,4,4th Quarter,6:10,370,52,,MadeFreeThrow,540,O'Mariah Gordon made Free Throw.,80,64,True,1,True,,,2022-11-17T00:41:19Z,4433520,,,,,
401480065,401480065104944601,104944601,4,4th Quarter,5:53,353,57,,JumpShot,558,Alberte Rimdal missed Three Point Jumper.,80,64,False,3,True,,,2022-11-17T00:42:19Z,4898610,,,,,
401480065,401480065104944901,104944901,4,4th Quarter,5:50,350,52,,Defensive Rebound,587,Florida State Defensive Rebound.,80,64,False,0,False,,,2022-11-17T00:42:19Z,,,,,,
401480065,401480065104946301,104946301,4,4th Quarter,5:36,336,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Jazmine Massengill.,82,64,True,2,True,,,2022-11-17T00:42:54Z,4433546,,,4398765,,
401480065,401480065104947901,104947901,4,4th Quarter,5:20,320,57,,Lost Ball Turnover,598,Nina Rickards Turnover.,82,64,False,0,False,,,2022-11-17T00:43:10Z,4595152,,,,,
401480065,401480065104949701,104949701,4,4th Quarter,5:02,302,57,,PersonalFoul,519,Foul on Jordyn Merritt.,82,64,False,0,False,,,2022-11-17T00:43:46Z,4433421,,,,,
401480065,401480065104949702,104949702,4,4th Quarter,5:02,302,52,,MadeFreeThrow,540,Ta'niya Latson missed Free Throw.,82,64,False,1,True,,,2022-11-17T00:43:46Z,4609797,,,,,
401480065,401480065104949703,104949703,4,4th Quarter,5:02,302,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,82,64,False,0,False,,,2022-11-17T00:43:46Z,,,,,,
401480065,401480065104949704,104949704,4,4th Quarter,5:02,302,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,83,64,True,1,True,,,2022-11-17T00:43:46Z,4609797,,,,,
401480065,401480065104955701,104955701,4,4th Quarter,4:42,282,57,,JumpShot,558,Leilani Correa missed Jumper.,83,64,False,2,True,,,2022-11-17T00:45:01Z,4595156,,,,,
401480065,401480065104955901,104955901,4,4th Quarter,4:40,280,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,83,64,False,0,False,,,2022-11-17T00:45:01Z,4683035,,,,,
401480065,401480065104956401,104956401,4,4th Quarter,4:35,275,52,,Technical Foul,521,Technical Foul on Florida State.,83,64,False,0,False,,,2022-11-17T00:45:05Z,,,,,,
401480065,401480065104956402,104956402,4,4th Quarter,4:35,275,52,,Lost Ball Turnover,598,Florida State  Turnover.,83,64,False,0,False,,,2022-11-17T00:45:05Z,,,,,,
401480065,401480065104956403,104956403,4,4th Quarter,4:35,275,,,OfficialTVTimeOut,580, Official TV Timeout,83,64,False,0,False,,,2022-11-17T00:45:05Z,,,,,,
401480065,401480065104956404,104956404,4,4th Quarter,4:35,275,57,,MadeFreeThrow,540,Leilani Correa missed Free Throw.,83,64,False,1,True,,,2022-11-17T00:45:05Z,4595156,,,,,
401480065,401480065104956405,104956405,4,4th Quarter,4:35,275,57,,Dead Ball Rebound,449,Florida Deadball Team Rebound.,83,64,False,0,False,,,2022-11-17T00:45:05Z,,,,,,
401480065,401480065104956406,104956406,4,4th Quarter,4:35,275,57,,MadeFreeThrow,540,Leilani Correa missed Free Throw.,83,64,False,1,True,,,2022-11-17T00:45:05Z,4595156,,,,,
401480065,401480065104956407,104956407,4,4th Quarter,4:35,275,57,,Dead Ball Rebound,449,Florida Deadball Team Rebound.,83,64,False,0,False,,,2022-11-17T00:45:05Z,,,,,,
401480065,401480065104957001,104957001,4,4th Quarter,4:29,269,57,,PersonalFoul,519,Foul on KK Deans.,83,64,False,0,False,,,2022-11-17T00:49:34Z,4433316,,,,,
401480065,401480065104957002,104957002,4,4th Quarter,4:29,269,57,,Lost Ball Turnover,598,KK Deans Turnover.,83,64,False,0,False,,,2022-11-17T00:49:34Z,4433316,,,,,
401480065,401480065104959401,104959401,4,4th Quarter,4:05,245,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,83,64,False,0,False,,,2022-11-17T00:50:52Z,4398765,,,,,
401480065,401480065104964401,104964401,4,4th Quarter,3:55,235,57,,JumpShot,558,Ra Shaya Kyle made Jumper. Assisted by Leilani Correa.,83,66,True,2,True,,,2022-11-17T00:51:45Z,4703766,,,4595156,,
401480065,401480065104964402,104964402,4,4th Quarter,3:55,235,52,,PersonalFoul,519,Foul on Makayla Timpson.,83,66,False,0,False,,,2022-11-17T00:51:45Z,4433546,,,,,
401480065,401480065104964403,104964403,4,4th Quarter,3:55,235,57,,MadeFreeThrow,540,Ra Shaya Kyle made Free Throw.,83,67,True,1,True,,,2022-11-17T00:51:45Z,4703766,,,,,
401480065,401480065104965401,104965401,4,4th Quarter,3:45,225,52,,LayUpShot,572,Ta'niya Latson made Layup.,85,67,True,2,True,,,2022-11-17T00:52:41Z,4609797,,,,,
401480065,401480065104967001,104967001,4,4th Quarter,3:29,209,57,,LayUpShot,572,Jordyn Merritt made Layup. Assisted by Nina Rickards.,85,69,True,2,True,,,2022-11-17T00:53:00Z,4433421,,,4595152,,
401480065,401480065104968501,104968501,4,4th Quarter,3:14,194,52,,LayUpShot,572,Ta'niya Latson made Layup. Assisted by Jazmine Massengill.,87,69,True,2,True,,,2022-11-17T00:53:14Z,4609797,,,4398765,,
401480065,401480065104969101,104969101,4,4th Quarter,3:08,188,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,87,69,False,0,False,,,2022-11-17T00:53:22Z,4683035,,,,,
401480065,401480065104969102,104969102,4,4th Quarter,3:08,188,57,,MadeFreeThrow,540,Alberte Rimdal made Free Throw.,87,70,True,1,True,,,2022-11-17T00:53:22Z,4898610,,,,,
401480065,401480065104969103,104969103,4,4th Quarter,3:08,188,57,,MadeFreeThrow,540,Alberte Rimdal made Free Throw.,87,71,True,1,True,,,2022-11-17T00:53:22Z,4898610,,,,,
401480065,401480065104975701,104975701,4,4th Quarter,2:42,162,52,,LayUpShot,572,Jazmine Massengill made Layup.,89,71,True,2,True,,,2022-11-17T00:54:40Z,4398765,,,,,
401480065,401480065104977601,104977601,4,4th Quarter,2:23,143,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,89,71,False,0,False,,,2022-11-17T00:54:58Z,4683035,,,,,
401480065,401480065104977602,104977602,4,4th Quarter,2:23,143,57,,MadeFreeThrow,540,Ra Shaya Kyle made Free Throw.,89,72,True,1,True,,,2022-11-17T00:55:57Z,4703766,,,,,
401480065,401480065104977603,104977603,4,4th Quarter,2:23,143,57,,MadeFreeThrow,540,Ra Shaya Kyle made Free Throw.,89,73,True,1,True,,,2022-11-17T00:55:57Z,4703766,,,,,
401480065,401480065104984501,104984501,4,4th Quarter,1:54,114,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,89,73,False,0,False,,,2022-11-17T00:57:01Z,4595844,,,,,
401480065,401480065104985501,104985501,4,4th Quarter,1:44,104,57,,Lost Ball Turnover,598,Ra Shaya Kyle Turnover.,89,73,False,0,False,,,2022-11-17T00:57:01Z,4703766,,,,,
401480065,401480065104988301,104988301,4,4th Quarter,1:16,76,52,,LayUpShot,572,Ta'niya Latson made Layup.,91,73,True,2,True,,,2022-11-17T00:57:32Z,4609797,,,,,
401480065,401480065104988302,104988302,4,4th Quarter,1:16,76,57,,PersonalFoul,519,Foul on Ra Shaya Kyle.,91,73,False,0,False,,,2022-11-17T00:57:32Z,4703766,,,,,
401480065,401480065104988303,104988303,4,4th Quarter,1:16,76,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,92,73,True,1,True,,,2022-11-17T00:57:32Z,4609797,,,,,
401480065,401480065104989201,104989201,4,4th Quarter,1:07,67,57,,JumpShot,558,Leilani Correa made Three Point Jumper. Assisted by Alberte Rimdal.,92,76,True,3,True,,,2022-11-17T00:58:11Z,4595156,,,4898610,,
401480065,401480065104997001,104997001,4,4th Quarter,0:29,29,52,,Lost Ball Turnover,598,Erin Howard Turnover.,92,76,False,0,False,,,2022-11-17T00:58:47Z,4398609,,,,,
401480065,401480065104999001,104999001,4,4th Quarter,0:09,9,52,,PersonalFoul,519,Foul on Makayla Timpson.,92,76,False,0,False,,,2022-11-17T00:59:25Z,4433546,,,,,
401480065,401480065104999002,104999002,4,4th Quarter,0:09,9,57,,MadeFreeThrow,540,Jordyn Merritt missed Free Throw.,92,76,False,1,True,,,2022-11-17T00:59:25Z,4433421,,,,,
401480065,401480065104999003,104999003,4,4th Quarter,0:09,9,57,,Dead Ball Rebound,449,Florida Deadball Team Rebound.,92,76,False,0,False,,,2022-11-17T00:59:25Z,,,,,,
401480065,401480065104999004,104999004,4,4th Quarter,0:09,9,57,,MadeFreeThrow,540,Jordyn Merritt made Free Throw.,92,77,True,1,True,,,2022-11-17T00:59:25Z,4433421,,,,,
401480065,401480065104999901,104999901,4,4th Quarter,0:00,0,,,End Period,412,End of 4th Quarter,92,77,False,0,False,,,2022-11-17T00:59:25Z,,,,,,
401480065,401480065104999902,104999902,4,4th Quarter,0:00,0,,,End Game,402,End of Game,92,77,False,0,False,,,2022-11-17T00:59:25Z,,,,,,
