game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488859,401488859103958704,103958704,3,3rd Quarter,4:12,252,153,,PersonalFoul,519,Foul on Alyssa Ustby.,47,49,False,0,False,,,2022-12-30T02:15:57Z,0.487,0.513,0.0,4433489,,,,,
401488859,401488859103958705,103958705,3,3rd Quarter,4:12,252,52,,MadeFreeThrow,540,Erin Howard made Free Throw.,47,50,True,1,True,,,2022-12-30T02:15:57Z,0.44,0.56,0.0,4398609,,,,,
401488859,401488859103958706,103958706,3,3rd Quarter,4:12,252,52,,MadeFreeThrow,540,Erin Howard made Free Throw.,47,51,True,1,True,,,2022-12-30T02:15:57Z,0.43,0.5700000000000001,0.0,4398609,,,,,
401488859,401488859103959801,103959801,3,3rd Quarter,4:01,241,52,,JumpShot,558,Makayla Timpson missed Jumper.,47,51,False,2,True,,,2022-12-30T02:20:20Z,0.417,0.583,0.0,4433546,,,,,
401488859,401488859103964201,103964201,3,3rd Quarter,3:57,237,153,,Defensive Rebound,587,Alyssa Ustby Defensive Rebound.,47,51,False,0,False,,,2022-12-30T02:20:20Z,0.426,0.5740000000000001,0.0,4433489,,,,,
401488859,401488859103965301,103965301,3,3rd Quarter,3:46,226,153,,JumpShot,558,Anya Poole missed Jumper.,47,51,False,2,True,,,2022-12-30T02:20:32Z,0.393,0.607,0.0,4434028,,,,,
401488859,401488859103965302,103965302,3,3rd Quarter,3:46,226,52,,Block Shot,618,Makayla Timpson Block.,47,51,False,0,False,,,2022-12-30T02:20:32Z,0.393,0.607,0.0,4433546,,,,,
401488859,401488859103965303,103965303,3,3rd Quarter,3:46,226,153,,Offensive Rebound,586,North Carolina Offensive Rebound.,47,51,False,0,False,,,2022-12-30T02:20:32Z,0.423,0.577,0.0,,,,,,
401488859,401488859103967001,103967001,3,3rd Quarter,3:29,209,153,,JumpShot,558,Anya Poole missed Jumper.,47,51,False,2,True,,,2022-12-30T02:21:03Z,0.388,0.612,0.0,4434028,,,,,
401488859,401488859103967002,103967002,3,3rd Quarter,3:29,209,153,,Dead Ball Rebound,449,North Carolina Deadball Team Rebound.,47,51,False,0,False,,,2022-12-30T02:21:03Z,0.416,0.5840000000000001,0.0,,,,,,
401488859,401488859103967003,103967003,3,3rd Quarter,3:29,209,153,,Lost Ball Turnover,598,North Carolina  Turnover.,47,51,False,0,False,,,2022-12-30T02:21:03Z,0.378,0.622,0.0,,,,,,
401488859,401488859103969001,103969001,3,3rd Quarter,3:09,189,52,,JumpShot,558,Makayla Timpson missed Jumper.,47,51,False,2,True,,,2022-12-30T02:21:32Z,0.403,0.597,0.0,4433546,,,,,
401488859,401488859103969101,103969101,3,3rd Quarter,3:08,188,153,,Defensive Rebound,587,North Carolina Defensive Rebound.,47,51,False,0,False,,,2022-12-30T02:26:35Z,0.413,0.587,0.0,,,,,,
401488859,401488859103974901,103974901,3,3rd Quarter,2:50,170,153,,LayUpShot,572,Anya Poole missed Layup.,47,51,False,2,True,,,2022-12-30T02:22:25Z,0.377,0.623,0.0,4434028,,,,,
401488859,401488859103975301,103975301,3,3rd Quarter,2:46,166,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,47,51,False,0,False,,,2022-12-30T02:22:25Z,0.365,0.635,0.0,4398765,,,,,
401488859,401488859103975901,103975901,3,3rd Quarter,2:40,160,52,,JumpShot,558,Taylor O'Brien missed Three Point Jumper.,47,51,False,3,True,,,2022-12-30T02:22:34Z,0.395,0.605,0.0,4400176,,,,,
401488859,401488859103976301,103976301,3,3rd Quarter,2:36,156,153,,Defensive Rebound,587,Alyssa Ustby Defensive Rebound.,47,51,False,0,False,,,2022-12-30T02:22:34Z,0.404,0.596,0.0,4433489,,,,,
401488859,401488859103978201,103978201,3,3rd Quarter,2:17,137,52,,PersonalFoul,519,Foul on Taylor O'Brien.,47,51,False,0,False,,,2022-12-30T02:22:56Z,0.44,0.56,0.0,4400176,,,,,
401488859,401488859103978202,103978202,3,3rd Quarter,2:17,137,153,,MadeFreeThrow,540,Kennedy Todd-Williams made Free Throw.,48,51,True,1,True,,,2022-12-30T02:22:56Z,0.452,0.548,0.0,4433740,,,,,
401488859,401488859103978203,103978203,3,3rd Quarter,2:17,137,153,,MadeFreeThrow,540,Kennedy Todd-Williams missed Free Throw.,48,51,False,1,True,,,2022-12-30T02:22:56Z,0.415,0.585,0.0,4433740,,,,,
401488859,401488859103978301,103978301,3,3rd Quarter,2:16,136,52,,Defensive Rebound,587,Taylor O'Brien Defensive Rebound.,48,51,False,0,False,,,2022-12-30T02:23:44Z,0.415,0.585,0.0,4400176,,,,,
401488859,401488859103979701,103979701,3,3rd Quarter,2:02,122,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,48,51,False,3,True,,,2022-12-30T02:24:00Z,0.436,0.5640000000000001,0.0,4398765,,,,,
401488859,401488859103984101,103984101,3,3rd Quarter,1:58,118,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,48,51,False,0,False,,,2022-12-30T02:24:00Z,0.41,0.5900000000000001,0.0,4398609,,,,,
401488859,401488859103984601,103984601,3,3rd Quarter,1:53,113,52,,LayUpShot,572,Taylor O'Brien made Layup.,48,53,True,2,True,,,2022-12-30T02:24:05Z,0.347,0.653,0.0,4400176,,,,,
401488859,401488859103986501,103986501,3,3rd Quarter,1:34,94,153,,JumpShot,558,Kennedy Todd-Williams missed Three Point Jumper.,48,53,False,3,True,,,2022-12-30T02:24:29Z,0.309,0.6910000000000001,0.0,4433740,,,,,
401488859,401488859103986801,103986801,3,3rd Quarter,1:31,91,153,,Offensive Rebound,586,Anya Poole Offensive Rebound.,48,53,False,0,False,,,2022-12-30T02:24:29Z,0.34,0.6599999999999999,0.0,4434028,,,,,
401488859,401488859103987201,103987201,3,3rd Quarter,1:27,87,153,,JumpShot,558,Deja Kelly missed Jumper.,48,53,False,2,True,,,2022-12-30T02:24:38Z,0.307,0.6930000000000001,0.0,4433410,,,,,
401488859,401488859103987601,103987601,3,3rd Quarter,1:23,83,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,48,53,False,0,False,,,2022-12-30T02:24:38Z,0.295,0.7050000000000001,0.0,4398583,,,,,
401488859,401488859103988101,103988101,3,3rd Quarter,1:18,78,52,,JumpShot,558,Ta'Niya Latson made Jumper.,48,55,True,2,True,,,2022-12-30T02:24:41Z,0.238,0.762,0.0,4609797,,,,,
401488859,401488859103994301,103994301,3,3rd Quarter,0:56,56,153,,JumpShot,558,Kennedy Todd-Williams made Jumper.,50,55,True,2,True,,,2022-12-30T02:25:03Z,0.288,0.712,0.0,4433740,,,,,
401488859,401488859103995501,103995501,3,3rd Quarter,0:44,44,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,50,55,False,3,True,,,2022-12-30T02:25:14Z,0.315,0.685,0.0,4609797,,,,,
401488859,401488859103995801,103995801,3,3rd Quarter,0:41,41,153,,Defensive Rebound,587,Alyssa Ustby Defensive Rebound.,50,55,False,0,False,,,2022-12-30T02:25:18Z,0.325,0.675,0.0,4433489,,,,,
401488859,401488859103995901,103995901,3,3rd Quarter,0:40,40,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,50,55,False,0,False,,,2022-12-30T02:25:18Z,0.362,0.638,0.0,4609797,,,,,
401488859,401488859103995902,103995902,3,3rd Quarter,0:40,40,153,,MadeFreeThrow,540,Deja Kelly missed Free Throw.,50,55,False,1,True,,,2022-12-30T02:25:57Z,0.321,0.679,0.0,4433410,,,,,
401488859,401488859103995903,103995903,3,3rd Quarter,0:40,40,153,,Dead Ball Rebound,449,North Carolina Deadball Team Rebound.,50,55,False,0,False,,,2022-12-30T02:25:57Z,0.321,0.679,0.0,,,,,,
401488859,401488859103995904,103995904,3,3rd Quarter,0:40,40,153,,MadeFreeThrow,540,Deja Kelly made Free Throw.,51,55,True,1,True,,,2022-12-30T02:25:57Z,0.334,0.6659999999999999,0.0,4433410,,,,,
401488859,401488859103997501,103997501,3,3rd Quarter,0:24,24,52,,LayUpShot,572,Taylor O'Brien missed Layup.,51,55,False,2,True,,,2022-12-30T02:26:35Z,0.362,0.638,0.0,4400176,,,,,
401488859,401488859103997901,103997901,3,3rd Quarter,0:20,20,52,,Offensive Rebound,586,Taylor O'Brien Offensive Rebound.,51,55,False,0,False,,,2022-12-30T02:26:35Z,0.327,0.673,0.0,4400176,,,,,
401488859,401488859103999902,103999902,3,3rd Quarter,0:00,0,52,,Lost Ball Turnover,598,Florida State  Turnover.,51,55,False,0,False,,,2022-12-30T02:26:35Z,0.356,0.644,0.0,,,,,,
401488859,401488859103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,51,55,False,0,False,,,2022-12-30T02:26:35Z,0.336,0.6639999999999999,0.0,,,,,,
401488859,401488859104905301,104905301,4,4th Quarter,9:46,586,52,,JumpShot,558,Taylor O'Brien missed Jumper.,51,55,False,2,True,,,2022-12-30T02:30:50Z,0.343,0.657,0.0,4400176,,,,,
401488859,401488859104905801,104905801,4,4th Quarter,9:41,581,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,51,55,False,0,False,,,2022-12-30T02:30:50Z,0.308,0.692,0.0,4398609,,,,,
401488859,401488859104906401,104906401,4,4th Quarter,9:35,575,52,,JumpShot,558,Jazmine Massengill made Three Point Jumper. Assisted by Ta'Niya Latson.,51,58,True,3,True,,,2022-12-30T02:30:56Z,0.2,0.8,0.0,4398765,,,4609797,,
401488859,401488859104909401,104909401,4,4th Quarter,9:05,545,153,,JumpShot,558,Teonni Key made Jumper. Assisted by Eva Hodgson.,53,58,True,2,True,,,2022-12-30T02:31:25Z,0.241,0.759,0.0,4434020,,,4400235,,
401488859,401488859104915401,104915401,4,4th Quarter,8:45,525,52,,JumpShot,558,Jazmine Massengill missed Jumper.,53,58,False,2,True,,,2022-12-30T02:31:48Z,0.259,0.741,0.0,4398765,,,,,
401488859,401488859104915701,104915701,4,4th Quarter,8:42,522,153,,Defensive Rebound,587,Alyssa Ustby Defensive Rebound.,53,58,False,0,False,,,2022-12-30T02:31:48Z,0.267,0.733,0.0,4433489,,,,,
401488859,401488859104916101,104916101,4,4th Quarter,8:38,518,153,,LayUpShot,572,Kennedy Todd-Williams made Layup. Assisted by Alyssa Ustby.,55,58,True,2,True,,,2022-12-30T02:31:52Z,0.338,0.6619999999999999,0.0,4433740,,,4433489,,
401488859,401488859104918401,104918401,4,4th Quarter,8:15,495,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,55,58,False,0,False,,,2022-12-30T02:32:18Z,0.384,0.616,0.0,4400176,,,,,
401488859,401488859104918402,104918402,4,4th Quarter,8:15,495,153,,Steal,607,Kennedy Todd-Williams Steal.,55,58,False,0,False,,,2022-12-30T02:32:18Z,0.384,0.616,0.0,4433740,,,,,
401488859,401488859104919601,104919601,4,4th Quarter,8:03,483,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,55,58,False,0,False,,,2022-12-30T02:32:54Z,0.376,0.624,0.0,4433520,,,,,
401488859,401488859104924501,104924501,4,4th Quarter,7:54,474,153,,JumpShot,558,Deja Kelly missed Three Point Jumper.,55,58,False,3,True,,,2022-12-30T02:33:29Z,0.339,0.661,0.0,4433410,,,,,
401488859,401488859104924801,104924801,4,4th Quarter,7:51,471,153,,Offensive Rebound,586,Kennedy Todd-Williams Offensive Rebound.,55,58,False,0,False,,,2022-12-30T02:33:29Z,0.374,0.626,0.0,4433740,,,,,
401488859,401488859104924901,104924901,4,4th Quarter,7:50,470,153,,JumpShot,558,Eva Hodgson missed Three Point Jumper.,55,58,False,3,True,,,2022-12-30T02:33:32Z,0.338,0.6619999999999999,0.0,4400235,,,,,
401488859,401488859104925301,104925301,4,4th Quarter,7:46,466,153,,Offensive Rebound,586,Kennedy Todd-Williams Offensive Rebound.,55,58,False,0,False,,,2022-12-30T02:33:32Z,0.372,0.628,0.0,4433740,,,,,
401488859,401488859104925302,104925302,4,4th Quarter,7:46,466,153,,JumpShot,558,Kennedy Todd-Williams missed Jumper.,55,58,False,2,True,,,2022-12-30T02:33:32Z,0.337,0.663,0.0,4433740,,,,,
401488859,401488859104925303,104925303,4,4th Quarter,7:46,466,52,,Block Shot,618,Makayla Timpson Block.,55,58,False,0,False,,,2022-12-30T02:33:32Z,0.337,0.663,0.0,4433546,,,,,
401488859,401488859104925801,104925801,4,4th Quarter,7:41,461,52,,Defensive Rebound,587,Ta'Niya Latson Defensive Rebound.,55,58,False,0,False,,,2022-12-30T02:33:40Z,0.323,0.677,0.0,4609797,,,,,
401488859,401488859104928301,104928301,4,4th Quarter,7:16,436,52,,Lost Ball Turnover,598,Florida State  Turnover.,55,58,False,0,False,,,2022-12-30T02:34:03Z,0.362,0.638,0.0,,,,,,
401488859,401488859104934101,104934101,4,4th Quarter,6:58,418,153,,JumpShot,558,Kennedy Todd-Williams missed Three Point Jumper.,55,58,False,3,True,,,2022-12-30T02:34:47Z,0.32,0.6799999999999999,0.0,4433740,,,,,
401488859,401488859104934201,104934201,4,4th Quarter,6:57,417,52,,Defensive Rebound,587,Florida State Defensive Rebound.,55,58,False,0,False,,,2022-12-30T02:34:47Z,0.308,0.692,0.0,,,,,,
401488859,401488859104935701,104935701,4,4th Quarter,6:42,402,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,55,58,False,3,True,,,2022-12-30T02:35:19Z,0.337,0.663,0.0,4609797,,,,,
401488859,401488859104936101,104936101,4,4th Quarter,6:38,398,153,,Defensive Rebound,587,Deja Kelly Defensive Rebound.,55,58,False,0,False,,,2022-12-30T02:35:19Z,0.347,0.653,0.0,4433410,,,,,
401488859,401488859104936701,104936701,4,4th Quarter,6:32,392,153,,JumpShot,558,Kennedy Todd-Williams missed Three Point Jumper.,55,58,False,3,True,,,2022-12-30T02:35:26Z,0.308,0.692,0.0,4433740,,,,,
401488859,401488859104937101,104937101,4,4th Quarter,6:28,388,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,55,58,False,0,False,,,2022-12-30T02:35:31Z,0.293,0.7070000000000001,0.0,4433520,,,,,
401488859,401488859104937201,104937201,4,4th Quarter,6:27,387,52,,JumpShot,558,O'Mariah Gordon missed Jumper.,55,58,False,2,True,,,2022-12-30T02:35:31Z,0.33,0.6699999999999999,0.0,4433520,,,,,
401488859,401488859104937501,104937501,4,4th Quarter,6:24,384,52,,Offensive Rebound,586,Ta'Niya Latson Offensive Rebound.,55,58,False,0,False,,,2022-12-30T02:35:35Z,0.291,0.7090000000000001,0.0,4609797,,,,,
401488859,401488859104938201,104938201,4,4th Quarter,6:17,377,52,,JumpShot,558,Erin Howard missed Jumper.,55,58,False,2,True,,,2022-12-30T02:35:44Z,0.326,0.6739999999999999,0.0,4398609,,,,,
401488859,401488859104938202,104938202,4,4th Quarter,6:17,377,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,55,58,False,0,False,,,2022-12-30T02:35:44Z,0.288,0.712,0.0,4433546,,,,,
401488859,401488859104938203,104938203,4,4th Quarter,6:17,377,153,,PersonalFoul,519,Foul on Teonni Key.,55,58,False,0,False,,,2022-12-30T02:35:44Z,0.288,0.712,0.0,4434020,,,,,
401488859,401488859104939501,104939501,4,4th Quarter,6:04,364,52,,JumpShot,558,O'Mariah Gordon made Three Point Jumper. Assisted by Ta'Niya Latson.,55,61,True,3,True,,,2022-12-30T02:36:32Z,0.154,0.846,0.0,4433520,,,4609797,,
401488859,401488859104945001,104945001,4,4th Quarter,5:49,349,153,,LayUpShot,572,Alyssa Ustby made Layup. Assisted by Kennedy Todd-Williams.,57,61,True,2,True,,,2022-12-30T02:36:45Z,0.21,0.79,0.0,4433489,,,4433740,,
401488859,401488859104946601,104946601,4,4th Quarter,5:33,333,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Jazmine Massengill.,57,63,True,2,True,,,2022-12-30T02:37:05Z,0.139,0.861,0.0,4433546,,,4398765,,
401488859,401488859104946602,104946602,4,4th Quarter,5:33,333,52,,Technical Foul,521,Technical Foul on Makayla Timpson.,57,63,False,0,False,,,2022-12-30T02:37:05Z,0.177,0.823,0.0,4433546,,,,,
401488859,401488859104946603,104946603,4,4th Quarter,5:33,333,153,,MadeFreeThrow,540,Kennedy Todd-Williams made Free Throw.,58,63,True,1,True,,,2022-12-30T02:37:05Z,,,,4433740,,,,,
401488859,401488859104946604,104946604,4,4th Quarter,5:33,333,153,,MadeFreeThrow,540,Kennedy Todd-Williams made Free Throw.,59,63,True,1,True,,,2022-12-30T02:37:05Z,0.249,0.751,0.0,4433740,,,,,
401488859,401488859104947801,104947801,4,4th Quarter,5:21,321,153,,JumpShot,558,Eva Hodgson made Three Point Jumper. Assisted by Kennedy Todd-Williams.,62,63,True,3,True,,,2022-12-30T02:42:18Z,0.421,0.579,0.0,4400235,,,4433740,,
401488859,401488859104954004,104954004,4,4th Quarter,4:59,299,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,62,63,False,0,False,,,2022-12-30T02:42:18Z,0.413,0.587,0.0,,,,,,
401488859,401488859104954007,104954007,4,4th Quarter,4:59,299,153,,PersonalFoul,519,Foul on Anya Poole.,62,63,False,0,False,,,2022-12-30T03:02:15Z,0.413,0.587,0.0,4434028,,,,,
401488859,401488859104954008,104954008,4,4th Quarter,4:59,299,,,OfficialTVTimeOut,580, Official TV Timeout,62,63,False,0,False,,,2022-12-30T03:02:15Z,0.413,0.587,0.0,,,,,,
401488859,401488859104954009,104954009,4,4th Quarter,4:59,299,52,,JumpShot,558,O'Mariah Gordon missed Three Point Jumper.,62,63,False,3,True,,,2022-12-30T03:02:15Z,0.462,0.538,0.0,4433520,,,,,
401488859,401488859104954501,104954501,4,4th Quarter,4:54,294,52,,JumpShot,558,Makayla Timpson made Jumper.,62,65,True,2,True,,,2022-12-30T02:42:18Z,0.301,0.6990000000000001,0.0,4433546,,,,,
401488859,401488859104957201,104957201,4,4th Quarter,4:27,267,153,,JumpShot,558,Deja Kelly made Jumper.,64,65,True,2,True,,,2022-12-30T02:42:44Z,0.404,0.596,0.0,4433410,,,,,
401488859,401488859104958701,104958701,4,4th Quarter,4:12,252,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,64,65,False,2,True,,,2022-12-30T02:43:03Z,0.452,0.548,0.0,4609797,,,,,
401488859,401488859104959001,104959001,4,4th Quarter,4:09,249,52,,Offensive Rebound,586,O'Mariah Gordon Offensive Rebound.,64,65,False,0,False,,,2022-12-30T02:43:03Z,0.399,0.601,0.0,4433520,,,,,
401488859,401488859104959101,104959101,4,4th Quarter,4:08,248,52,,JumpShot,558,O'Mariah Gordon missed Jumper.,64,65,False,2,True,,,2022-12-30T02:43:07Z,0.451,0.5489999999999999,0.0,4433520,,,,,
401488859,401488859104959401,104959401,4,4th Quarter,4:05,245,153,,Defensive Rebound,587,Anya Poole Defensive Rebound.,64,65,False,0,False,,,2022-12-30T02:43:07Z,0.468,0.532,0.0,4434028,,,,,
401488859,401488859104965301,104965301,4,4th Quarter,3:46,226,52,,PersonalFoul,519,Foul on Erin Howard.,64,65,False,0,False,,,2022-12-30T02:43:24Z,0.465,0.5349999999999999,0.0,4398609,,,,,
401488859,401488859104967301,104967301,4,4th Quarter,3:26,206,153,,JumpShot,558,Kennedy Todd-Williams missed Jumper.,64,65,False,2,True,,,2022-12-30T02:44:27Z,0.402,0.598,0.0,4433740,,,,,
401488859,401488859104967401,104967401,4,4th Quarter,3:25,205,52,,Defensive Rebound,587,Florida State Defensive Rebound.,64,65,False,0,False,,,2022-12-30T02:44:27Z,0.383,0.617,0.0,,,,,,
401488859,401488859104967402,104967402,4,4th Quarter,3:25,205,153,,PersonalFoul,519,Foul on Kennedy Todd-Williams.,64,65,False,0,False,,,2022-12-30T02:44:27Z,0.381,0.619,0.0,4433740,,,,,
401488859,401488859104969601,104969601,4,4th Quarter,3:03,183,52,,PersonalFoul,519,Foul on Jazmine Massengill.,64,65,False,0,False,,,2022-12-30T02:45:32Z,0.452,0.548,0.0,4398765,,,,,
401488859,401488859104969602,104969602,4,4th Quarter,3:03,183,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,64,65,False,0,False,,,2022-12-30T02:45:32Z,0.452,0.548,0.0,4398765,,,,,
401488859,401488859104974701,104974701,4,4th Quarter,2:52,172,153,,Lost Ball Turnover,598,Eva Hodgson Turnover.,64,65,False,0,False,,,2022-12-30T02:45:56Z,0.364,0.636,0.0,4400235,,,,,
401488859,401488859104974702,104974702,4,4th Quarter,2:52,172,52,,Steal,607,Erin Howard Steal.,64,65,False,0,False,,,2022-12-30T02:45:56Z,0.364,0.636,0.0,4398609,,,,,
401488859,401488859104977201,104977201,4,4th Quarter,2:27,147,52,,JumpShot,558,Makayla Timpson missed Jumper.,64,65,False,2,True,,,2022-12-30T02:46:19Z,0.413,0.587,0.0,4433546,,,,,
401488859,401488859104977202,104977202,4,4th Quarter,2:27,147,153,,Block Shot,618,Anya Poole Block.,64,65,False,0,False,,,2022-12-30T02:46:19Z,0.413,0.587,0.0,4434028,,,,,
401488859,401488859104977801,104977801,4,4th Quarter,2:21,141,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,64,65,False,0,False,,,2022-12-30T02:46:30Z,0.344,0.656,0.0,4433546,,,,,
401488859,401488859104977901,104977901,4,4th Quarter,2:20,140,52,,LayUpShot,572,Makayla Timpson made Layup.,64,67,True,2,True,,,2022-12-30T02:46:30Z,0.2,0.8,0.0,4433546,,,,,
401488859,401488859104978401,104978401,4,4th Quarter,2:15,135,153,,PersonalFoul,519,Foul on Deja Kelly.,64,67,False,0,False,,,2022-12-30T02:46:36Z,0.094,0.906,0.0,4433410,,,,,
401488859,401488859104978402,104978402,4,4th Quarter,2:15,135,153,,Lost Ball Turnover,598,Deja Kelly Turnover.,64,67,False,0,False,,,2022-12-30T02:46:36Z,0.138,0.862,0.0,4433410,,,,,
401488859,401488859104979901,104979901,4,4th Quarter,2:00,120,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Ta'Niya Latson.,64,69,True,2,True,,,2022-12-30T02:47:09Z,0.055,0.945,0.0,4433546,,,4609797,,
401488859,401488859104984801,104984801,4,4th Quarter,1:51,111,52,,PersonalFoul,519,Foul on Taylor O'Brien.,64,69,False,0,False,,,2022-12-30T02:47:17Z,0.096,0.904,0.0,4400176,,,,,
401488859,401488859104984802,104984802,4,4th Quarter,1:51,111,153,,MadeFreeThrow,540,Eva Hodgson made Free Throw.,65,69,True,1,True,,,2022-12-30T02:47:17Z,0.109,0.891,0.0,4400235,,,,,
401488859,401488859104984803,104984803,4,4th Quarter,1:51,111,153,,MadeFreeThrow,540,Eva Hodgson made Free Throw.,66,69,True,1,True,,,2022-12-30T02:47:17Z,0.123,0.877,0.0,4400235,,,,,
401488859,401488859104986201,104986201,4,4th Quarter,1:37,97,153,,PersonalFoul,519,Foul on Destiny Adams.,66,69,False,0,False,,,2022-12-30T02:48:29Z,0.069,0.931,0.0,4433528,,,,,
401488859,401488859104986202,104986202,4,4th Quarter,1:37,97,52,,MadeFreeThrow,540,Makayla Timpson missed Free Throw.,66,69,False,1,True,,,2022-12-30T02:48:29Z,0.11,0.89,0.0,4433546,,,,,
401488859,401488859104986203,104986203,4,4th Quarter,1:37,97,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,66,69,False,0,False,,,2022-12-30T02:48:29Z,0.11,0.89,0.0,,,,,,
401488859,401488859104986204,104986204,4,4th Quarter,1:37,97,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,66,70,True,1,True,,,2022-12-30T02:48:29Z,0.092,0.908,0.0,4433546,,,,,
401488859,401488859104987401,104987401,4,4th Quarter,1:25,85,153,,JumpShot,558,Deja Kelly missed Jumper.,66,70,False,2,True,,,2022-12-30T02:49:47Z,0.056,0.944,0.0,4433410,,,,,
401488859,401488859104987801,104987801,4,4th Quarter,1:21,81,153,,Offensive Rebound,586,Destiny Adams Offensive Rebound.,66,70,False,0,False,,,2022-12-30T02:49:47Z,0.077,0.923,0.0,4433528,,,,,
401488859,401488859104987901,104987901,4,4th Quarter,1:20,80,153,,JumpShot,558,Deja Kelly missed Three Point Jumper.,66,70,False,3,True,,,2022-12-30T02:49:47Z,0.053,0.947,0.0,4433410,,,,,
401488859,401488859104988301,104988301,4,4th Quarter,1:16,76,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,66,70,False,0,False,,,2022-12-30T02:49:56Z,0.042,0.958,0.0,4398765,,,,,
401488859,401488859104994401,104994401,4,4th Quarter,0:55,55,52,,JumpShot,558,Jazmine Massengill missed Jumper.,66,70,False,2,True,,,2022-12-30T02:50:21Z,0.047,0.953,0.0,4398765,,,,,
401488859,401488859104994801,104994801,4,4th Quarter,0:51,51,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,66,70,False,0,False,,,2022-12-30T02:50:21Z,0.026,0.974,0.0,4433546,,,,,
401488859,401488859104994901,104994901,4,4th Quarter,0:50,50,52,,LayUpShot,572,Makayla Timpson made Layup.,66,72,True,2,True,,,2022-12-30T02:50:21Z,0.007,0.993,0.0,4433546,,,,,
401488859,401488859104995401,104995401,4,4th Quarter,0:45,45,153,,LayUpShot,572,Deja Kelly made Layup.,68,72,True,2,True,,,2022-12-30T02:50:26Z,0.022,0.978,0.0,4433410,,,,,
401488859,401488859104995402,104995402,4,4th Quarter,0:45,45,153,,ShortTimeOut,579,North Carolina  Timeout,68,72,False,0,False,,,2022-12-30T02:50:26Z,0.022,0.978,0.0,,,,,,
401488859,401488859104995403,104995403,4,4th Quarter,0:45,45,52,,ShortTimeOut,579,Florida State  Timeout,68,72,False,0,False,,,2022-12-30T02:50:26Z,0.022,0.978,0.0,,,,,,
401488859,401488859104995601,104995601,4,4th Quarter,0:43,43,153,,PersonalFoul,519,Foul on Alyssa Ustby.,68,72,False,0,False,,,2022-12-30T02:50:26Z,0.012,0.988,0.0,4433489,,,,,
401488859,401488859104995602,104995602,4,4th Quarter,0:43,43,52,,MadeFreeThrow,540,Erin Howard missed Free Throw.,68,72,False,1,True,,,2022-12-30T02:50:26Z,0.022,0.978,0.0,4398609,,,,,
401488859,401488859104995603,104995603,4,4th Quarter,0:43,43,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,68,72,False,0,False,,,2022-12-30T02:50:26Z,0.022,0.978,0.0,,,,,,
401488859,401488859104995604,104995604,4,4th Quarter,0:43,43,52,,MadeFreeThrow,540,Erin Howard made Free Throw.,68,73,True,1,True,,,2022-12-30T02:50:26Z,0.016,0.984,0.0,4398609,,,,,
401488859,401488859104995605,104995605,4,4th Quarter,0:43,43,153,,ShortTimeOut,579,North Carolina  Timeout,68,73,False,0,False,,,2022-12-30T02:50:26Z,0.016,0.984,0.0,,,,,,
401488859,401488859104996201,104996201,4,4th Quarter,0:37,37,153,,JumpShot,558,Eva Hodgson missed Three Point Jumper.,68,73,False,3,True,,,2022-12-30T02:50:26Z,0.007,0.993,0.0,4400235,,,,,
401488859,401488859104996504,104996504,4,4th Quarter,0:34,34,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,70,74,True,1,True,,,2022-12-30T03:02:15Z,0.033,0.967,0.0,4609797,,,,,
401488859,401488859104996506,104996506,4,4th Quarter,0:34,34,153,,LayUpShot,572,Kennedy Todd-Williams made Layup.,70,73,True,2,True,,,2022-12-30T03:02:15Z,0.039,0.961,0.0,4433740,,,,,
