game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480243,401480243104944301,104944301,4,4th Quarter,5:56,356,108,,Lost Ball Turnover,598,Gabrielle Anderson Turnover.,76,49,False,0,False,,,2022-11-26T17:29:11Z,5108944,,,,,
401480243,401480243104947401,104947401,4,4th Quarter,5:25,325,52,,LayUpShot,572,Sara Bejedi missed Layup.,76,49,False,2,True,,,2022-11-26T17:29:11Z,4595844,,,,,
401480243,401480243104947901,104947901,4,4th Quarter,5:20,320,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,76,49,False,0,False,,,2022-11-26T17:29:11Z,4433546,,,,,
401480243,401480243104947902,104947902,4,4th Quarter,5:20,320,52,,LayUpShot,572,Makayla Timpson missed Layup.,76,49,False,2,True,,,2022-11-26T17:29:11Z,4433546,,,,,
401480243,401480243104948101,104948101,4,4th Quarter,5:18,318,52,,Offensive Rebound,586,Erin Howard Offensive Rebound.,76,49,False,0,False,,,2022-11-26T17:29:11Z,4398609,,,,,
401480243,401480243104948102,104948102,4,4th Quarter,5:18,318,52,,PersonalFoul,519,Foul on Makayla Timpson.,76,49,False,0,False,,,2022-11-26T17:29:11Z,4433546,,,,,
401480243,401480243104948103,104948103,4,4th Quarter,5:18,318,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,76,49,False,0,False,,,2022-11-26T17:29:11Z,4433546,,,,,
401480243,401480243104949701,104949701,4,4th Quarter,5:02,302,108,,JumpShot,558,McKenzie Forbes missed Jumper.,76,49,False,2,True,,,2022-11-26T17:29:50Z,4398749,,,,,
401480243,401480243104954001,104954001,4,4th Quarter,4:59,299,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,76,49,False,0,False,,,2022-11-26T17:29:50Z,4398765,,,,,
401480243,401480243104955801,104955801,4,4th Quarter,4:41,281,52,,LayUpShot,572,Sara Bejedi made Layup.,78,49,True,2,True,,,2022-11-26T17:30:03Z,4595844,,,,,
401480243,401480243104957201,104957201,4,4th Quarter,4:27,267,108,,LayUpShot,572,Katie Krupa missed Layup.,78,49,False,2,True,,,2022-11-26T17:31:12Z,4566914,,,,,
401480243,401480243104957202,104957202,4,4th Quarter,4:27,267,52,,Block Shot,618,Makayla Timpson Block.,78,49,False,0,False,,,2022-11-26T17:31:12Z,4433546,,,,,
401480243,401480243104957601,104957601,4,4th Quarter,4:23,263,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,78,49,False,0,False,,,2022-11-26T17:31:12Z,4398609,,,,,
401480243,401480243104958201,104958201,4,4th Quarter,4:17,257,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,80,49,True,2,True,,,2022-11-26T17:31:12Z,4433546,,,4595844,,
401480243,401480243104959801,104959801,4,4th Quarter,4:01,241,108,,JumpShot,558,Gabrielle Anderson missed Jumper.,80,49,False,2,True,,,2022-11-26T17:31:12Z,5108944,,,,,
401480243,401480243104964101,104964101,4,4th Quarter,3:58,238,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,80,49,False,0,False,,,2022-11-26T17:31:12Z,5106230,,,,,
401480243,401480243104964501,104964501,4,4th Quarter,3:54,234,52,,JumpShot,558,Jazmine Massengill missed Three Point Jumper.,80,49,False,3,True,,,2022-11-26T17:31:12Z,4398765,,,,,
401480243,401480243104964901,104964901,4,4th Quarter,3:50,230,108,,Defensive Rebound,587,McKenzie Forbes Defensive Rebound.,80,49,False,0,False,,,2022-11-26T17:31:12Z,4398749,,,,,
401480243,401480243104965501,104965501,4,4th Quarter,3:44,224,108,,ShortTimeOut,579,Harvard  Timeout,80,49,False,0,False,,,2022-11-26T17:31:12Z,,,,,,
401480243,401480243104965502,104965502,4,4th Quarter,3:44,224,,,OfficialTVTimeOut,580, Official TV Timeout,80,49,False,0,False,,,2022-11-26T17:31:12Z,,,,,,
401480243,401480243104966501,104966501,4,4th Quarter,3:34,214,108,,JumpShot,558,Harmoni Turner missed Jumper.,80,49,False,2,True,,,2022-11-26T17:33:11Z,4899316,,,,,
401480243,401480243104966701,104966701,4,4th Quarter,3:32,212,108,,Offensive Rebound,586,Harvard Offensive Rebound.,80,49,False,0,False,,,2022-11-26T17:33:11Z,,,,,,
401480243,401480243104967401,104967401,4,4th Quarter,3:25,205,108,,JumpShot,558,Elle Stauffer missed Jumper.,80,49,False,2,True,,,2022-11-26T17:33:25Z,4899318,,,,,
401480243,401480243104967701,104967701,4,4th Quarter,3:22,202,52,,Defensive Rebound,587,Ta'niya Latson Defensive Rebound.,80,49,False,0,False,,,2022-11-26T17:33:25Z,4609797,,,,,
401480243,401480243104968501,104968501,4,4th Quarter,3:14,194,52,,LayUpShot,572,Mariana Valenzuela made Layup.,82,49,True,2,True,,,2022-11-26T17:33:52Z,4683035,,,,,
401480243,401480243104969301,104969301,4,4th Quarter,3:06,186,52,,PersonalFoul,519,Foul on Mariana Valenzuela.,82,49,False,0,False,,,2022-11-26T17:33:52Z,4683035,,,,,
401480243,401480243104974301,104974301,4,4th Quarter,2:56,176,108,,LayUpShot,572,Lindsey Lawson made Layup.,82,51,True,2,True,,,2022-11-26T17:35:13Z,4705224,,,,,
401480243,401480243104975401,104975401,4,4th Quarter,2:45,165,52,,PersonalFoul,519,Foul on Erin Howard.,82,51,False,0,False,,,2022-11-26T17:35:13Z,4398609,,,,,
401480243,401480243104975402,104975402,4,4th Quarter,2:45,165,52,,Lost Ball Turnover,598,Erin Howard Turnover.,82,51,False,0,False,,,2022-11-26T17:35:13Z,4398609,,,,,
401480243,401480243104976401,104976401,4,4th Quarter,2:35,155,108,,JumpShot,558,Harmoni Turner missed Three Point Jumper.,82,51,False,3,True,,,2022-11-26T17:35:13Z,4899316,,,,,
401480243,401480243104977001,104977001,4,4th Quarter,2:29,149,108,,Offensive Rebound,586,McKenzie Forbes Offensive Rebound.,82,51,False,0,False,,,2022-11-26T17:35:13Z,4398749,,,,,
401480243,401480243104977002,104977002,4,4th Quarter,2:29,149,108,,LayUpShot,572,McKenzie Forbes made Layup.,82,53,True,2,True,,,2022-11-26T17:35:13Z,4398749,,,,,
401480243,401480243104977701,104977701,4,4th Quarter,2:22,142,52,,JumpShot,558,Mariana Valenzuela missed Jumper.,82,53,False,2,True,,,2022-11-26T17:35:13Z,4683035,,,,,
401480243,401480243104978201,104978201,4,4th Quarter,2:17,137,52,,Offensive Rebound,586,Brianna Turnage Offensive Rebound.,82,53,False,0,False,,,2022-11-26T17:35:13Z,5106230,,,,,
401480243,401480243104978202,104978202,4,4th Quarter,2:17,137,52,,LayUpShot,572,Brianna Turnage made Layup.,84,53,True,2,True,,,2022-11-26T17:35:13Z,5106230,,,,,
401480243,401480243104984001,104984001,4,4th Quarter,1:59,119,108,,LayUpShot,572,Katie Krupa made Layup.,84,55,True,2,True,,,2022-11-26T17:35:25Z,4566914,,,,,
401480243,401480243104984002,104984002,4,4th Quarter,1:59,119,52,,PersonalFoul,519,Foul on Erin Howard.,84,55,False,0,False,,,2022-11-26T17:35:25Z,4398609,,,,,
401480243,401480243104984003,104984003,4,4th Quarter,1:59,119,108,,MadeFreeThrow,540,Katie Krupa missed Free Throw.,84,55,False,1,True,,,2022-11-26T17:35:25Z,4566914,,,,,
401480243,401480243104984201,104984201,4,4th Quarter,1:57,117,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,84,55,False,0,False,,,2022-11-26T17:36:05Z,4433546,,,,,
401480243,401480243104984901,104984901,4,4th Quarter,1:50,110,52,,LayUpShot,572,Sara Bejedi made Layup.,86,55,True,2,True,,,2022-11-26T17:36:05Z,4595844,,,,,
401480243,401480243104986001,104986001,4,4th Quarter,1:39,99,108,,JumpShot,558,McKenzie Forbes missed Jumper.,86,55,False,2,True,,,2022-11-26T17:37:11Z,4398749,,,,,
401480243,401480243104986501,104986501,4,4th Quarter,1:34,94,52,,Defensive Rebound,587,Mariana Valenzuela Defensive Rebound.,86,55,False,0,False,,,2022-11-26T17:37:11Z,4683035,,,,,
401480243,401480243104988801,104988801,4,4th Quarter,1:11,71,52,,JumpShot,558,Brianna Turnage missed Jumper.,86,55,False,2,True,,,2022-11-26T17:37:11Z,5106230,,,,,
401480243,401480243104989501,104989501,4,4th Quarter,1:04,64,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,86,55,False,0,False,,,2022-11-26T17:37:11Z,4398583,,,,,
401480243,401480243104989701,104989701,4,4th Quarter,1:02,62,108,,PersonalFoul,519,Foul on Katie Krupa.,86,55,False,0,False,,,2022-11-26T17:37:26Z,4566914,,,,,
401480243,401480243104989702,104989702,4,4th Quarter,1:02,62,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,86,55,False,1,True,,,2022-11-26T17:37:26Z,4398583,,,,,
401480243,401480243104989703,104989703,4,4th Quarter,1:02,62,52,,Offensive Rebound,586,Florida State Offensive Rebound.,86,55,False,0,False,,,2022-11-26T17:37:26Z,,,,,,
401480243,401480243104989704,104989704,4,4th Quarter,1:02,62,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,87,55,True,1,True,,,2022-11-26T17:37:26Z,4398583,,,,,
401480243,401480243104995101,104995101,4,4th Quarter,0:48,48,108,,JumpShot,558,Katie Krupa made Jumper.,87,57,True,2,True,,,2022-11-26T17:39:13Z,4566914,,,,,
401480243,401480243104996901,104996901,4,4th Quarter,0:30,30,108,,PersonalFoul,519,Foul on Elle Stauffer.,87,57,False,0,False,,,2022-11-26T17:39:13Z,4899318,,,,,
401480243,401480243104996902,104996902,4,4th Quarter,0:30,30,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,88,57,True,1,True,,,2022-11-26T17:39:13Z,4609797,,,,,
401480243,401480243104996903,104996903,4,4th Quarter,0:30,30,52,,MadeFreeThrow,540,Ta'niya Latson missed Free Throw.,88,57,False,1,True,,,2022-11-26T17:39:13Z,4609797,,,,,
401480243,401480243104997101,104997101,4,4th Quarter,0:28,28,108,,Defensive Rebound,587,Katie Krupa Defensive Rebound.,88,57,False,0,False,,,2022-11-26T17:40:04Z,4566914,,,,,
401480243,401480243104998401,104998401,4,4th Quarter,0:15,15,108,,JumpShot,558,Lola Mullaney missed Jumper.,88,57,False,2,True,,,2022-11-26T17:40:04Z,4433377,,,,,
401480243,401480243104998701,104998701,4,4th Quarter,0:12,12,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,88,57,False,0,False,,,2022-11-26T17:40:04Z,5106230,,,,,
401480243,401480243104999901,104999901,4,4th Quarter,0:00,0,,,End Period,412,End of 4th Quarter,88,57,False,0,False,,,2022-11-26T17:40:04Z,,,,,,
401480243,401480243104999902,104999902,4,4th Quarter,0:00,0,,,End Game,402,End of Game,88,57,False,0,False,,,2022-11-26T17:40:04Z,,,,,,
