game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488889,401488889104954601,104954601,4,4th Quarter,4:53,293,97,,JumpShot,558,Hailey Van Lith missed Jumper.,63,66,False,2,True,,,2023-01-15T19:43:11Z,4433412,,,,,
401488889,401488889104955001,104955001,4,4th Quarter,4:49,289,97,,Offensive Rebound,586,Olivia Cochran Offensive Rebound.,63,66,False,0,False,,,2023-01-15T19:43:15Z,4433426,,,,,
401488889,401488889104955002,104955002,4,4th Quarter,4:49,289,97,,LayUpShot,572,Olivia Cochran made Layup.,63,68,True,2,True,,,2023-01-15T19:43:15Z,4433426,,,,,
401488889,401488889104955901,104955901,4,4th Quarter,4:40,280,52,,LayUpShot,572,Sara Bejedi made Layup.,65,68,True,2,True,,,2023-01-15T19:43:22Z,4595844,,,,,
401488889,401488889104956901,104956901,4,4th Quarter,4:30,270,97,,LayUpShot,572,Chrislyn Carr made Layup.,65,70,True,2,True,,,2023-01-15T19:43:34Z,4398991,,,,,
401488889,401488889104957201,104957201,4,4th Quarter,4:27,267,52,,ShortTimeOut,579,Florida State  Timeout,65,70,False,0,False,,,2023-01-15T19:43:53Z,,,,,,
401488889,401488889104958001,104958001,4,4th Quarter,4:19,259,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,65,70,False,2,True,,,2023-01-15T19:45:03Z,4609797,,,,,
401488889,401488889104958002,104958002,4,4th Quarter,4:19,259,97,,Defensive Rebound,587,Nyla Harris Defensive Rebound.,65,70,False,0,False,,,2023-01-15T19:45:03Z,4565510,,,,,
401488889,401488889104965301,104965301,4,4th Quarter,3:46,226,97,,JumpShot,558,Olivia Cochran made Jumper. Assisted by Hailey Van Lith.,65,72,True,2,True,,,2023-01-15T19:45:33Z,4433426,,,4433412,,
401488889,401488889104966301,104966301,4,4th Quarter,3:36,216,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,65,72,False,0,False,,,2023-01-15T19:45:45Z,4400176,,,,,
401488889,401488889104966302,104966302,4,4th Quarter,3:36,216,97,,Steal,607,Hailey Van Lith Steal.,65,72,False,0,False,,,2023-01-15T19:45:45Z,4433412,,,,,
401488889,401488889104966601,104966601,4,4th Quarter,3:33,213,97,,PersonalFoul,519,Foul on Chrislyn Carr.,65,72,False,0,False,,,2023-01-15T19:45:48Z,4398991,,,,,
401488889,401488889104966602,104966602,4,4th Quarter,3:33,213,97,,Lost Ball Turnover,598,Chrislyn Carr Turnover.,65,72,False,0,False,,,2023-01-15T19:45:48Z,4398991,,,,,
401488889,401488889104967701,104967701,4,4th Quarter,3:22,202,52,,JumpShot,558,Sara Bejedi made Three Point Jumper. Assisted by Taylor O'Brien.,68,72,True,3,True,,,2023-01-15T19:46:23Z,4595844,,,4400176,,
401488889,401488889104969201,104969201,4,4th Quarter,3:07,187,97,,PersonalFoul,519,Foul on Chrislyn Carr.,68,72,False,0,False,,,2023-01-15T19:46:38Z,4398991,,,,,
401488889,401488889104969202,104969202,4,4th Quarter,3:07,187,97,,Lost Ball Turnover,598,Chrislyn Carr Turnover.,68,72,False,0,False,,,2023-01-15T19:46:38Z,4398991,,,,,
401488889,401488889104974201,104974201,4,4th Quarter,2:57,177,52,,Lost Ball Turnover,598,Taylor O'Brien Turnover.,68,72,False,0,False,,,2023-01-15T19:47:12Z,4400176,,,,,
401488889,401488889104974202,104974202,4,4th Quarter,2:57,177,97,,Steal,607,Hailey Van Lith Steal.,68,72,False,0,False,,,2023-01-15T19:47:12Z,4433412,,,,,
401488889,401488889104974203,104974203,4,4th Quarter,2:57,177,52,,PersonalFoul,519,Foul on Taylor O'Brien.,68,72,False,0,False,,,2023-01-15T19:47:12Z,4400176,,,,,
401488889,401488889104976301,104976301,4,4th Quarter,2:36,156,97,,JumpShot,558,Olivia Cochran missed Jumper.,68,72,False,2,True,,,2023-01-15T19:48:31Z,4433426,,,,,
401488889,401488889104976401,104976401,4,4th Quarter,2:35,155,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,68,72,False,0,False,,,2023-01-15T19:48:31Z,,,,,,
401488889,401488889104976402,104976402,4,4th Quarter,2:35,155,97,,PersonalFoul,519,Foul on Mykasa Robinson.,68,72,False,0,False,,,2023-01-15T19:48:31Z,4398604,,,,,
401488889,401488889104976403,104976403,4,4th Quarter,2:35,155,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,69,72,True,1,True,,,2023-01-15T19:48:31Z,4595844,,,,,
401488889,401488889104976404,104976404,4,4th Quarter,2:35,155,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,70,72,True,1,True,,,2023-01-15T19:48:31Z,4595844,,,,,
401488889,401488889104977701,104977701,4,4th Quarter,2:22,142,97,,JumpShot,558,Hailey Van Lith made Jumper. Assisted by Olivia Cochran.,70,74,True,2,True,,,2023-01-15T19:50:52Z,4433412,,,4433426,,
401488889,401488889104979501,104979501,4,4th Quarter,2:04,124,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Mariana Valenzuela.,72,74,True,2,True,,,2023-01-15T19:51:09Z,4433546,,,4683035,,
401488889,401488889104986301,104986301,4,4th Quarter,1:36,96,97,,JumpShot,558,Hailey Van Lith missed Jumper.,72,74,False,2,True,,,2023-01-15T19:51:38Z,4433412,,,,,
401488889,401488889104986302,104986302,4,4th Quarter,1:36,96,97,,Offensive Rebound,586,Morgan Jones Offensive Rebound.,72,74,False,0,False,,,2023-01-15T19:51:38Z,4912134,,,,,
401488889,401488889104986303,104986303,4,4th Quarter,1:36,96,97,,LayUpShot,572,Morgan Jones made Layup.,72,76,True,2,True,,,2023-01-15T19:51:38Z,4912134,,,,,
401488889,401488889104986304,104986304,4,4th Quarter,1:36,96,52,,PersonalFoul,519,Foul on Sara Bejedi.,72,76,False,0,False,,,2023-01-15T19:51:38Z,4595844,,,,,
401488889,401488889104986305,104986305,4,4th Quarter,1:36,96,97,,MadeFreeThrow,540,Morgan Jones made Free Throw.,72,77,True,1,True,,,2023-01-15T19:51:38Z,4912134,,,,,
401488889,401488889104988201,104988201,4,4th Quarter,1:17,77,52,,JumpShot,558,Ta'Niya Latson made Jumper.,74,77,True,2,True,,,2023-01-15T19:52:37Z,4609797,,,,,
401488889,401488889104994001,104994001,4,4th Quarter,0:59,59,97,,JumpShot,558,Hailey Van Lith missed Three Point Jumper.,74,77,False,3,True,,,2023-01-15T19:52:53Z,4433412,,,,,
401488889,401488889104994201,104994201,4,4th Quarter,0:57,57,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,74,77,False,0,False,,,2023-01-15T19:52:56Z,4398765,,,,,
401488889,401488889104994401,104994401,4,4th Quarter,0:55,55,97,,PersonalFoul,519,Foul on Olivia Cochran.,74,77,False,0,False,,,2023-01-15T19:52:58Z,4433426,,,,,
401488889,401488889104994402,104994402,4,4th Quarter,0:55,55,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,75,77,True,1,True,,,2023-01-15T19:52:58Z,4595844,,,,,
401488889,401488889104994501,104994501,4,4th Quarter,0:54,54,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,75,77,False,1,True,,,2023-01-15T19:52:58Z,4595844,,,,,
401488889,401488889104994601,104994601,4,4th Quarter,0:53,53,97,,Defensive Rebound,587,Hailey Van Lith Defensive Rebound.,75,77,False,0,False,,,2023-01-15T19:53:40Z,4433412,,,,,
401488889,401488889104997401,104997401,4,4th Quarter,0:25,25,97,,JumpShot,558,Hailey Van Lith made Jumper.,75,79,True,2,True,,,2023-01-15T19:54:07Z,4433412,,,,,
401488889,401488889104997402,104997402,4,4th Quarter,0:25,25,52,,ShortTimeOut,579,Florida State  Timeout,75,79,False,0,False,,,2023-01-15T19:54:07Z,,,,,,
401488889,401488889104998301,104998301,4,4th Quarter,0:16,16,52,,JumpShot,558,Sara Bejedi missed Three Point Jumper.,75,79,False,3,True,,,2023-01-15T19:58:49Z,4595844,,,,,
401488889,401488889104998401,104998401,4,4th Quarter,0:15,15,97,,Defensive Rebound,587,Louisville Defensive Rebound.,75,79,False,0,False,,,2023-01-15T19:58:49Z,,,,,,
401488889,401488889104998701,104998701,4,4th Quarter,0:12,12,52,,PersonalFoul,519,Foul on Sara Bejedi.,75,79,False,0,False,,,2023-01-15T19:58:49Z,4595844,,,,,
401488889,401488889104998801,104998801,4,4th Quarter,0:11,11,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,75,79,False,0,False,,,2023-01-15T19:58:49Z,4609797,,,,,
401488889,401488889104998802,104998802,4,4th Quarter,0:11,11,97,,MadeFreeThrow,540,Chrislyn Carr missed Free Throw.,75,79,False,1,True,,,2023-01-15T20:00:23Z,4398991,,,,,
401488889,401488889104998803,104998803,4,4th Quarter,0:11,11,97,,Dead Ball Rebound,449,Louisville Deadball Team Rebound.,75,79,False,0,False,,,2023-01-15T20:00:23Z,,,,,,
401488889,401488889104998804,104998804,4,4th Quarter,0:11,11,97,,MadeFreeThrow,540,Chrislyn Carr made Free Throw.,75,80,True,1,True,,,2023-01-15T20:00:23Z,4398991,,,,,
401488889,401488889104999601,104999601,4,4th Quarter,0:03,3,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,75,80,False,3,True,,,2023-01-15T20:00:23Z,4609797,,,,,
401488889,401488889104999903,104999903,4,4th Quarter,0:00,0,52,,PersonalFoul,519,Foul on Taylor O'Brien.,75,80,False,0,False,,,2023-01-15T20:00:23Z,4400176,,,,,
401488889,401488889104999905,104999905,4,4th Quarter,0:00,0,97,,MadeFreeThrow,540,Olivia Cochran made Free Throw.,75,81,True,1,True,,,2023-01-15T20:00:23Z,4433426,,,,,
401488889,401488889104999907,104999907,4,4th Quarter,0:00,0,97,,MadeFreeThrow,540,Olivia Cochran made Free Throw.,75,82,True,1,True,,,2023-01-15T20:00:23Z,4433426,,,,,
401488889,401488889104999908,104999908,4,4th Quarter,0:00,0,97,,Defensive Rebound,587,Olivia Cochran Defensive Rebound.,75,82,False,0,False,,,2023-01-15T20:00:23Z,4433426,,,,,
401488889,401488889104999902,104999902,4,4th Quarter,0:00,0,,,End Period,412,End of 4th Quarter,75,82,False,0,False,,,2023-01-15T20:00:23Z,,,,,,
401488889,401488889104999909,104999909,4,4th Quarter,0:00,0,,,End Game,402,End of Game,75,82,False,0,False,,,2023-01-15T20:00:23Z,,,,,,
