game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401480246,401480246104916303,104916303,4,4th Quarter,8:36,516,2640,,Dead Ball Rebound,449,Texas Southern Deadball Team Rebound.,85,43,False,0,False,,,2022-12-11T20:36:21Z,,,,,,
401480246,401480246104916304,104916304,4,4th Quarter,8:36,516,2640,,MadeFreeThrow,540,Andriana Avent made Free Throw.,85,44,True,1,True,,,2022-12-11T20:36:21Z,4595645,,,,,
401480246,401480246104918001,104918001,4,4th Quarter,8:19,499,52,,LayUpShot,572,Valencia Myers missed Layup.,85,44,False,2,True,,,2022-12-11T20:37:35Z,4398583,,,,,
401480246,401480246104918301,104918301,4,4th Quarter,8:16,496,2640,,Defensive Rebound,587,Tania Hill Defensive Rebound.,85,44,False,0,False,,,2022-12-11T20:37:39Z,5109969,,,,,
401480246,401480246104918701,104918701,4,4th Quarter,8:12,492,2640,,Lost Ball Turnover,598,Taniya Lawson Turnover.,85,44,False,0,False,,,2022-12-11T20:37:44Z,5109971,,,,,
401480246,401480246104919601,104919601,4,4th Quarter,8:03,483,52,,JumpShot,558,Mariana Valenzuela made Three Point Jumper. Assisted by Brianna Turnage.,88,44,True,3,True,,,2022-12-11T20:37:52Z,4683035,,,5106230,,
401480246,401480246104927101,104927101,4,4th Quarter,7:28,448,2640,,LayUpShot,572,Skye Green missed Layup.,88,44,False,2,True,,,2022-12-11T20:38:26Z,4400007,,,,,
401480246,401480246104927102,104927102,4,4th Quarter,7:28,448,52,,Block Shot,618,Valencia Myers Block.,88,44,False,0,False,,,2022-12-11T20:38:26Z,4398583,,,,,
401480246,401480246104927401,104927401,4,4th Quarter,7:25,445,2640,,Offensive Rebound,586,Micah Gray Offensive Rebound.,88,44,False,0,False,,,2022-12-11T20:38:31Z,5109974,,,,,
401480246,401480246104927402,104927402,4,4th Quarter,7:25,445,2640,,Lost Ball Turnover,598,Texas Southern  Turnover.,88,44,False,0,False,,,2022-12-11T20:38:31Z,,,,,,
401480246,401480246104928701,104928701,4,4th Quarter,7:12,432,2640,,PersonalFoul,519,Foul on Jaida Belton.,88,44,False,0,False,,,2022-12-11T20:39:18Z,5109972,,,,,
401480246,401480246104928702,104928702,4,4th Quarter,7:12,432,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,89,44,True,1,True,,,2022-12-11T20:39:18Z,4398583,,,,,
401480246,401480246104928703,104928703,4,4th Quarter,7:12,432,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,90,44,True,1,True,,,2022-12-11T20:39:18Z,4398583,,,,,
401480246,401480246104934101,104934101,4,4th Quarter,6:58,418,2640,,Lost Ball Turnover,598,Kamryn Bates Turnover.,90,44,False,0,False,,,2022-12-11T20:40:09Z,5109973,,,,,
401480246,401480246104935301,104935301,4,4th Quarter,6:46,406,52,,LayUpShot,572,Valencia Myers missed Layup.,90,44,False,2,True,,,2022-12-11T20:40:44Z,4398583,,,,,
401480246,401480246104935701,104935701,4,4th Quarter,6:42,402,52,,Offensive Rebound,586,Valencia Myers Offensive Rebound.,90,44,False,0,False,,,2022-12-11T20:40:44Z,4398583,,,,,
401480246,401480246104935702,104935702,4,4th Quarter,6:42,402,52,,LayUpShot,572,Valencia Myers missed Layup.,90,44,False,2,True,,,2022-12-11T20:40:49Z,4398583,,,,,
401480246,401480246104935801,104935801,4,4th Quarter,6:41,401,2640,,Defensive Rebound,587,Andriana Avent Defensive Rebound.,90,44,False,0,False,,,2022-12-11T20:40:50Z,4595645,,,,,
401480246,401480246104937301,104937301,4,4th Quarter,6:26,386,2640,,LayUpShot,572,Andriana Avent missed Layup.,90,44,False,2,True,,,2022-12-11T20:41:08Z,4595645,,,,,
401480246,401480246104937302,104937302,4,4th Quarter,6:26,386,52,,Block Shot,618,Mariana Valenzuela Block.,90,44,False,0,False,,,2022-12-11T20:41:08Z,4683035,,,,,
401480246,401480246104937601,104937601,4,4th Quarter,6:23,383,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,90,44,False,0,False,,,2022-12-11T20:41:08Z,4398583,,,,,
401480246,401480246104938701,104938701,4,4th Quarter,6:12,372,2640,,PersonalFoul,519,Foul on Micah Gray.,90,44,False,0,False,,,2022-12-11T20:41:18Z,5109974,,,,,
401480246,401480246104938702,104938702,4,4th Quarter,6:12,372,52,,MadeFreeThrow,540,Valencia Myers made Free Throw.,91,44,True,1,True,,,2022-12-11T20:41:18Z,4398583,,,,,
401480246,401480246104938703,104938703,4,4th Quarter,6:12,372,52,,MadeFreeThrow,540,Valencia Myers missed Free Throw.,91,44,False,1,True,,,2022-12-11T20:41:18Z,4398583,,,,,
401480246,401480246104938901,104938901,4,4th Quarter,6:10,370,2640,,Defensive Rebound,587,Jaida Belton Defensive Rebound.,91,44,False,0,False,,,2022-12-11T20:41:57Z,5109972,,,,,
401480246,401480246104944901,104944901,4,4th Quarter,5:50,350,52,,PersonalFoul,519,Foul on O'Mariah Gordon.,91,44,False,0,False,,,2022-12-11T20:42:11Z,4433520,,,,,
401480246,401480246104944902,104944902,4,4th Quarter,5:50,350,2640,,MadeFreeThrow,540,Andriana Avent missed Free Throw.,91,44,False,1,True,,,2022-12-11T20:42:34Z,4595645,,,,,
401480246,401480246104944903,104944903,4,4th Quarter,5:50,350,2640,,Dead Ball Rebound,449,Texas Southern Deadball Team Rebound.,91,44,False,0,False,,,2022-12-11T20:42:34Z,,,,,,
401480246,401480246104945001,104945001,4,4th Quarter,5:49,349,2640,,MadeFreeThrow,540,Andriana Avent missed Free Throw.,91,44,False,1,True,,,2022-12-11T20:42:58Z,4595645,,,,,
401480246,401480246104945101,104945101,4,4th Quarter,5:48,348,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,91,44,False,0,False,,,2022-12-11T20:42:58Z,4433546,,,,,
401480246,401480246104945801,104945801,4,4th Quarter,5:41,341,52,,JumpShot,558,Mariana Valenzuela missed Three Point Jumper.,91,44,False,3,True,,,2022-12-11T20:43:04Z,4683035,,,,,
401480246,401480246104946201,104946201,4,4th Quarter,5:37,337,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,91,44,False,0,False,,,2022-12-11T20:43:09Z,4433546,,,,,
401480246,401480246104946202,104946202,4,4th Quarter,5:37,337,52,,LayUpShot,572,Makayla Timpson missed Layup.,91,44,False,2,True,,,2022-12-11T20:43:09Z,4433546,,,,,
401480246,401480246104946401,104946401,4,4th Quarter,5:35,335,52,,Offensive Rebound,586,Florida State Offensive Rebound.,91,44,False,0,False,,,2022-12-11T20:43:09Z,,,,,,
401480246,401480246104946501,104946501,4,4th Quarter,5:34,334,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Sara Bejedi.,93,44,True,2,True,,,2022-12-11T20:43:32Z,4433546,,,4595844,,
401480246,401480246104948601,104948601,4,4th Quarter,5:13,313,2640,,JumpShot,558,Andriana Avent missed Three Point Jumper.,93,44,False,3,True,,,2022-12-11T20:43:51Z,4595645,,,,,
401480246,401480246104949101,104949101,4,4th Quarter,5:08,308,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,93,44,False,0,False,,,2022-12-11T20:44:02Z,4398765,,,,,
401480246,401480246104949501,104949501,4,4th Quarter,5:04,304,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Jazmine Massengill.,95,44,True,2,True,,,2022-12-11T20:44:02Z,4433546,,,4398765,,
401480246,401480246104955701,104955701,4,4th Quarter,4:42,282,2640,,JumpShot,558,Jaida Belton missed Jumper.,95,44,False,2,True,,,2022-12-11T20:44:27Z,5109972,,,,,
401480246,401480246104955901,104955901,4,4th Quarter,4:40,280,52,,Defensive Rebound,587,Brianna Turnage Defensive Rebound.,95,44,False,0,False,,,2022-12-11T20:44:27Z,5106230,,,,,
401480246,401480246104956501,104956501,4,4th Quarter,4:34,274,2640,,PersonalFoul,519,Foul on Mykaylyn Davis.,95,44,False,0,False,,,2022-12-11T20:44:33Z,4704298,,,,,
401480246,401480246104956502,104956502,4,4th Quarter,4:34,274,,,OfficialTVTimeOut,580, Official TV Timeout,95,44,False,0,False,,,2022-12-11T20:44:33Z,,,,,,
401480246,401480246104956503,104956503,4,4th Quarter,4:34,274,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,95,44,False,1,True,,,2022-12-11T20:44:33Z,4595844,,,,,
401480246,401480246104956504,104956504,4,4th Quarter,4:34,274,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,95,44,False,0,False,,,2022-12-11T20:44:33Z,,,,,,
401480246,401480246104956505,104956505,4,4th Quarter,4:34,274,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,95,44,False,1,True,,,2022-12-11T20:44:33Z,4595844,,,,,
401480246,401480246104956506,104956506,4,4th Quarter,4:34,274,2640,,Defensive Rebound,587,Texas Southern Defensive Rebound.,95,44,False,0,False,,,2022-12-11T20:44:33Z,,,,,,
401480246,401480246104957801,104957801,4,4th Quarter,4:21,261,2640,,JumpShot,558,Taniya Lawson missed Jumper.,95,44,False,2,True,,,2022-12-11T20:48:40Z,5109971,,,,,
401480246,401480246104957802,104957802,4,4th Quarter,4:21,261,52,,Block Shot,618,Makayla Timpson Block.,95,44,False,0,False,,,2022-12-11T20:48:46Z,4433546,,,,,
401480246,401480246104958301,104958301,4,4th Quarter,4:16,256,2640,,Offensive Rebound,586,Taniya Lawson Offensive Rebound.,95,44,False,0,False,,,2022-12-11T20:48:46Z,5109971,,,,,
401480246,401480246104958302,104958302,4,4th Quarter,4:16,256,2640,,LayUpShot,572,Taniya Lawson made Layup.,95,46,True,2,True,,,2022-12-11T20:48:46Z,5109971,,,,,
401480246,401480246104959501,104959501,4,4th Quarter,4:04,244,2640,,PersonalFoul,519,Foul on Andriana Avent.,95,46,False,0,False,,,2022-12-11T20:48:59Z,4595645,,,,,
401480246,401480246104959502,104959502,4,4th Quarter,4:04,244,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,96,46,True,1,True,,,2022-12-11T20:49:34Z,4609797,,,,,
401480246,401480246104959503,104959503,4,4th Quarter,4:04,244,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,97,46,True,1,True,,,2022-12-11T20:49:34Z,4609797,,,,,
401480246,401480246104964701,104964701,4,4th Quarter,3:52,232,2640,,JumpShot,558,Andriana Avent missed Three Point Jumper.,97,46,False,3,True,,,2022-12-11T20:49:54Z,4595645,,,,,
401480246,401480246104964901,104964901,4,4th Quarter,3:50,230,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,97,46,False,0,False,,,2022-12-11T20:49:54Z,4433546,,,,,
401480246,401480246104965401,104965401,4,4th Quarter,3:45,225,2640,,PersonalFoul,519,Foul on Taniya Lawson.,97,46,False,0,False,,,2022-12-11T20:50:27Z,5109971,,,,,
401480246,401480246104965402,104965402,4,4th Quarter,3:45,225,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,98,46,True,1,True,,,2022-12-11T20:50:27Z,4609797,,,,,
401480246,401480246104965403,104965403,4,4th Quarter,3:45,225,52,,MadeFreeThrow,540,Ta'niya Latson made Free Throw.,99,46,True,1,True,,,2022-12-11T20:50:27Z,4609797,,,,,
401480246,401480246104967301,104967301,4,4th Quarter,3:26,206,2640,,JumpShot,558,Andriana Avent missed Jumper.,99,46,False,2,True,,,2022-12-11T20:51:41Z,4595645,,,,,
401480246,401480246104967601,104967601,4,4th Quarter,3:23,203,2640,,Offensive Rebound,586,Andriana Avent Offensive Rebound.,99,46,False,0,False,,,2022-12-11T20:51:47Z,4595645,,,,,
401480246,401480246104968001,104968001,4,4th Quarter,3:19,199,2640,,JumpShot,558,Andriana Avent missed Jumper.,99,46,False,2,True,,,2022-12-11T20:51:47Z,4595645,,,,,
401480246,401480246104968401,104968401,4,4th Quarter,3:15,195,2640,,Offensive Rebound,586,Jaida Belton Offensive Rebound.,99,46,False,0,False,,,2022-12-11T20:51:52Z,5109972,,,,,
401480246,401480246104968402,104968402,4,4th Quarter,3:15,195,2640,,LayUpShot,572,Jaida Belton missed Layup.,99,46,False,2,True,,,2022-12-11T20:51:52Z,5109972,,,,,
401480246,401480246104968403,104968403,4,4th Quarter,3:15,195,52,,Defensive Rebound,587,Erin Howard Defensive Rebound.,99,46,False,0,False,,,2022-12-11T20:52:27Z,4398609,,,,,
401480246,401480246104968404,104968404,4,4th Quarter,3:15,195,52,,Block Shot,618,Brianna Turnage Block.,99,46,False,0,False,,,2022-12-11T20:52:27Z,5106230,,,,,
401480246,401480246104969401,104969401,4,4th Quarter,3:05,185,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Brianna Turnage.,101,46,True,2,True,,,2022-12-11T20:52:01Z,4433546,,,5106230,,
401480246,401480246104975201,104975201,4,4th Quarter,2:47,167,2640,,JumpShot,558,Taniya Lawson missed Jumper.,101,46,False,2,True,,,2022-12-11T20:52:23Z,5109971,,,,,
401480246,401480246104975401,104975401,4,4th Quarter,2:45,165,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,101,46,False,0,False,,,2022-12-11T20:52:23Z,4433546,,,,,
401480246,401480246104976001,104976001,4,4th Quarter,2:39,159,52,,LayUpShot,572,O'Mariah Gordon made Layup. Assisted by Ta'niya Latson.,103,46,True,2,True,,,2022-12-11T20:53:24Z,4433520,,,4609797,,
401480246,401480246104976003,104976003,4,4th Quarter,2:39,159,52,,ShortTimeOut,579,Florida State  Timeout,103,46,False,0,False,,,2022-12-11T20:52:27Z,,,,,,
401480246,401480246104978001,104978001,4,4th Quarter,2:19,139,2640,,JumpShot,558,Micah Gray missed Jumper.,103,46,False,2,True,,,2022-12-11T20:53:58Z,5109974,,,,,
401480246,401480246104978401,104978401,4,4th Quarter,2:15,135,2640,,Offensive Rebound,586,Andriana Avent Offensive Rebound.,103,46,False,0,False,,,2022-12-11T20:54:03Z,4595645,,,,,
401480246,401480246104978402,104978402,4,4th Quarter,2:15,135,52,,PersonalFoul,519,Foul on Erin Howard.,103,46,False,0,False,,,2022-12-11T20:54:03Z,4398609,,,,,
401480246,401480246104978701,104978701,4,4th Quarter,2:12,132,2640,,JumpShot,558,Taniya Lawson made Three Point Jumper. Assisted by Jaida Belton.,103,49,True,3,True,,,2022-12-11T20:54:26Z,5109971,,,5109972,,
401480246,401480246104984301,104984301,4,4th Quarter,1:56,116,52,,LayUpShot,572,Sara Bejedi missed Layup.,103,49,False,2,True,,,2022-12-11T20:54:45Z,4595844,,,,,
401480246,401480246104984601,104984601,4,4th Quarter,1:53,113,2640,,Defensive Rebound,587,Mykaylyn Davis Defensive Rebound.,103,49,False,0,False,,,2022-12-11T20:54:45Z,4704298,,,,,
401480246,401480246104985901,104985901,4,4th Quarter,1:40,100,2640,,LayUpShot,572,Andriana Avent missed Layup.,103,49,False,2,True,,,2022-12-11T20:55:01Z,4595645,,,,,
401480246,401480246104985902,104985902,4,4th Quarter,1:40,100,52,,Block Shot,618,Valencia Myers Block.,103,49,False,0,False,,,2022-12-11T20:55:01Z,4398583,,,,,
401480246,401480246104986201,104986201,4,4th Quarter,1:37,97,52,,Defensive Rebound,587,O'Mariah Gordon Defensive Rebound.,103,49,False,0,False,,,2022-12-11T20:55:01Z,4433520,,,,,
401480246,401480246104986501,104986501,4,4th Quarter,1:34,94,52,,LayUpShot,572,O'Mariah Gordon made Layup.,105,49,True,2,True,,,2022-12-11T20:55:05Z,4433520,,,,,
401480246,401480246104989101,104989101,4,4th Quarter,1:08,68,2640,,JumpShot,558,Taniya Lawson missed Three Point Jumper.,105,49,False,3,True,,,2022-12-11T20:55:32Z,5109971,,,,,
401480246,401480246104989501,104989501,4,4th Quarter,1:04,64,52,,Defensive Rebound,587,Sara Bejedi Defensive Rebound.,105,49,False,0,False,,,2022-12-11T20:55:35Z,4595844,,,,,
401480246,401480246104994101,104994101,4,4th Quarter,0:58,58,2640,,PersonalFoul,519,Foul on Andriana Avent.,105,49,False,0,False,,,2022-12-11T20:55:43Z,4595645,,,,,
401480246,401480246104994102,104994102,4,4th Quarter,0:58,58,52,,MadeFreeThrow,540,Sara Bejedi missed Free Throw.,105,49,False,1,True,,,2022-12-11T20:55:43Z,4595844,,,,,
401480246,401480246104994103,104994103,4,4th Quarter,0:58,58,52,,Dead Ball Rebound,449,Florida State Deadball Team Rebound.,105,49,False,0,False,,,2022-12-11T20:55:43Z,,,,,,
401480246,401480246104994104,104994104,4,4th Quarter,0:58,58,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,106,49,True,1,True,,,2022-12-11T20:55:43Z,4595844,,,,,
401480246,401480246104996401,104996401,4,4th Quarter,0:35,35,2640,,JumpShot,558,Kamryn Bates missed Three Point Jumper.,106,49,False,3,True,,,2022-12-11T20:56:48Z,5109973,,,,,
401480246,401480246104996601,104996601,4,4th Quarter,0:33,33,52,,Defensive Rebound,587,Valencia Myers Defensive Rebound.,106,49,False,0,False,,,2022-12-11T20:56:52Z,4398583,,,,,
401480246,401480246104997301,104997301,4,4th Quarter,0:26,26,2640,,PersonalFoul,519,Foul on Kamryn Bates.,106,49,False,0,False,,,2022-12-11T20:56:59Z,5109973,,,,,
401480246,401480246104997302,104997302,4,4th Quarter,0:26,26,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,107,49,True,1,True,,,2022-12-11T20:56:59Z,4595844,,,,,
401480246,401480246104997303,104997303,4,4th Quarter,0:26,26,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,108,49,True,1,True,,,2022-12-11T20:56:59Z,4595844,,,,,
401480246,401480246104998601,104998601,4,4th Quarter,0:13,13,2640,,JumpShot,558,Taniya Lawson made Jumper. Assisted by Kamryn Bates.,108,51,True,2,True,,,2022-12-11T20:57:52Z,5109971,,,5109973,,
401480246,401480246104999901,104999901,4,4th Quarter,0:00,0,,,End Period,412,End of 4th Quarter,108,51,False,0,False,,,2022-12-11T20:58:06Z,,,,,,
401480246,401480246104999902,104999902,4,4th Quarter,0:00,0,,,End Game,402,End of Game,108,51,False,0,False,,,2022-12-11T20:58:06Z,,,,,,
