game_id,play_id,sequence_number,period,period_display,clock,clock_seconds,team_id,team_name,play_type,play_type_id,text,score_home,score_away,scoring_play,score_value,shooting_play,coordinate_x,coordinate_y,wallclock,home_win_percentage,away_win_percentage,tie_percentage,player_1_id,player_1_name,player_1_role,player_2_id,player_2_name,player_2_role
401488851,401488851103994301,103994301,3,3rd Quarter,0:56,56,2390,,Offensive Rebound,586,Lashae Dwyer Offensive Rebound.,61,52,False,0,False,,,2022-12-21T18:24:53Z,0.898,0.10199999999999998,0.0,4683033,,,,,
401488851,401488851103994501,103994501,3,3rd Quarter,0:54,54,2390,,JumpShot,558,Ja'Leah Williams made Three Point Jumper. Assisted by Lashae Dwyer.,61,55,True,3,True,,,2022-12-21T18:24:54Z,0.842,0.15800000000000003,0.0,4898556,,,4683033,,
401488851,401488851103995501,103995501,3,3rd Quarter,0:44,44,2390,,PersonalFoul,519,Foul on Lashae Dwyer.,61,55,False,0,False,,,2022-12-21T18:25:06Z,0.865,0.135,0.0,4683033,,,,,
401488851,401488851103995523,103995523,3,3rd Quarter,0:44,44,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,63,55,True,1,True,,,2022-12-21T18:27:41Z,,,,4595844,,,,,
401488851,401488851103995526,103995526,3,3rd Quarter,0:44,44,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,62,55,True,1,True,,,2022-12-21T18:27:41Z,,,,4595844,,,,,
401488851,401488851103995527,103995527,3,3rd Quarter,0:44,44,2390,,Technical Foul,521,Technical Foul on Lashae Dwyer.,63,55,False,0,False,,,2022-12-21T18:27:41Z,0.917,0.08299999999999996,0.0,4683033,,,,,
401488851,401488851103995528,103995528,3,3rd Quarter,0:44,44,52,,Technical Foul,521,Technical Foul on Sara Bejedi.,63,55,False,0,False,,,2022-12-21T18:27:41Z,0.859,0.14100000000000001,0.0,4595844,,,,,
401488851,401488851103996801,103996801,3,3rd Quarter,0:31,31,2390,,LayUpShot,572,Destiny Harden made Layup.,63,57,True,2,True,,,2022-12-21T18:27:24Z,0.844,0.15600000000000003,0.0,4281329,,,,,
401488851,401488851103999801,103999801,3,3rd Quarter,0:01,1,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,63,57,False,2,True,,,2022-12-21T18:27:41Z,0.833,0.16700000000000004,0.0,4609797,,,,,
401488851,401488851103999902,103999902,3,3rd Quarter,0:00,0,2390,,Defensive Rebound,587,Haley Cavinder Defensive Rebound.,63,57,False,0,False,,,2022-12-21T18:27:41Z,0.832,0.16800000000000004,0.0,4433658,,,,,
401488851,401488851103999901,103999901,3,3rd Quarter,0:00,0,,,End Period,412,End of 3rd Quarter,63,57,False,0,False,,,2022-12-21T18:27:41Z,0.844,0.15600000000000003,0.0,,,,,,
401488851,401488851104905401,104905401,4,4th Quarter,9:45,585,52,,LayUpShot,572,Ta'Niya Latson missed Layup.,63,57,False,2,True,,,2022-12-21T18:31:40Z,0.838,0.16200000000000003,0.0,4609797,,,,,
401488851,401488851104905701,104905701,4,4th Quarter,9:42,582,52,,Offensive Rebound,586,Ta'Niya Latson Offensive Rebound.,63,57,False,0,False,,,2022-12-21T18:31:40Z,0.858,0.14200000000000002,0.0,4609797,,,,,
401488851,401488851104905901,104905901,4,4th Quarter,9:40,580,52,,LayUpShot,572,Ta'Niya Latson made Layup.,65,57,True,2,True,,,2022-12-21T18:31:40Z,0.892,0.10799999999999998,0.0,4609797,,,,,
401488851,401488851104907301,104907301,4,4th Quarter,9:26,566,2390,,Lost Ball Turnover,598,Ja'Leah Williams Turnover.,65,57,False,0,False,,,2022-12-21T18:31:56Z,0.91,0.08999999999999997,0.0,4898556,,,,,
401488851,401488851104907302,104907302,4,4th Quarter,9:26,566,52,,Steal,607,Jazmine Massengill Steal.,65,57,False,0,False,,,2022-12-21T18:31:56Z,0.91,0.08999999999999997,0.0,4398765,,,,,
401488851,401488851104909201,104909201,4,4th Quarter,9:07,547,52,,LayUpShot,572,Taylor O'Brien missed Layup.,65,57,False,2,True,,,2022-12-21T18:32:28Z,0.902,0.09799999999999998,0.0,4400176,,,,,
401488851,401488851104909202,104909202,4,4th Quarter,9:07,547,2390,,Block Shot,618,Lola Pendande Block.,65,57,False,0,False,,,2022-12-21T18:32:28Z,0.902,0.09799999999999998,0.0,4398863,,,,,
401488851,401488851104909601,104909601,4,4th Quarter,9:03,543,2390,,Defensive Rebound,587,Lola Pendande Defensive Rebound.,65,57,False,0,False,,,2022-12-21T18:32:28Z,0.898,0.10199999999999998,0.0,4398863,,,,,
401488851,401488851104914101,104914101,4,4th Quarter,8:58,538,2390,,LayUpShot,572,Haley Cavinder made Layup.,65,59,True,2,True,,,2022-12-21T18:32:32Z,0.866,0.134,0.0,4433658,,,,,
401488851,401488851104915401,104915401,4,4th Quarter,8:45,525,52,,JumpShot,558,Taylor O'Brien made Three Point Jumper. Assisted by Ta'Niya Latson.,68,59,True,3,True,,,2022-12-21T18:32:45Z,0.928,0.07199999999999995,0.0,4400176,,,4609797,,
401488851,401488851104916901,104916901,4,4th Quarter,8:30,510,2390,,Lost Ball Turnover,598,Lola Pendande Turnover.,68,59,False,0,False,,,2022-12-21T18:33:00Z,0.943,0.05700000000000005,0.0,4398863,,,,,
401488851,401488851104916902,104916902,4,4th Quarter,8:30,510,52,,Steal,607,Ta'Niya Latson Steal.,68,59,False,0,False,,,2022-12-21T18:33:00Z,0.943,0.05700000000000005,0.0,4609797,,,,,
401488851,401488851104918501,104918501,4,4th Quarter,8:14,494,52,,PersonalFoul,519,Foul on Jazmine Massengill.,68,59,False,0,False,,,2022-12-21T18:33:19Z,0.932,0.06799999999999995,0.0,4398765,,,,,
401488851,401488851104918502,104918502,4,4th Quarter,8:14,494,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,68,59,False,0,False,,,2022-12-21T18:33:19Z,0.932,0.06799999999999995,0.0,4398765,,,,,
401488851,401488851104919701,104919701,4,4th Quarter,8:02,482,2390,,LayUpShot,572,Destiny Harden missed Layup.,68,59,False,2,True,,,2022-12-21T18:33:52Z,0.944,0.05600000000000005,0.0,4281329,,,,,
401488851,401488851104919901,104919901,4,4th Quarter,8:00,480,52,,Defensive Rebound,587,Makayla Timpson Defensive Rebound.,68,59,False,0,False,,,2022-12-21T18:33:52Z,0.947,0.05300000000000005,0.0,4433546,,,,,
401488851,401488851104925801,104925801,4,4th Quarter,7:41,461,52,,Lost Ball Turnover,598,Makayla Timpson Turnover.,68,59,False,0,False,,,2022-12-21T18:34:12Z,0.938,0.062000000000000055,0.0,4433546,,,,,
401488851,401488851104925802,104925802,4,4th Quarter,7:41,461,2390,,Steal,607,Lola Pendande Steal.,68,59,False,0,False,,,2022-12-21T18:34:12Z,0.938,0.062000000000000055,0.0,4398863,,,,,
401488851,401488851104926801,104926801,4,4th Quarter,7:31,451,2390,,JumpShot,558,Destiny Harden made Three Point Jumper. Assisted by Haley Cavinder.,68,62,True,3,True,,,2022-12-21T18:34:38Z,0.883,0.11699999999999999,0.0,4281329,,,4433658,,
401488851,401488851104928701,104928701,4,4th Quarter,7:12,432,2390,,PersonalFoul,519,Foul on Lola Pendande.,68,62,False,0,False,,,2022-12-21T18:34:38Z,0.887,0.11299999999999999,0.0,4398863,,,,,
401488851,401488851104928702,104928702,4,4th Quarter,7:12,432,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,69,62,True,1,True,,,2022-12-21T18:34:38Z,0.915,0.08499999999999996,0.0,4595844,,,,,
401488851,401488851104928703,104928703,4,4th Quarter,7:12,432,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,70,62,True,1,True,,,2022-12-21T18:34:38Z,0.922,0.07799999999999996,0.0,4595844,,,,,
401488851,401488851104934301,104934301,4,4th Quarter,6:56,416,2390,,Lost Ball Turnover,598,Destiny Harden Turnover.,70,62,False,0,False,,,2022-12-21T18:35:41Z,0.94,0.06000000000000005,0.0,4281329,,,,,
401488851,401488851104935201,104935201,4,4th Quarter,6:47,407,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,70,62,False,0,False,,,2022-12-21T18:37:09Z,0.927,0.07299999999999995,0.0,4595844,,,,,
401488851,401488851104936101,104936101,4,4th Quarter,6:38,398,2390,,Lost Ball Turnover,598,Haley Cavinder Turnover.,70,62,False,0,False,,,2022-12-21T18:37:35Z,0.944,0.05600000000000005,0.0,4433658,,,,,
401488851,401488851104936401,104936401,4,4th Quarter,6:35,395,52,,LayUpShot,572,Sara Bejedi made Layup.,72,62,True,2,True,,,2022-12-21T18:37:35Z,0.965,0.03500000000000003,0.0,4595844,,,,,
401488851,401488851104938601,104938601,4,4th Quarter,6:13,373,2390,,ShortTimeOut,579,Miami  Timeout,72,62,False,0,False,,,2022-12-21T18:37:57Z,0.968,0.03200000000000003,0.0,,,,,,
401488851,401488851104938602,104938602,4,4th Quarter,6:13,373,,,OfficialTVTimeOut,580, Official TV Timeout,72,62,False,0,False,,,2022-12-21T18:37:57Z,0.965,0.03500000000000003,0.0,,,,,,
401488851,401488851104939101,104939101,4,4th Quarter,6:08,368,2390,,JumpShot,558,Ja'Leah Williams missed Jumper.,72,62,False,2,True,,,2022-12-21T18:41:20Z,0.974,0.026000000000000023,0.0,4898556,,,,,
401488851,401488851104939501,104939501,4,4th Quarter,6:04,364,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,72,62,False,0,False,,,2022-12-21T18:41:26Z,0.976,0.02400000000000002,0.0,4398765,,,,,
401488851,401488851104945601,104945601,4,4th Quarter,5:43,343,52,,JumpShot,558,Ta'Niya Latson missed Jumper.,72,62,False,2,True,,,2022-12-21T18:41:43Z,0.974,0.026000000000000023,0.0,4609797,,,,,
401488851,401488851104945602,104945602,4,4th Quarter,5:43,343,2390,,Block Shot,618,Lola Pendande Block.,72,62,False,0,False,,,2022-12-21T18:41:43Z,0.974,0.026000000000000023,0.0,4398863,,,,,
401488851,401488851104946401,104946401,4,4th Quarter,5:35,335,52,,Offensive Rebound,586,Makayla Timpson Offensive Rebound.,72,62,False,0,False,,,2022-12-21T18:41:52Z,0.98,0.020000000000000018,0.0,4433546,,,,,
401488851,401488851104946402,104946402,4,4th Quarter,5:35,335,52,,LayUpShot,572,Makayla Timpson made Layup.,74,62,True,2,True,,,2022-12-21T18:41:52Z,0.989,0.01100000000000001,0.0,4433546,,,,,
401488851,401488851104946701,104946701,4,4th Quarter,5:32,332,2390,,JumpShot,558,Haley Cavinder missed Three Point Jumper.,74,62,False,3,True,,,2022-12-21T18:41:55Z,0.991,0.009000000000000008,0.0,4433658,,,,,
401488851,401488851104946901,104946901,4,4th Quarter,5:30,330,2390,,Offensive Rebound,586,Destiny Harden Offensive Rebound.,74,62,False,0,False,,,2022-12-21T18:41:55Z,0.989,0.01100000000000001,0.0,4281329,,,,,
401488851,401488851104948001,104948001,4,4th Quarter,5:19,319,2390,,LayUpShot,572,Lola Pendande missed Layup.,74,62,False,2,True,,,2022-12-21T18:42:29Z,0.992,0.008000000000000007,0.0,4398863,,,,,
401488851,401488851104948002,104948002,4,4th Quarter,5:19,319,52,,Block Shot,618,Makayla Timpson Block.,74,62,False,0,False,,,2022-12-21T18:42:29Z,0.992,0.008000000000000007,0.0,4433546,,,,,
401488851,401488851104948301,104948301,4,4th Quarter,5:16,316,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,74,62,False,0,False,,,2022-12-21T18:42:29Z,0.993,0.007000000000000006,0.0,4398765,,,,,
401488851,401488851104948901,104948901,4,4th Quarter,5:10,310,2390,,PersonalFoul,519,Foul on Lola Pendande.,74,62,False,0,False,,,2022-12-21T18:42:33Z,0.993,0.007000000000000006,0.0,4398863,,,,,
401488851,401488851104948902,104948902,4,4th Quarter,5:10,310,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,75,62,True,1,True,,,2022-12-21T18:42:33Z,0.996,0.0040000000000000036,0.0,4609797,,,,,
401488851,401488851104948903,104948903,4,4th Quarter,5:10,310,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,76,62,True,1,True,,,2022-12-21T18:42:33Z,0.997,0.0030000000000000027,0.0,4609797,,,,,
401488851,401488851104954701,104954701,4,4th Quarter,4:52,292,2390,,JumpShot,558,Destiny Harden missed Three Point Jumper.,76,62,False,3,True,,,2022-12-21T18:43:48Z,0.998,0.0020000000000000018,0.0,4281329,,,,,
401488851,401488851104955001,104955001,4,4th Quarter,4:49,289,2390,,Offensive Rebound,586,Lazaria Spearman Offensive Rebound.,76,62,False,0,False,,,2022-12-21T18:43:53Z,0.997,0.0030000000000000027,0.0,4682913,,,,,
401488851,401488851104955002,104955002,4,4th Quarter,4:49,289,2390,,LayUpShot,572,Lazaria Spearman missed Layup.,76,62,False,2,True,,,2022-12-21T18:43:53Z,0.998,0.0020000000000000018,0.0,4682913,,,,,
401488851,401488851104955101,104955101,4,4th Quarter,4:48,288,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,76,62,False,0,False,,,2022-12-21T18:43:53Z,0.998,0.0020000000000000018,0.0,4398765,,,,,
401488851,401488851104955401,104955401,4,4th Quarter,4:45,285,2390,,PersonalFoul,519,Foul on Haley Cavinder.,76,62,False,0,False,,,2022-12-21T18:44:01Z,0.998,0.0020000000000000018,0.0,4433658,,,,,
401488851,401488851104955601,104955601,4,4th Quarter,4:43,283,52,,LayUpShot,572,Valencia Myers made Layup. Assisted by Jazmine Massengill.,78,62,True,2,True,,,2022-12-21T18:44:01Z,0.999,0.0010000000000000009,0.0,4398583,,,4398765,,
401488851,401488851104958001,104958001,4,4th Quarter,4:19,259,52,,PersonalFoul,519,Foul on Jazmine Massengill.,78,62,False,0,False,,,2022-12-21T18:45:21Z,0.999,0.0010000000000000009,0.0,4398765,,,,,
401488851,401488851104958002,104958002,4,4th Quarter,4:19,259,2390,,MadeFreeThrow,540,Lashae Dwyer made Free Throw.,78,63,True,1,True,,,2022-12-21T18:45:21Z,0.999,0.0010000000000000009,0.0,4683033,,,,,
401488851,401488851104958003,104958003,4,4th Quarter,4:19,259,2390,,MadeFreeThrow,540,Lashae Dwyer made Free Throw.,78,64,True,1,True,,,2022-12-21T18:45:21Z,0.999,0.0010000000000000009,0.0,4683033,,,,,
401488851,401488851104958501,104958501,4,4th Quarter,4:14,254,2390,,PersonalFoul,519,Foul on Lazaria Spearman.,78,64,False,0,False,,,2022-12-21T18:46:20Z,0.999,0.0010000000000000009,0.0,4682913,,,,,
401488851,401488851104958601,104958601,4,4th Quarter,4:13,253,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,79,64,True,1,True,,,2022-12-21T18:46:20Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488851,401488851104958602,104958602,4,4th Quarter,4:13,253,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,80,64,True,1,True,,,2022-12-21T18:46:20Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488851,401488851104959801,104959801,4,4th Quarter,4:01,241,2390,,LayUpShot,572,Ja'Leah Williams missed Layup.,80,64,False,2,True,,,2022-12-21T18:47:31Z,0.999,0.0010000000000000009,0.0,4898556,,,,,
401488851,401488851104959901,104959901,4,4th Quarter,4:00,240,2390,,Offensive Rebound,586,Ja'Leah Williams Offensive Rebound.,80,64,False,0,False,,,2022-12-21T18:47:31Z,0.999,0.0010000000000000009,0.0,4898556,,,,,
401488851,401488851104959902,104959902,4,4th Quarter,4:00,240,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,80,64,False,0,False,,,2022-12-21T18:47:31Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488851,401488851104964701,104964701,4,4th Quarter,3:52,232,52,,Lost Ball Turnover,598,Jazmine Massengill Turnover.,80,66,False,0,False,,,2022-12-21T18:48:03Z,0.999,0.0010000000000000009,0.0,4398765,,,,,
401488851,401488851104964702,104964702,4,4th Quarter,3:52,232,2390,,Steal,607,Destiny Harden Steal.,80,66,False,0,False,,,2022-12-21T18:48:06Z,0.999,0.0010000000000000009,0.0,4281329,,,,,
401488851,401488851104965001,104965001,4,4th Quarter,3:49,229,2390,,LayUpShot,572,Destiny Harden made Layup.,80,68,True,2,True,,,2022-12-21T18:48:06Z,0.999,0.0010000000000000009,0.0,4281329,,,,,
401488851,401488851104966102,104966102,4,4th Quarter,3:38,218,2390,,PersonalFoul,519,Foul on Lashae Dwyer.,80,68,False,0,False,,,2022-12-21T18:48:15Z,0.999,0.0010000000000000009,0.0,4683033,,,,,
401488851,401488851104966103,104966103,4,4th Quarter,3:38,218,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,81,68,True,1,True,,,2022-12-21T18:48:15Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488851,401488851104966104,104966104,4,4th Quarter,3:38,218,52,,MadeFreeThrow,540,Sara Bejedi made Free Throw.,82,68,True,1,True,,,2022-12-21T18:48:15Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488851,401488851104967501,104967501,4,4th Quarter,3:24,204,2390,,JumpShot,558,Haley Cavinder made Three Point Jumper. Assisted by Lashae Dwyer.,82,71,True,3,True,,,2022-12-21T18:49:27Z,0.998,0.0020000000000000018,0.0,4433658,,,4683033,,
401488851,401488851104968401,104968401,4,4th Quarter,3:15,195,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Ta'Niya Latson.,84,71,True,2,True,,,2022-12-21T18:49:33Z,0.999,0.0010000000000000009,0.0,4433546,,,4609797,,
401488851,401488851104969601,104969601,4,4th Quarter,3:03,183,2390,,JumpShot,558,Lashae Dwyer made Jumper.,84,73,True,2,True,,,2022-12-21T18:49:48Z,0.999,0.0010000000000000009,0.0,4683033,,,,,
401488851,401488851104969602,104969602,4,4th Quarter,3:03,183,52,,PersonalFoul,519,Foul on Jazmine Massengill.,84,73,False,0,False,,,2022-12-21T18:49:48Z,0.998,0.0020000000000000018,0.0,4398765,,,,,
401488851,401488851104969603,104969603,4,4th Quarter,3:03,183,2390,,MadeFreeThrow,540,Lashae Dwyer made Free Throw.,84,74,True,1,True,,,2022-12-21T18:49:48Z,0.997,0.0030000000000000027,0.0,4683033,,,,,
401488851,401488851104974801,104974801,4,4th Quarter,2:51,171,52,,LayUpShot,572,Makayla Timpson made Layup. Assisted by Erin Howard.,86,74,True,2,True,,,2022-12-21T18:50:54Z,0.999,0.0010000000000000009,0.0,4433546,,,4398609,,
401488851,401488851104976301,104976301,4,4th Quarter,2:36,156,2390,,LayUpShot,572,Haley Cavinder missed Layup.,86,74,False,2,True,,,2022-12-21T18:51:04Z,0.999,0.0010000000000000009,0.0,4433658,,,,,
401488851,401488851104976302,104976302,4,4th Quarter,2:36,156,52,,Block Shot,618,Makayla Timpson Block.,86,74,False,0,False,,,2022-12-21T18:51:04Z,0.999,0.0010000000000000009,0.0,4433546,,,,,
401488851,401488851104976701,104976701,4,4th Quarter,2:32,152,52,,Defensive Rebound,587,Jazmine Massengill Defensive Rebound.,86,74,False,0,False,,,2022-12-21T18:51:09Z,0.999,0.0010000000000000009,0.0,4398765,,,,,
401488851,401488851104977101,104977101,4,4th Quarter,2:28,148,52,,JumpShot,558,Ta'Niya Latson missed Three Point Jumper.,86,74,False,3,True,,,2022-12-21T18:51:13Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488851,401488851104977401,104977401,4,4th Quarter,2:25,145,52,,Offensive Rebound,586,Florida State Offensive Rebound.,86,74,False,0,False,,,2022-12-21T18:51:13Z,0.999,0.0010000000000000009,0.0,,,,,,
401488851,401488851104979301,104979301,4,4th Quarter,2:06,126,52,,JumpShot,558,Makayla Timpson missed Jumper.,86,74,False,2,True,,,2022-12-21T18:51:55Z,0.999,0.0010000000000000009,0.0,4433546,,,,,
401488851,401488851104979701,104979701,4,4th Quarter,2:02,122,2390,,Defensive Rebound,587,Ja'Leah Williams Defensive Rebound.,86,74,False,0,False,,,2022-12-21T18:51:55Z,0.999,0.0010000000000000009,0.0,4898556,,,,,
401488851,401488851104979901,104979901,4,4th Quarter,2:00,120,2390,,JumpShot,558,Lashae Dwyer made Three Point Jumper. Assisted by Ja'Leah Williams.,86,77,True,3,True,,,2022-12-21T18:51:58Z,0.999,0.0010000000000000009,0.0,4683033,,,4898556,,
401488851,401488851104984701,104984701,4,4th Quarter,1:52,112,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,86,77,False,0,False,,,2022-12-21T18:52:06Z,0.997,0.0030000000000000027,0.0,4609797,,,,,
401488851,401488851104985701,104985701,4,4th Quarter,1:42,102,2390,,LayUpShot,572,Lashae Dwyer made Layup.,86,79,True,2,True,,,2022-12-21T18:52:44Z,0.994,0.006000000000000005,0.0,4683033,,,,,
401488851,401488851104986601,104986601,4,4th Quarter,1:33,93,52,,Lost Ball Turnover,598,Sara Bejedi Turnover.,86,79,False,0,False,,,2022-12-21T18:53:17Z,0.991,0.009000000000000008,0.0,4595844,,,,,
401488851,401488851104986602,104986602,4,4th Quarter,1:33,93,2390,,Steal,607,Lashae Dwyer Steal.,86,79,False,0,False,,,2022-12-21T18:53:17Z,0.991,0.009000000000000008,0.0,4683033,,,,,
401488851,401488851104987701,104987701,4,4th Quarter,1:22,82,2390,,JumpShot,558,Destiny Harden missed Three Point Jumper.,86,79,False,3,True,,,2022-12-21T18:53:54Z,0.995,0.0050000000000000044,0.0,4281329,,,,,
401488851,401488851104987801,104987801,4,4th Quarter,1:21,81,52,,Defensive Rebound,587,Florida State Defensive Rebound.,86,79,False,0,False,,,2022-12-21T18:53:54Z,0.996,0.0040000000000000036,0.0,,,,,,
401488851,401488851104988902,104988902,4,4th Quarter,1:10,70,52,,PersonalFoul,519,Foul on Ta'Niya Latson.,86,79,False,0,False,,,2022-12-21T18:54:28Z,0.989,0.01100000000000001,0.0,4609797,,,,,
401488851,401488851104988903,104988903,4,4th Quarter,1:10,70,52,,Lost Ball Turnover,598,Ta'Niya Latson Turnover.,86,79,False,0,False,,,2022-12-21T18:54:28Z,0.995,0.0050000000000000044,0.0,4609797,,,,,
401488851,401488851104988904,104988904,4,4th Quarter,1:10,70,52,,ShortTimeOut,579,Florida State  Timeout,86,79,False,0,False,,,2022-12-21T18:54:28Z,0.995,0.0050000000000000044,0.0,,,,,,
401488851,401488851104994801,104994801,4,4th Quarter,0:51,51,2390,,Lost Ball Turnover,598,Lashae Dwyer Turnover.,86,79,False,0,False,,,2022-12-21T18:57:03Z,0.999,0.0010000000000000009,0.0,4683033,,,,,
401488851,401488851104995501,104995501,4,4th Quarter,0:44,44,52,,LayUpShot,572,Ta'Niya Latson made Layup.,88,79,True,2,True,,,2022-12-21T18:57:42Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488851,401488851104995601,104995601,4,4th Quarter,0:43,43,2390,,ShortTimeOut,579,Miami  Timeout,88,79,False,0,False,,,2022-12-21T18:57:38Z,0.999,0.0010000000000000009,0.0,,,,,,
401488851,401488851104996401,104996401,4,4th Quarter,0:35,35,2390,,JumpShot,558,Destiny Harden made Jumper. Assisted by Ja'Leah Williams.,88,81,True,2,True,,,2022-12-21T18:59:06Z,0.999,0.0010000000000000009,0.0,4281329,,,4898556,,
401488851,401488851104996501,104996501,4,4th Quarter,0:34,34,2390,,PersonalFoul,519,Foul on Destiny Harden.,88,81,False,0,False,,,2022-12-21T18:59:06Z,0.999,0.0010000000000000009,0.0,4281329,,,,,
401488851,401488851104996502,104996502,4,4th Quarter,0:34,34,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,89,81,True,1,True,,,2022-12-21T18:59:06Z,0.999,0.0010000000000000009,0.0,4433546,,,,,
401488851,401488851104996503,104996503,4,4th Quarter,0:34,34,52,,MadeFreeThrow,540,Makayla Timpson made Free Throw.,90,81,True,1,True,,,2022-12-21T19:00:00Z,0.999,0.0010000000000000009,0.0,4433546,,,,,
401488851,401488851104997501,104997501,4,4th Quarter,0:24,24,2390,,JumpShot,558,Haley Cavinder made Jumper. Assisted by Ja'Leah Williams.,90,83,True,2,True,,,2022-12-21T19:00:17Z,0.999,0.0010000000000000009,0.0,4433658,,,4898556,,
401488851,401488851104997701,104997701,4,4th Quarter,0:22,22,2390,,PersonalFoul,519,Foul on Lashae Dwyer.,90,83,False,0,False,,,2022-12-21T19:00:25Z,0.999,0.0010000000000000009,0.0,4683033,,,,,
401488851,401488851104997702,104997702,4,4th Quarter,0:22,22,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,91,83,True,1,True,,,2022-12-21T19:00:25Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488851,401488851104997703,104997703,4,4th Quarter,0:22,22,52,,MadeFreeThrow,540,Ta'Niya Latson made Free Throw.,92,83,True,1,True,,,2022-12-21T19:00:25Z,0.999,0.0010000000000000009,0.0,4609797,,,,,
401488851,401488851104998601,104998601,4,4th Quarter,0:13,13,2390,,JumpShot,558,Kenza Salgues missed Three Point Jumper.,92,83,False,3,True,,,2022-12-21T19:02:01Z,0.999,0.0010000000000000009,0.0,4594385,,,,,
401488851,401488851104998901,104998901,4,4th Quarter,0:10,10,2390,,Offensive Rebound,586,Haley Cavinder Offensive Rebound.,92,83,False,0,False,,,2022-12-21T19:02:01Z,0.999,0.0010000000000000009,0.0,4433658,,,,,
401488851,401488851104999201,104999201,4,4th Quarter,0:07,7,52,,PersonalFoul,519,Foul on Sara Bejedi.,92,83,False,0,False,,,2022-12-21T19:02:08Z,0.999,0.0010000000000000009,0.0,4595844,,,,,
401488851,401488851104999202,104999202,4,4th Quarter,0:07,7,2390,,MadeFreeThrow,540,Ja'Leah Williams made Free Throw.,92,84,True,1,True,,,2022-12-21T19:02:32Z,0.999,0.0010000000000000009,0.0,4898556,,,,,
401488851,401488851104999203,104999203,4,4th Quarter,0:07,7,2390,,MadeFreeThrow,540,Ja'Leah Williams made Free Throw.,92,85,True,1,True,,,2022-12-21T19:02:32Z,0.999,0.0010000000000000009,0.0,4898556,,,,,
401488851,401488851104999901,104999901,4,4th Quarter,0:00,0,,,End Period,412,End of 4th Quarter,92,85,False,0,False,,,2022-12-21T19:02:32Z,1.0,0.0,0.0,,,,,,
401488851,401488851104999902,104999902,4,4th Quarter,0:00,0,,,End Game,402,End of Game,92,85,False,0,False,,,2022-12-21T19:02:32Z,1.0,0.0,0.0,,,,,,
